Y_NH3,Y_NO2,Y_NO,Y_N2O,Y_H2,Y_O2,Y_O3,Y_H,Y_O,Y_OH,Y_HO2,Y_H2O,Y_H2O2,Y_CO,Y_CO2,Y_HOCO,Y_CH2O,Y_HCO,Y_NH2,Y_NH,Y_N,Y_NNH,Y_N2H4,Y_N2H3,Y_tHNNH,Y_cHNNH,Y_H2NN,Y_NH2OH,Y_H2NO,Y_HNOH,Y_HNO,Y_HON,Y_HONO,Y_HNO2,Y_NO3,Y_HONO2,Y_H2NCO,Y_HNCO,Y_AR,Y_HE,Y_N2,MF,CEM,HRR,T
0.000992012709298,3.2773780914448076e-05,0.0033007182101322022,0.22002378852439988,0.0001435993751407,0.168165833647892,0.0,0.0003741010894010482,0.00019055460492059306,0.0004194747123284,0.00011105090206465496,0.0706051742197359,2.1868205773117687e-05,0.0,0.0,0.0,0.0,0.0,0.0007274894609984016,2.4557468112147578e-05,1.6380400355929767e-06,7.2962318998129975e-09,8.06570465133921e-06,2.725117662376748e-06,7.382102472172327e-05,1.3042561220602363e-05,2.246425052231397e-06,9.18739995748412e-06,7.657957108566846e-06,1.6485862451201376e-06,0.00026273881295979116,0.0,6.044424063641702e-05,1.969059927330922e-08,1.1132099294722059e-08,2.2770927195545677e-05,0.0,0.0,0.0,0.0,0.759673905335605,0.0,-7.0819142493135265,8126515912.85277,936.290211205752
0.0010565194978471,9.437916955777805e-05,0.0021629779650642516,0.35979548128682,0.000147024540341,0.170968232048961,0.0,0.00015148527400659986,8.865546664930218e-05,0.0003701355896875,0.00010269362041139134,0.0680850791469317,4.463611564882186e-05,0.0,0.0,0.0,0.0,0.0,0.0005864931925201727,1.7313731032256798e-05,8.006799098815877e-07,6.079200013363653e-09,2.2944213846893365e-05,8.763198803206513e-06,0.00010235201831750855,1.939377995244866e-05,9.439044521870295e-06,2.8291290395379253e-05,1.4534540293833573e-05,5.845855272971721e-06,0.0002944381657368717,0.0,0.0002550137788626332,1.4214586427247866e-08,8.741708748265226e-08,0.00015154828920821233,0.0,0.0,0.0,0.0,0.7593730091762321,0.0,-6.749519882150189,3658144088.691772,910.816689729638
0.0009667561933467,3.059516944544427e-05,0.00206416588385333,0.27757845805841275,0.0001333393773942,0.173205551218589,0.0,0.00022675583233926382,0.00010588696125911841,0.000333630467062,9.52066565632608e-05,0.065977910088272,2.1172736271817315e-05,0.0,0.0,0.0,0.0,0.0,0.0006453959106535912,1.8859809883211988e-05,1.0707794215627289e-06,4.972084915383605e-09,1.0852617448765184e-05,3.888118724684924e-06,9.00056227646318e-05,1.6252617174635897e-05,3.4914034674043423e-06,1.0778679333786065e-05,8.87249541128983e-06,1.959459188892293e-06,0.0002448336011874822,0.0,4.6277079276155354e-05,1.2889880634804852e-08,2.3506966312629242e-08,4.646017834681452e-05,0.0,0.0,0.0,0.0,0.7593828126553349,0.0,-6.904912498327517,4827523470.089071,895.4140410117699
0.0009517784810156,2.741778556178047e-05,0.0016061020463788017,0.3125537325315334,0.0001284244123109,0.175975071594093,0.0,0.00018083273323517485,7.82384330733303e-05,0.0002991901819378,8.331428491444086e-05,0.0635781663119094,1.9892922450671023e-05,0.0,0.0,0.0,0.0,0.0,0.0005915930131441104,1.5929486547041415e-05,8.603624308243936e-07,3.717125128389392e-09,1.1669228395116158e-05,4.27425723526862e-06,9.410880934288174e-05,1.6955399332417234e-05,3.991611945842939e-06,1.1038632048991361e-05,8.676858505584523e-06,1.9961106881209534e-06,0.00022681554236400267,0.0,3.7991496319790844e-05,1.0232852800183044e-08,3.339996431568953e-08,6.360926826142254e-05,0.0,0.0,0.0,0.0,0.759067369018733,0.0,-6.829596017671586,3703907544.3306327,869.1861465185159
0.000987876042975,2.6215400454100617e-05,0.0012688800490098099,0.34716388492957956,0.0001374787842181,0.178575204957058,0.0,0.0001476926326272074,5.7406202331734116e-05,0.0002696936979366,7.738094394654565e-05,0.0612015207242972,1.9838267683142798e-05,0.0,0.0,0.0,0.0,0.0,0.0005580863131042159,1.3724989060985755e-05,7.075679421571372e-07,3.1372250100968135e-09,1.3827148394061035e-05,5.147339569325307e-06,0.00010171020769519675,1.8088536018548958e-05,4.9385138625790765e-06,1.2215509644605037e-05,9.173141796956497e-06,2.1471393111380254e-06,0.000213319484480816,0.0,3.3501211110657774e-05,8.232653449257901e-09,4.958984992988384e-08,9.070180487675437e-05,0.0,0.0,0.0,0.0,0.7588282257935149,0.0,-6.760918864288685,2959462171.802304,845.204499556788
0.0008295343805466,0.00010775751098853232,0.0009249126781533039,0.5473177826798774,0.0001247072865046,0.181458448882155,0.0,3.555797362467486e-05,2.6031116794350946e-05,0.0002422423453992,5.397449521236773e-05,0.0586028014199817,3.963669461119881e-05,0.0,0.0,0.0,0.0,0.0,0.000253320389897895,5.638131890986326e-06,1.815499909087143e-07,1.6424295202121936e-09,1.4097754251101072e-05,6.010030376213866e-06,6.590414432381303e-05,1.4933817535470522e-05,8.12935566317925e-06,2.2022819406521033e-05,1.1576404863098658e-05,5.438247050515204e-06,0.00021798579278530907,0.0,0.00016355182069361342,6.7019689598304975e-09,7.747793716898992e-07,0.0013433695860446964,0.0,0.0,0.0,0.0,0.758742265685413,0.0,-6.313230502888688,759902860.6923798,818.8777690617592
0.0006785411592911,0.0001483516878310245,0.0007969607351479653,0.5803673756647216,0.0001110450089116,0.1842330193279589,0.0,1.9760939650890585e-05,1.982642597298373e-05,0.0002177795806384,4.342010368233341e-05,0.0561010491552393,4.259999917936615e-05,0.0,0.0,0.0,0.0,0.0,0.00017066866367771002,3.545559110205176e-06,9.964357663696913e-08,1.0211415195082721e-09,9.079473075773085e-06,4.020852058203855e-06,4.5139191675477786e-05,1.2295955471116751e-05,6.191323835038277e-06,1.87902315912734e-05,1.0833210144251028e-05,5.475783715741084e-06,0.0002164539397880086,0.0,0.0001726002217087149,5.994003259384783e-09,1.8457889588949072e-06,0.00317554619921191,0.0,0.0,0.0,0.0,0.758658565767961,0.0,-6.209911125936536,474737469.73924017,792.372053493241
0.0007084332521151,3.793443755068729e-05,0.0006967796880974956,0.39428407952813016,0.0001050513094803,0.187057041323344,0.0,4.5724130530404856e-05,2.439517978744456e-05,0.0001817320128224,5.2937253510303995e-05,0.05328077774567,2.3699130310998786e-05,0.0,0.0,0.0,0.0,0.0,0.00030993068152117574,5.977836881126353e-06,2.0917122872170415e-07,1.1569048869946155e-09,1.1083892669490934e-05,4.702867453326926e-06,7.963913649962181e-05,1.7924833338652973e-05,5.699731160516062e-06,1.2305299540851795e-05,7.821241544077671e-06,2.664103769095776e-06,0.00019320152854772525,0.0,2.904270241282893e-05,4.825961723565813e-09,2.3842177727485555e-07,0.0003606526728339368,0.0,0.0,0.0,0.0,0.758666964356568,0.0,-6.378672580150148,1114098044.7839768,765.838247075599
0.000672988104576,4.698176321727105e-05,0.0005488154373857046,0.3066208306648837,0.0001037272110131,0.191588573846519,0.0,2.7835098755026977e-05,1.5524640576060517e-05,0.0001293157672771,4.821539042599648e-05,0.0484319910929363,2.5791068125802292e-05,0.0,0.0,0.0,0.0,0.0,0.0002824667783193792,4.349920584875906e-06,1.2305949070123533e-07,8.03349427585013e-10,1.2809969020302251e-05,5.7053194108698335e-06,8.528869562840576e-05,2.268621953882093e-05,6.887694185936189e-06,1.32863595412588e-05,9.005791181130845e-06,2.8268732512045348e-06,0.0002098158456829304,0.0,2.480534682873024e-05,3.877355972275358e-09,3.6914158980482575e-07,0.0005227655820620027,0.0,0.0,0.0,0.0,0.759073403977678,0.0,-6.2830691195273785,997850487.9896392,722.3974540884378
0.0006673243754806,6.054573821041095e-05,0.0004238501634737848,0.23277224255030668,0.0001062953866689,0.197015940532834,0.0,1.4370603893646169e-05,8.964742859864872e-06,8.99299658777224e-05,3.9708776584092185e-05,0.0435341727568647,2.8901441166324656e-05,0.0,0.0,0.0,0.0,0.0,0.00023569210353289628,2.7543576880107625e-06,6.207338208262532e-08,5.243618616268757e-10,1.431331006257321e-05,6.737364843822958e-06,8.298763618412507e-05,2.8316620978013942e-05,8.356643544033328e-06,1.4499419552504002e-05,9.896456501026108e-06,3.082791572853528e-06,0.00023030895868834028,0.0,2.29371872077513e-05,3.018318377883906e-09,6.029137016392846e-07,0.0008142211978176853,0.0,0.0,0.0,0.0,0.758586336982273,0.0,-6.188316432352733,787355700.8029466,670.652084883828
0.0005128988474287,6.860533988031629e-05,0.0003064233592170082,0.13462053232874643,7.857083742192141e-05,0.20096677099505,0.0,5.090537691949636e-06,4.819680713860682e-06,5.2826196733876286e-05,2.691295029707007e-05,0.0401582134969552,2.5240253890979094e-05,0.0,0.0,0.0,0.0,0.0,0.0001586116944170549,1.3531216194736784e-06,2.2063268875119408e-08,2.238420863859524e-10,1.1265747203128336e-05,5.579682244618613e-06,5.3714612685489495e-05,3.06685378683701e-05,5.9513069140964436e-06,1.1679673247926163e-05,9.113833386127581e-06,2.596078450835922e-06,0.00022308856717713209,0.0,1.8871309167781582e-05,2.179304666773097e-09,7.606136465736549e-07,0.0010368056506386242,0.0,0.0,0.0,0.0,0.75823071962641,0.0,-6.051906049443779,430185179.1232263,634.8624152678859
0.0004770988481655,6.272207367784995e-05,0.00020332669801147318,0.07292832710792425,7.537111014255059e-05,0.205385962053049,0.0,1.9034538404646282e-06,1.979984887935503e-06,2.8093428476035302e-05,1.8231445542202597e-05,0.0362497121735945,1.9071710916215444e-05,0.0,0.0,0.0,0.0,0.0,0.00010713885296860081,5.748423734942283e-07,6.8921949501829036e-09,9.226645200001669e-11,1.0452939924914718e-05,5.364282408577253e-06,3.416336760961769e-05,2.8155249001686543e-05,4.362702077378475e-06,9.464964203941363e-06,8.738546376991082e-06,1.9254549175762864e-06,0.00019895126945288985,0.0,1.4284512988957832e-05,1.4118231010656212e-09,7.255574736767123e-07,0.0010653794331207203,0.0,0.0,0.0,0.0,0.7577837623865721,0.0,-5.884681885173915,221407818.832721,595.906547785611
0.0005140689174619,5.725587975648333e-05,0.00015546177717142495,0.0536004409773525,7.646633992562809e-05,0.207924687984313,0.0,9.672404831188976e-07,1.03185760816632e-06,1.8715812473391e-05,1.3064134112303466e-05,0.0330884960590836,1.6502984335254357e-05,0.0,0.0,0.0,0.0,0.0,8.482473869473929e-05,3.197642087934059e-07,3.2242618727965567e-09,5.621449651333561e-11,1.0999148444541272e-05,5.7916822884259645e-06,2.709164674777903e-05,2.8917495587207436e-05,4.262634614889815e-06,8.806039520597066e-06,8.478818459814012e-06,1.656779156400665e-06,0.00018500559387473798,0.0,1.2448554575824641e-05,1.0281999076446198e-09,6.934270520774809e-07,0.0010902047019042227,0.0,0.0,0.0,0.0,0.7583775648867421,0.0,-5.776231719047293,144896608.72655684,561.838043993588
0.000470017503236,6.32256668685531e-05,0.00017663322417273727,0.06570082435303141,6.66654041016695e-05,0.208363341388848,0.0,1.1692211666357182e-06,1.6509050197297492e-06,2.5172383190388e-05,1.3238340111602418e-05,0.033207010313596,2.102875647273498e-05,0.0,0.0,0.0,0.0,0.0,9.042031746023265e-05,4.2810846410332476e-07,5.124503118180455e-09,7.09713407402809e-11,9.453306563421323e-06,4.9877141996808435e-06,3.081158182491978e-05,3.430297849706109e-05,4.9484625738422944e-06,9.436998990057898e-06,7.40763278962403e-06,2.143926652194832e-06,0.0001981607757882211,0.0,1.4329063978709798e-05,1.1759579134764887e-09,8.540777778740064e-07,0.0012080721024181067,0.0,0.0,0.0,0.0,0.7578677930070269,0.0,-5.831367158033171,176752270.3769221,560.9053941190509
0.0004106237415241,6.0839612400361966e-05,0.00015637451759201588,0.05427136228570005,5.23133143121558e-05,0.20976454215257,0.0,7.411421836736179e-07,1.4620369384778152e-06,2.2261853650174693e-05,1.022896093008474e-05,0.0320709098096651,2.060720720701463e-05,0.0,0.0,0.0,0.0,0.0,7.543136999905909e-05,3.2798061881207285e-07,3.783175037200003e-09,5.22163941028954e-11,7.803097926990001e-06,4.1703798073883265e-06,2.4999756619062456e-05,3.705124633535199e-05,4.259024707092109e-06,8.47198905209614e-06,6.2996511771194615e-06,2.0971911242089156e-06,0.00018548430194679583,0.0,1.3645867447122012e-05,1.0247073278123246e-09,8.824216865688091e-07,0.0012324413915286913,0.0,0.0,0.0,0.0,0.757679349128278,0.0,-5.783997812807407,132275555.59738404,547.774462256615
0.0004290599024333,0.0013751365830687416,1.3884043231320248e-05,0.06068474990370759,5.99525535291165e-05,0.213550575223761,0.0,5.244688921890943e-08,4.8991634115332485e-08,1.03232884668298e-05,5.786931794290069e-05,0.0283945534822123,4.880242118317712e-05,0.0,0.0,0.0,0.0,0.0,3.866305519462875e-06,5.969207442423683e-09,7.327181895688353e-11,3.511197068760359e-13,1.5662975016111036e-07,6.247866070997178e-08,1.931570683630923e-06,1.6727776768678782e-06,7.184930128895776e-08,1.9607112167214897e-06,1.4638917782970898e-05,1.1815066766383064e-06,0.0019315489369291104,0.0,6.058345013788718e-05,3.1656038663549992e-09,0.0001349864790948589,0.08973306451769032,0.0,0.0,0.0,0.0,0.7575555355495981,0.0,-5.799724853891523,94743697.66967414,511.561635782955
0.0003982324803249,3.16552425237362e-05,6.104935395053619e-05,0.013472166856783029,5.22067924157815e-05,0.215770226065447,0.0,7.00652477959725e-08,1.6084698909000664e-07,4.96556063480084e-06,3.81739433441105e-06,0.0261363315753622,8.884581134369222e-06,0.0,0.0,0.0,0.0,0.0,2.83455191702512e-05,3.447985243782828e-08,2.1009285179268187e-10,8.082294251966316e-12,6.563059552177885e-06,3.642337417947257e-06,8.694279882728259e-06,2.1994709457957744e-05,1.724547264354971e-06,4.642664524953322e-06,4.780174012971765e-06,8.731123014909361e-07,0.00010296716562945932,0.0,7.931116147936225e-06,3.265194882453708e-10,4.361236017341869e-07,0.0008985841629707903,0.0,0.0,0.0,0.0,0.7576380375258149,0.0,-5.382743184358054,22178631.94672417,484.789538564204
0.0003628585640904,1.9711295697470024e-05,3.846785620861486e-05,0.005627951064013457,4.45400560333067e-05,0.217485823718732,0.0,2.966371641561572e-08,7.092812685291537e-08,2.69402671827382e-06,2.271608151841823e-06,0.0242787502544482,5.205742334506193e-06,0.0,0.0,0.0,0.0,0.0,2.005124262532277e-05,1.4102483038717687e-08,6.507461712669148e-11,3.3273760720206752e-12,6.099850005242026e-06,3.4211542765986584e-06,5.873168671226762e-06,1.3451087504399054e-05,1.089895211477944e-06,3.211205593222549e-06,3.7655626685177473e-06,5.044450636627429e-07,6.526134653673436e-05,0.0,4.814723103158918e-06,1.790522069725841e-10,2.2999221215055014e-07,0.0005362654471304563,0.0,0.0,0.0,0.0,0.757825333379977,0.0,-5.2361553584895875,10359468.707961945,466.8814255544901
0.0003218215127917,0.0002098789482740089,9.265450404461974e-06,0.009977837151435284,4.02172679727142e-05,0.2206609120034069,0.0,6.412444526489671e-09,1.898842670176893e-08,3.00703240951567e-06,7.744133547873778e-06,0.0212783816135471,2.0504546299345268e-05,0.0,0.0,0.0,0.0,0.0,3.287223785377322e-06,2.3927581327053257e-09,2.268901903191119e-11,2.0905064504233308e-13,4.5877145735620426e-07,1.9649141003447987e-07,2.363212784777159e-06,3.2570056398338532e-06,2.0785043481026556e-07,1.7641148247905263e-06,5.4325863140615695e-06,1.3750801120977807e-06,0.0005834544844900487,0.0,1.087563946030105e-05,8.821647926829078e-11,1.8918296454138687e-05,0.015065430734267063,0.0,0.0,0.0,0.0,0.7576956605698721,0.0,-5.629237924685882,11767651.730490994,430.785727013695
0.0002416257478668,0.00013545248819914167,2.6916288305920734e-06,0.005433183247491938,2.0579412312992305e-05,0.224920751064337,0.0,1.3175135970485177e-09,2.133138936839134e-08,2.5804245879588e-06,7.498296268619752e-06,0.0173017419910025,2.64260473224038e-05,0.0,0.0,0.0,0.0,0.0,2.0014987618187385e-06,1.3123294664947916e-09,1.7575570199282528e-11,9.83294228076127e-14,2.2918977382150539e-07,1.0483453622803814e-07,1.8031248835433228e-06,1.5894914630958958e-06,2.2085578064423865e-07,1.1600242728987717e-06,2.5194987868009592e-06,1.394340759775274e-06,0.0003955741509929827,0.0,3.68012150430644e-06,2.087248269174483e-11,2.4487541864701822e-05,0.011105982206622912,0.0,0.0,0.0,0.0,0.7575127213598929,0.0,-5.534654912961564,8525843.45537455,384.438159637202
0.0002421157119694,0.00012505336294343713,2.083343610285734e-06,0.004840117617538603,2.25775086528365e-05,0.226185108351417,0.0,1.0772397194669066e-09,2.1180961589107713e-08,2.46329454120254e-06,7.46222487725952e-06,0.0161230862088115,2.8408933372413043e-05,0.0,0.0,0.0,0.0,0.0,1.7816418751008122e-06,1.1269510055292808e-09,1.623690687931769e-11,9.135574655786104e-14,2.0085920510205674e-07,9.225994970468962e-08,1.7259935851127244e-06,1.317362646594109e-06,2.3357706878623936e-07,1.0332368943915341e-06,2.185582621269847e-06,1.392161982348241e-06,0.0003673886047176092,0.0,2.9715346111263736e-06,1.4508316445098447e-11,2.5509898943158087e-05,0.010469603082015846,0.0,0.0,0.0,0.0,0.7574246489246089,0.0,-5.52287456992651,8254871.824123318,371.577426039135
