Y_H2O,Y_NH3,Y_NO,Y_N2O,Y_N2,Y_O2,Y_H2,Y_NO2,Y_AR,Y_HE,Y_H,Y_O,Y_OH,Y_HO2,Y_H2O2,Y_OHV,Y_NH2,Y_NH,Y_N,Y_N2H4,Y_N2H3,Y_N2H2,Y_H2NN,Y_NNH,Y_NO3,Y_HNO,Y_HON,Y_H2NO,Y_HNOH,Y_NH2OH,Y_HONO,Y_HNO2,Y_HONO2,Y_t-ONNH,Y_c-ONNH,Y_ONHN,Y_H2NNO2,Y_t-HNN(O)OH,Y_c-HNN(O)OH,Y_CO,Y_CO2,Y_CH4,Y_C2H6,MF,CEM,HRR,T
0.140987584636176,0.0076506497152963,0.02088313387042986,0.007772236842041657,0.759476580258971,0.0877189968987821,0.0017743002384981,7.339388923671087e-06,0.0,0.0,0.004563476708078635,0.0016682722724004112,0.0023918882522759,3.094435681542632e-05,3.3678929256230156e-06,4.666321825816067e-12,0.0012091583019802985,0.00017419212271296754,2.855353622842132e-05,3.4466740931492196e-06,3.3033895508429024e-06,2.536153997674195e-05,3.693157789552355e-07,5.363821259486601e-07,7.874989071379233e-10,8.627914855315707e-05,6.422323382362362e-07,3.9256284124806366e-07,6.830081442219232e-08,1.5310253784708724e-06,1.5111512414037606e-05,3.388006354799526e-08,2.9530645539196693e-09,5.00588826467685e-07,7.84458824622006e-08,1.7324268805001544e-10,1.8620302197394313e-10,4.3302968677487213e-13,2.579550688265433e-13,0.0,0.0,0.0,0.0,0.0839002677782657,-8.234321271465774,28470709897.214252,1477.7573617838098
0.133899633880044,0.0060957940256963,0.022629289043531738,0.0074211040823831615,0.7577241030713131,0.0984654273661755,0.0015724285238603,1.0067781505247735e-05,0.0,0.0,0.004321696097200941,0.0018065518485430986,0.0022426131329116,3.556222656819987e-05,3.9235106362668025e-06,3.473914711273004e-12,0.0008728713604535327,0.00011207200262668421,1.6621574584138494e-05,2.3184112478110564e-06,1.9882083344923746e-06,1.4080778765557516e-05,2.6541891962016814e-07,3.6187494634451804e-07,1.333245827786876e-09,7.092642398795754e-05,8.433188135736155e-07,2.863350348617885e-07,5.850296330009946e-08,1.3710079552772576e-06,2.2353327580054897e-05,4.294690703094277e-08,6.913337361351648e-09,5.302013449278925e-07,7.687014358787169e-08,1.3307211377061026e-10,3.294467648550158e-10,6.108125606806385e-13,3.5965700245117146e-13,0.0,0.0,0.0,0.0,0.07572300264312933,-8.24028913830119,22457255333.64261,1425.99838956731
0.126885775511709,0.0046270073203608,0.022739816506877442,0.0070295169667226425,0.759002741033272,0.106158961261305,0.001246935619554,1.3084162112092978e-05,0.0,0.0,0.003635170955275521,0.0017581013293788755,0.0020785792537991,3.864209536294746e-05,4.653127722904614e-06,2.364836955284891e-12,0.0006230200037925126,6.955665417474188e-05,8.928741272829333e-06,1.553670213659075e-06,1.2091921056737222e-06,8.260249979003532e-06,1.87857380604233e-07,2.3686298452850956e-07,2.0811232674140343e-09,5.865793182876106e-05,9.259322712032289e-07,2.3376818672205955e-07,5.491875551039113e-08,1.2385963036325404e-06,3.122656327777933e-05,5.4004317147372526e-08,1.4817477952301564e-08,5.010848166206364e-07,6.7440765577246e-08,9.13886793618751e-11,5.316986916072086e-10,7.935605125339361e-13,4.589890085248625e-13,0.0,0.0,0.0,0.0,0.06921779639544329,-8.218001796416235,16543091269.658388,1379.7302763712396
0.120512657452685,0.0037849546407905,0.020854514996198958,0.007383856656719981,0.7593138358921899,0.113473675246614,0.0009626881394545,1.570100170281713e-05,0.0,0.0,0.002927154279865917,0.0015501591346363795,0.0019521886282651,4.2669986823890094e-05,6.01059280872417e-06,1.4802991976987704e-12,0.00049582091568946,4.7695322599033475e-05,5.430860967344827e-06,1.3259580543955673e-06,9.709021203901378e-07,6.362283217294801e-06,1.8158583932442515e-07,1.6988964918142137e-07,2.885159833094028e-09,5.2247943235652083e-05,9.526292598263624e-07,2.3135574615528256e-07,6.331665074791131e-08,1.3296770337804167e-06,4.308362127030792e-05,6.574426960445986e-08,3.3887615905639877e-08,5.220782666211145e-07,6.415217339465276e-08,6.459890709346308e-11,1.006423046577222e-09,1.151643842511802e-12,6.521533478480482e-13,0.0,0.0,0.0,0.0,0.06397060009501633,-8.186328542464478,13017008114.212383,1326.98611163545
0.11501338364133,0.0030762757345689,0.018798795865949413,0.007523992099876803,0.7597313359298872,0.119584935027973,0.000759031983888,1.7852100831280572e-05,0.0,0.0,0.0023470533665562805,0.0013569757116288787,0.0018350376823527,4.5325103342578754e-05,7.265885837107288e-06,9.675000422447927e-13,0.00040220401864548704,3.454484616501769e-05,3.5493967722285625e-06,1.1047203912565768e-06,7.787208372523649e-07,5.10545807611957e-06,1.6841279712593722e-07,1.2360644300002276e-07,3.6668319120722854e-09,4.681159167024359e-05,8.976340237979577e-07,2.3612226082784605e-07,7.062607737306007e-08,1.354451665619337e-06,5.272528453807526e-05,7.516302852882356e-08,6.259951565984599e-08,5.039446838109548e-07,5.7746621730163824e-08,4.524535311244759e-11,1.5743295556157816e-09,1.4691063473268175e-12,8.18113369368683e-13,0.0,0.0,0.0,0.0,0.05987678885123131,-8.151597327707304,10277626396.202902,1289.14297229959
0.108706421355074,0.00257625966288,0.01628207870905203,0.007786364016589942,0.7592259798951779,0.127113666124431,0.0006617506531985,1.934308637192785e-05,0.0,0.0,0.001994483273416614,0.0011611711187070749,0.0017159223092382,5.113798481267578e-05,9.109931708710677e-06,6.369212518623372e-13,0.00032743387935620116,2.5083735473173557e-05,2.480511761604706e-06,9.632558774902736e-07,6.595596973459914e-07,4.124343956763222e-06,1.6185665660821652e-07,8.860248535803095e-08,4.382211676684182e-09,4.02982283653356e-05,9.55197687404104e-07,2.4435555193576e-07,8.183948500401502e-08,1.4721381257982144e-06,6.554552846047241e-05,8.140937591704473e-08,1.4366935702658875e-07,5.288317920889002e-07,5.453506459787018e-08,3.1075818345673143e-11,3.0858676737136054e-09,2.115980478317993e-12,1.1417426105083947e-12,0.0,0.0,0.0,0.0,0.05573511281308125,-8.134501140502104,8660786028.738815,1235.87994520447
0.108789395796096,0.0028718622937278,0.01571363148928198,0.008382460623994965,0.7588855173306859,0.127078407460328,0.0007037717588711,1.8526056749841912e-05,0.0,0.0,0.002000452381759743,0.0011190887228816895,0.0016710453602908,5.231257142077147e-05,8.883997857770896e-06,6.206309104508788e-13,0.00036224855698804083,2.7766955622627882e-05,2.7926840648293547e-06,1.2156871518732854e-06,8.393704486886167e-07,5.085135476388147e-06,2.0338414638608528e-07,9.715687562833092e-08,4.137818775919081e-09,4.297412986965394e-05,9.492495123760375e-07,2.737273644749953e-07,8.878621880423859e-08,1.6447496476781391e-06,6.327911981157146e-05,7.602746454903105e-08,1.383408538857734e-07,5.856441805595858e-07,6.01877390002097e-08,3.3588887901127155e-11,3.3835453040411385e-09,2.297045465658064e-12,1.2473599264136945e-12,0.0,0.0,0.0,0.0,0.056200743169515996,-8.132662987697408,8982289260.809715,1234.22771613686
0.106248261207524,0.0025498859387846,0.014795057476953774,0.008259973912581245,0.759135144533729,0.1298002157783279,0.0006451440004956,1.927659781086723e-05,0.0,0.0,0.0018207740365509771,0.0010472006299079289,0.0016213485411381,5.36459677215044e-05,9.605289956171761e-06,5.116716340303121e-13,0.0003213557869040117,2.3571876156505503e-05,2.2983190382431432e-06,1.059536897359409e-06,7.227824453212651e-07,4.410838690258235e-06,1.851708193314544e-07,8.089900665480489e-08,4.492460373601887e-09,3.965217147993035e-05,9.269800648463622e-07,2.718477122706308e-07,9.096622311509358e-08,1.6104967759673257e-06,6.745863236717736e-05,7.885444109390215e-08,1.8547092867144512e-07,5.59995761958015e-07,5.547497406452737e-08,2.7399993314987045e-11,4.111924104745648e-09,2.507059352237879e-12,1.340331965969586e-12,0.0,0.0,0.0,0.0,0.054532325127752024,-8.120715808442291,8053914255.419209,1216.7126537502302
0.1075778281982069,0.0027984130044463,0.014785593166472556,0.008583445140571242,0.759159592755131,0.128196410225986,0.0006711227756117,1.8595007266493905e-05,0.0,0.0,0.001833389796962485,0.0010441543409185417,0.0015966330406184,5.268237035242718e-05,8.958102826181814e-06,5.278629832912785e-13,0.0003539394506998829,2.6428626028762312e-05,2.582764848315525e-06,1.2563826293172762e-06,8.642866752682879e-07,5.251084502548941e-06,2.1595710104546526e-07,9.017165137760628e-08,4.2362508928688424e-09,4.2615244774331674e-05,8.787372985561948e-07,2.912910400860869e-07,9.277237295423989e-08,1.6824962784956128e-06,6.286933048843304e-05,7.450522237593009e-08,1.49465190445419e-07,5.832455456586143e-07,5.9050525550972825e-08,3.0465084239459893e-11,3.7211419309502605e-09,2.4180801673581786e-12,1.3078035542442807e-12,0.0,0.0,0.0,0.0,0.05562654739377528,-8.1165406576385,8276922577.292278,1227.03771555474
0.101097361238003,0.0025264965151874,0.010988855292385705,0.010865460755831733,0.759481250750464,0.134916658904495,0.0005158699738171,1.8889573068002708e-05,0.0,0.0,0.0013113425859795364,0.0007471021930722877,0.0014623626180338,5.680812208696618e-05,1.1797162787301407e-05,2.4795397073064983e-13,0.00033866733168683307,2.230944794223997e-05,2.040318142761788e-06,1.584570250487435e-06,1.1046416173753451e-06,6.869440039937521e-06,3.4754966136676214e-07,6.834169757268165e-08,4.586534227961899e-09,4.229740314786979e-05,7.241686832345323e-07,4.195553157959762e-07,1.4264279121363783e-07,2.2226820724662308e-06,6.912021910417246e-05,7.0361132248826e-08,3.4735222703848614e-07,6.670262208065521e-07,5.997719152844292e-08,2.056767782852251e-11,8.831911989782327e-09,4.056129303912321e-12,2.0846933260049966e-12,0.0,0.0,0.0,0.0,0.05173429555820173,-8.07296640038394,6537993502.1458025,1172.82430970824
0.0961354374480994,0.0020948513338352,0.008651890448016406,0.012610217029414245,0.75948152904781,0.1405479438418609,0.0003854357819032,2.0273036386552328e-05,0.0,0.0,0.0009315692618417905,0.000569541444830142,0.0013548025464902,5.7780731207523396e-05,1.4504789404320636e-05,1.2709731460979655e-13,0.00029920768233658557,1.794269358012103e-05,1.500919520159359e-06,1.5808005639739706e-06,1.1099834550745323e-06,7.47939185095812e-06,4.303984279001511e-07,4.960308210382593e-08,5.361234602943733e-09,4.034588554087535e-05,5.675236040883108e-07,5.363828200607358e-07,1.908535926638815e-07,2.4734805090558047e-06,7.148074033586865e-05,6.729707358358949e-08,6.862415758673623e-07,6.603184841057011e-07,5.439673981472816e-08,1.348544828309957e-11,1.6392850283677196e-08,5.82643968061063e-12,2.9041892338495117e-12,0.0,0.0,0.0,0.0,0.04811543623161919,-7.990213434144751,4971373373.81001,1135.75905460306
0.0908620026019437,0.0017993962088324,0.006584879424154003,0.01420042695292595,0.759173446667396,0.146616869562587,0.0003479286278224,2.0860488627538042e-05,0.0,0.0,0.0006958742185775011,0.00042551270176821045,0.001200356331418,6.157658236842102e-05,1.7165764642400584e-05,6.524490540017127e-14,0.0002579211357425106,1.4016768560366532e-05,1.1184341884048247e-06,1.5948005830702729e-06,1.1181863826849023e-06,7.736214179460146e-06,5.046376513493858e-07,3.436152409916238e-08,6.158374361563887e-09,3.60646398412896e-05,4.970121851100815e-07,6.764193736879199e-07,2.4189302085965967e-07,2.7556012053379115e-06,7.086486784351009e-05,5.637234153619245e-08,1.5601854156411803e-06,6.663455314240218e-07,4.880373448101673e-08,8.299482111431274e-12,3.590658235159702e-08,9.043106813942595e-12,4.301662996175794e-12,0.0,0.0,0.0,0.0,0.044741243871746536,-7.862565009403744,3886201424.543036,1089.46571473136
0.084856510822935,0.0015275142351604,0.0050772120683221685,0.015952238080737428,0.75969493381713,0.152543501482899,0.0003108034504144,2.171410323957517e-05,0.0,0.0,0.0005120903678458806,0.0003224596489739704,0.0010667361914608,6.321418068592402e-05,1.979924876579084e-05,3.353147335303852e-14,0.0002191858899150936,1.0878935730139996e-05,8.189719652622578e-07,1.5281273118156384e-06,1.0680061326372646e-06,7.78353699131486e-06,5.600973638088752e-07,2.3577131388451876e-08,7.57864830784505e-09,3.228731215776616e-05,4.2501524418358363e-07,8.292786624603797e-07,2.9772892053056895e-07,2.9334613038631417e-06,6.802560795241672e-05,4.603133370766487e-08,3.455340430428244e-06,6.39684569619504e-07,4.185676912773287e-08,4.983970409986301e-12,7.568111817076385e-08,1.3696347409092705e-11,6.197908254527153e-12,0.0,0.0,0.0,0.0,0.04129593095374274,-7.747604900700851,3009658405.805607,1048.4522160809
0.0791424499061926,0.0014069954931667,0.003440343082267854,0.02215504286505193,0.7593311729532459,0.158960341636258,0.0002530793515845,2.286800671320496e-05,0.0,0.0,0.00031112124693750645,0.00020899859647271064,0.0009059606595528,6.102797127233831e-05,2.364060459467477e-05,1.1722228798296809e-14,0.0002044708744438022,8.969974441598995e-06,6.076517177931415e-07,1.9363400199989657e-06,1.3619320908012643e-06,1.0973316406142689e-05,9.068553385919305e-07,1.6658180636228834e-08,1.1720621804291302e-08,3.212625061264903e-05,3.0465406871908354e-07,1.2976070098140768e-06,4.6671101979148756e-07,3.612024538559021e-06,5.9095300130832326e-05,2.8390380872057484e-08,9.84653836009004e-06,6.627459221249493e-07,3.728598311432955e-08,2.765592637061187e-12,2.391922197607573e-07,2.7790172748063505e-11,1.1706208324499592e-11,0.0,0.0,0.0,0.0,0.03687426966542944,-7.563143208093274,2145191503.194258,998.046006240172
0.0746036082696154,0.001343275809223,0.002535410888332539,0.0282551653983946,0.758622428168198,0.164433942101312,0.0002237632714649,2.382060823867283e-05,0.0,0.0,0.00020556060012264272,0.0001484815085169423,0.000772982380187,5.7565856596501916e-05,2.553136907049082e-05,5.0004614680140535e-15,0.00019154907635978306,7.613937206779758e-06,4.685012876755722e-07,2.316160781125162e-06,1.6273079569303576e-06,1.3934405357907923e-05,1.2647924155273744e-06,1.2641521536875134e-08,1.929731946337443e-08,3.164231241360959e-05,2.2822024620787439e-07,1.8051636001138412e-06,6.303507266796353e-07,4.101690523784495e-06,5.092977455675371e-05,1.7782431232312833e-08,2.0915008841205734e-05,6.567243840516814e-07,3.2944572009385334e-08,1.6801514653977386e-12,5.716425858865164e-07,4.74310935031107e-11,1.8957258849454088e-11,0.0,0.0,0.0,0.0,0.03301815084120041,-7.380181745280127,1604322324.2626317,962.86760902414
0.0709122393232491,0.0012303437791805,0.001948712259521459,0.03317822135988459,0.7585886544348359,0.168393626242449,0.0002100083424906,2.4878163172950247e-05,0.0,0.0,0.00014304443869747808,0.00011150758408600301,0.0006651278777954,5.4438733440454024e-05,2.718013664230879e-05,2.381255311071078e-15,0.00016742656358774923,6.0889970386815415e-06,3.477118137127911e-07,2.3613580154405073e-06,1.6450135823678284e-06,1.4721206586114298e-05,1.4371347338793456e-06,9.072646247382615e-09,3.5545539122894874e-08,2.9263039053483823e-05,1.847094381630864e-07,2.227444040661833e-06,7.595933097412955e-07,4.267128536799768e-06,4.487990815151812e-05,1.1862547619537245e-08,4.345547105044019e-05,6.108402054423006e-07,2.735278970831318e-08,1.0008262479774517e-12,1.2701864600326249e-06,7.548780369336831e-11,2.8553949141414726e-11,0.0,0.0,0.0,0.0,0.03014016617326494,-7.2169872311540795,1218191899.2057014,930.350170720451
0.0682647369950464,0.0011753322177156,0.0015899652220956427,0.03765903923693706,0.758589987759703,0.17117010214994,0.000207914209623,2.5637310969554915e-05,0.0,0.0,0.00010888635181855228,8.938118254196573e-05,0.0005919266679715,5.207381770265077e-05,2.859583014066909e-05,1.3401447208950158e-15,0.00015129164014289663,5.114897345695005e-06,2.774449413668177e-07,2.421762493676334e-06,1.6736353934272317e-06,1.5318895839774085e-05,1.5885676734870008e-06,7.074742949880296e-09,6.183528105828402e-08,2.749215983574885e-05,1.6141757503222102e-07,2.616500203570351e-06,8.728767078772134e-07,4.423621475615474e-06,4.0702240906544744e-05,8.399943086641613e-09,7.824329842571063e-05,5.76748519577192e-07,2.3461365394818165e-08,6.648961348492208e-13,2.5148875303873254e-06,1.1269329887223897e-10,4.0614494916984043e-11,0.0,0.0,0.0,0.0,0.02800318599959163,-7.091976566267554,999287059.653119,904.495922965029
0.066889903633094,0.001001610121424,0.0014066337131050867,0.04005113056242606,0.758361259938452,0.173034310325521,0.0001754166485683,2.7326211781054233e-05,6.313771387629032e-21,0.0,8.267953923496919e-05,7.860638610693864e-05,0.0005374993329401,4.735726184747534e-05,2.822565902503954e-05,7.947383347554687e-16,0.00012882458620165507,4.2067950043110095e-06,2.149106277782951e-07,2.0351364922511703e-06,1.3963021373760088e-06,1.3393110027463788e-05,1.4053447241706449e-06,5.286573899089449e-09,8.378241755784861e-08,2.531346685403576e-05,1.291880642307062e-07,2.64862099866718e-06,8.944463325735096e-07,4.008875112151323e-06,3.7673683424639075e-05,7.453032607130467e-09,0.00010353832537465276,5.078343439521188e-07,1.977290748892433e-08,4.746330299120743e-13,3.225616783848763e-06,1.2708659693183545e-10,4.4854656958625556e-11,0.0,0.0,0.0,0.0,0.02644063756382707,-6.973166541151151,778776283.6699198,893.180548402509
0.0644384421290658,0.0008199489689689,0.00114663985076922,0.0473628511261303,0.758635905377337,0.17549103635395,0.0001426563992907,3.031293787588211e-05,0.0,0.0,5.396548563793614e-05,6.400928553262988e-05,0.0004720107713876,4.0710866454046716e-05,2.9648380868808407e-05,3.616663197070079e-16,0.00010094175659569063,3.0686853234931614e-06,1.4694846285952878e-07,1.6093834969310345e-06,1.0871897845614055e-06,1.1109191109933934e-05,1.2266245134197933e-06,3.40005402219959e-09,1.7165562577151446e-07,2.247993964322301e-05,1.0140126121718735e-07,2.7443149430539096e-06,9.833323052910688e-07,3.6309705386446024e-06,3.421362036732326e-05,5.695907872665929e-09,0.00020492496311381788,4.27450751722645e-07,1.4868885847622815e-08,2.708100731838349e-13,6.785411781335638e-06,1.9186223542682745e-10,6.346905877826909e-11,0.0,0.0,0.0,0.0,0.023785542004022903,-6.784110708689039,552932076.0236491,865.271532929982
0.0609959119677541,0.0007975013343254,0.0008910249864137301,0.06030809253841933,0.7586949354362009,0.178973598428761,0.0001334261287349,3.193440072465244e-05,0.0,0.0,3.550114015525166e-05,4.849661621855092e-05,0.0004046267042239,3.514296902259296e-05,3.0490981102665057e-05,6.457321761045205e-17,8.99776354958054e-05,2.48113573941453e-06,1.1126529709938497e-07,1.7165924514339064e-06,1.1472972005484994e-06,1.1761714016359189e-05,1.4224638540337135e-06,2.5300854967414007e-09,3.2638772366697555e-07,2.1248255293996135e-05,8.129674906295102e-08,3.277679026138332e-06,1.1654964271204457e-06,3.7891203183762818e-06,2.9809105586166057e-05,3.4386678226058426e-09,0.00037121383967740694,3.9338064692847184e-07,1.2014568112590751e-08,1.598104307869565e-13,1.779628524140572e-05,3.430290094077431e-10,1.0548273574788081e-10,0.0,0.0,0.0,0.0,0.019994423312412524,-6.595519851333832,413102381.8696219,835.1205891549181
0.0578133165287516,0.0007614212967847,0.0006981946455703014,0.08088845613743403,0.7587747086765172,0.182182845216728,0.0001156545308898,3.526520989540801e-05,0.0,0.0,2.172624457753861e-05,3.7381271467552166e-05,0.0003520537503283,2.8367205736869897e-05,3.2057871839035524e-05,1.9781348958890941e-16,7.759748491663535e-05,1.9347113425711367e-06,8.20709212794622e-08,1.7266679465896634e-06,1.1377841721310914e-06,1.1679893927469226e-05,1.582843058031976e-06,1.8318520920333078e-09,6.107781329376139e-07,2.0053215923021853e-05,6.434269524275713e-08,3.7366276424279575e-06,1.3708611054075202e-06,3.8772438630235885e-06,2.6434301475252234e-05,2.0732057215353784e-09,0.0006501358332095535,3.4553516144616675e-07,9.078624457962667e-09,8.897190562666135e-14,5.6086030107611484e-05,6.93458495881817e-10,1.9611154045668052e-10,0.0,0.0,0.0,0.0,0.015216800214174417,-6.377972825585289,297804374.02240604,802.696475442614
0.0550247490101695,0.0007424157004682,0.0005617090810503504,0.09418267514549115,0.7586540157478849,0.1851646005163469,0.000107711791785,3.776858346982887e-05,0.0,0.0,1.4393632995612204e-05,2.9502885204544075e-05,0.000306507233345,2.394770873573669e-05,3.249512010543714e-05,3.985080178319938e-12,6.914401741656321e-05,1.5777953723238543e-06,6.375457229493843e-08,1.7846166771065356e-06,1.1643734297980788e-06,1.152945250899708e-05,1.7265944192379204e-06,1.4003099219734653e-09,8.804927811868622e-07,1.8726049314649657e-05,5.193877781089745e-08,4.216608194937896e-06,1.479198398965981e-06,3.9480243971793665e-06,2.342064073107461e-05,1.3078537124012308e-09,0.0008902473388952132,2.872591573198711e-07,6.680955003339558e-09,5.0149344758917485e-14,0.00014290942731711484,1.2325258677973904e-09,3.275262440408292e-10,0.0,0.0,0.0,0.0,0.011801984649977362,-6.252501999645761,226562108.44744483,778.1783242007989
0.0527103092382715,0.0008425263987239,0.00045895047875406657,0.09711145788493035,0.758372708584106,0.18767597249813,0.0001318875843467,3.70257890699267e-05,0.0,0.0,1.1622120232567144e-05,2.2744785365437808e-05,0.0002665956964205,2.2926790794298114e-05,3.200180192358294e-05,6.992505547209835e-16,6.991483832058132e-05,1.4477237295796424e-06,5.56606495233956e-08,2.283053644960723e-06,1.4867264862784494e-06,1.352673866579949e-05,2.2171236067640675e-06,1.276018829755768e-09,1.0155318055258947e-06,1.7893228653073963e-05,4.761315956294202e-08,5.31782458828015e-06,1.5834646551016107e-06,4.396742456425004e-06,2.0528930357734954e-05,7.806684569686098e-10,0.0009951473798016535,2.5978462479263883e-07,5.4963925352528754e-09,3.2532508786286194e-14,0.00030326867069567834,1.9774461189217466e-09,4.996736551405328e-10,0.0,0.0,0.0,0.0,0.010363558520338973,-6.25622211605612,203182768.69645885,760.145723015332
0.0502273808812395,0.0008360300140626,0.00036475842181756663,0.0940855035950051,0.758506976804652,0.190073366904227,0.0001333822608022,3.797325155017937e-05,0.0,0.0,8.033564582824721e-06,1.722286217680481e-05,0.0002228631350169,2.0036335881325316e-05,3.071472228693283e-05,0.0,6.37795800845063e-05,1.1942438831757998e-06,4.308386479676814e-08,2.4632507293395248e-06,1.595551199782626e-06,1.3395556305801546e-05,2.388700935515582e-06,9.78778196282873e-10,1.2094729270458e-06,1.6071910914605528e-05,3.76851512750798e-08,6.187010695250142e-06,1.5701218449278346e-06,4.4201828722514385e-06,1.746039307636235e-05,4.721980628353984e-10,0.001138837883180651,1.9309773854260973e-07,3.670955130285478e-09,1.6328993923858542e-14,0.0006250793708550424,2.9705617540783163e-09,7.303048038603316e-10,0.0,0.0,0.0,0.0,0.009614967674954202,-6.225872808594513,159211313.83903724,740.7267933615
0.0479422272541995,0.0008396310475194,0.0002861106993960304,0.0909127077570957,0.7586015751566608,0.192300232354807,0.000129974491563,4.0753760879844164e-05,0.0,0.0,5.061238764558861e-06,1.2776526852551443e-05,0.0001863596952504,1.6442794189701626e-05,3.0457775521965812e-05,9.277943752796527e-17,5.800821478525898e-05,9.651016252334973e-07,3.286643652083987e-08,2.6990856754925483e-06,1.7352822217824242e-06,1.321131991954109e-05,2.6712520941306945e-06,7.465843771849859e-10,1.5249962756042106e-06,1.4470494631764367e-05,2.9166182011691182e-08,7.3580995325474504e-06,1.5880301984086347e-06,4.52538790627024e-06,1.4892845070982693e-05,2.627482165251466e-10,0.0013652011534648484,1.2751167234788475e-07,2.1025934157106022e-09,6.836529656551307e-15,0.001294164612399232,4.033334528206269e-09,1.1868079395135974e-09,0.0,0.0,0.0,0.0,0.008875324031180182,-6.296834914414212,123307726.92018442,716.311880628259
0.0459335927538842,0.0007922302107659,0.00022945379995759676,0.08012372135838021,0.7579722457076821,0.195022717841901,0.0001250653189026,4.254317900774289e-05,0.0,0.0,3.346254940763653e-06,9.615068586809435e-06,0.0001541481668643,1.4044751812726323e-05,2.8954063223454623e-05,3.7715207916585754e-16,5.126895033632236e-05,7.677232870596309e-07,2.4525843234427985e-08,2.7179897853905544e-06,1.73932657986127e-06,1.2060133047483485e-05,2.632275890293756e-06,5.450100210165657e-10,1.7621914799434168e-06,1.2551798526302206e-05,2.2092603469507273e-08,8.352656184196696e-06,1.513643446696231e-06,4.352128839311168e-06,1.2691967621508153e-05,1.6327224620173065e-10,0.0015238592666998868,8.296347203766163e-08,1.2266734736275776e-09,2.9485972068078013e-15,0.0016826568959198993,3.795226070918679e-09,1.5788806575487254e-09,0.0,0.0,0.0,0.0,0.00891028372559163,-6.343972583810542,94560287.04404397,698.65690534366
0.0440588566747873,0.0007775528027773,0.0001843836844273173,0.07033698591884618,0.7573781678251891,0.197522384215078,0.0001322615730178,4.4603061583297137e-05,0.0,0.0,2.2305040390744673e-06,7.402507730177777e-06,0.0001307769091506,1.2155271075886631e-05,2.9431846185847988e-05,6.990059439279782e-19,4.424804260180045e-05,5.858933207870703e-07,1.8183201418070796e-08,2.62245397208341e-06,1.6619051772265914e-06,1.0607740188659858e-05,2.5894521117691254e-06,3.921563105101937e-10,2.0929931881176486e-06,1.0956256952264123e-05,1.8708270260220543e-08,9.296144184548934e-06,1.4865284120728177e-06,4.200155155120463e-06,1.113141947704417e-05,9.584138688622126e-11,0.0017315561934048008,5.090021038748286e-08,6.417753552821213e-10,1.123626499328961e-15,0.0020448549595814885,2.8673676833803987e-09,2.5206245854745957e-09,0.0,0.0,0.0,0.0,0.008924094781323801,-6.42894658886711,76869185.54106261,674.223094432509
0.042928516328894,0.0007191377636957,0.00016462550062280724,0.06439504856151912,0.7577194932314358,0.198393015834094,0.0001205077876454,4.570793235450294e-05,0.0,0.0,1.7026883992696216e-06,6.546705138462718e-06,0.0001193290542344,1.0782115710367914e-05,2.8910252269768252e-05,5.470336183079488e-19,4.008828223102713e-05,5.053415988533081e-07,1.5409493861032576e-08,2.4448861683782242e-06,1.5427383215262017e-06,9.477639610037222e-06,2.416275992731216e-06,3.174177722099045e-10,2.2567555170072676e-06,1.0102079487150871e-05,1.5628535702854087e-08,9.384222734330286e-06,1.4354582253611323e-06,3.976747358582578e-06,1.0282503498608636e-05,7.561702162968227e-11,0.0018281740069138696,3.7094833000543185e-08,4.361595795785667e-10,6.469150636999183e-16,0.002063892224613377,2.3491100873423855e-09,3.0388919997867498e-09,0.0,0.0,0.0,0.0,0.00916521283240408,-6.452329159685602,64911172.86535,664.027248638496
0.0417992446453345,0.0006504990844059,0.0001482964381404431,0.05728717869442516,0.7580977425976031,0.199233204478324,0.0001098446891363,4.60598033097223e-05,0.0,0.0,1.3430538260693592e-06,5.94601983110797e-06,0.0001094645051965,9.79993024321243e-06,2.8318715274068137e-05,3.8265454879308256e-19,3.57174211165864e-05,4.320383351784845e-07,1.3012395662595683e-08,2.176208111215473e-06,1.3668713470925753e-06,8.177073015020137e-06,2.139116543331923e-06,2.518021070264721e-10,2.3736774992035772e-06,9.27964115197847e-06,1.3262818591483313e-08,9.093074819808217e-06,1.366004953011205e-06,3.6785014455406887e-06,9.549958546279695e-06,6.269661346337887e-11,0.0018889415555868201,2.7171245812512382e-08,3.0059256332826094e-10,3.8201704398206013e-16,0.0019704968462590745,1.86923024759594e-09,3.4570667668249324e-09,0.0,0.0,0.0,0.0,0.009590432714751736,-6.459860888349686,54957202.065506525,655.370425019014
