x,variable,mean,std,sem,n
2.52257108206441,X_N2O,4.3059571804550874e-57,9.153133133737561e-57,2.894474842936528e-58,1000
2.62767821048376,X_N2O,1.5431103156706596e-57,1.1668755680599902e-57,3.6899845410723943e-59,1000
2.73278533890311,X_N2O,1.1017653362952994e-57,8.785777892177598e-58,2.778306915563445e-59,1000
2.83789246732246,X_N2O,9.775814118404404e-58,8.128180820152452e-58,2.5703564625377196e-59,1000
2.94299959574181,X_N2O,7.646276073189972e-58,6.342009976603538e-58,2.0055196469578357e-59,1000
3.04810672416116,X_N2O,9.066693045637109e-58,6.74246863629495e-58,2.132155794294148e-59,1000
-3.04810672416116,X_N2H4,1.4335986197600608e-73,7.055132418444671e-73,2.2310287636377293e-74,1000
-2.94299959574181,X_N2H4,1.418106884724562e-71,9.699660043976255e-71,3.067301826829395e-72,1000
-2.83789246732246,X_N2H4,5.48057370647711e-68,1.5105105625073973e-66,4.776653807265515e-68,1000
-2.73278533890311,X_N2H4,4.11681072792787e-64,4.22000073694774e-63,1.3344814056343936e-64,1000
-2.62767821048376,X_N2H4,3.705959907740917e-59,4.624345314755172e-58,1.4623463881754595e-59,1000
-2.52257108206441,X_N2H4,1.0979158980552007e-52,2.841627295144183e-51,8.986014513959148e-53,1000
-2.41746395364506,X_N2H4,3.807628167527943e-46,1.0088736973690241e-44,3.1903387551215393e-46,1000
-2.31235682522571,X_N2H4,2.0887802006879556e-41,3.546379937637596e-40,1.1214638051260701e-41,1000
-2.20724969680636,X_N2H4,2.2418108701406628e-35,4.052804755166886e-34,1.281609393828842e-35,1000
-2.10214256838701,X_N2H4,3.3330538175428463e-31,3.532661575624655e-30,1.1171256781533074e-31,1000
-1.99703543996766,X_N2H4,1.5834276870160102e-26,3.2607647929757805e-25,1.0311443659890882e-26,1000
-1.89192831154831,X_N2H4,7.592081985429446e-22,1.28396952086401e-20,4.060268132165357e-22,1000
-1.78682118312896,X_N2H4,5.628859461830541e-12,1.5472619695513606e-10,4.892871960740395e-12,1000
-1.68171405470961,X_N2H4,3.4980471217577804e-08,7.475819624673713e-08,2.364061739055404e-09,1000
-1.57660692629026,X_N2H4,3.770453168815051e-07,5.415040108536769e-07,1.7123860364141582e-08,1000
-1.47149979787091,X_N2H4,2.3832209249776903e-06,2.5657363672304033e-06,8.113570795974278e-08,1000
-1.36639266945156,X_N2H4,6.7629978230851765e-06,5.7907145617530335e-06,1.8311847295043347e-07,1000
-1.26128554103221,X_N2H4,7.542688831129129e-06,7.607296000760086e-06,2.4056382197491874e-07,1000
-1.15617841261286,X_N2H4,7.0192857352969955e-06,8.038067694263044e-06,2.5418601900489176e-07,1000
-1.05107128419351,X_N2H4,6.491470452707546e-06,8.33740924904832e-06,2.636520301194673e-07,1000
-0.945964155774154,X_N2H4,5.746990218043726e-06,7.890379727912665e-06,2.495157154382368e-07,1000
-0.840857027354804,X_N2H4,4.388183058146935e-06,6.619215687346594e-06,2.093179789593222e-07,1000
-0.735749898935453,X_N2H4,3.891949628726919e-06,5.565703196144535e-06,1.760029888029561e-07,1000
-0.630642770516103,X_N2H4,3.3096721661981827e-06,4.7464499648561356e-06,1.5009592688971546e-07,1000
-0.525535642096753,X_N2H4,2.0215591945998165e-06,3.207679642465393e-06,1.0143573674345206e-07,1000
-0.420428513677402,X_N2H4,8.414011842755615e-07,1.7802917662838908e-06,5.629776881101254e-08,1000
-0.315321385258051,X_N2H4,7.930182930146905e-07,1.4138226082412316e-06,4.470899649482237e-08,1000
-0.210214256838701,X_N2H4,4.825828895602762e-07,9.478535675334459e-07,2.9973761617219165e-08,1000
-0.10510712841935,X_N2H4,6.124075127644275e-07,8.172915454008646e-07,2.584502795865645e-08,1000
0.0,X_N2H4,3.8667730032653127e-07,4.932536728976862e-07,1.5598050706003544e-08,1000
0.10510712841935,X_N2H4,2.0238719390513846e-07,2.998057918699431e-07,9.480691580194118e-09,1000
0.210214256838701,X_N2H4,1.3232896933414691e-07,1.891644485574531e-07,5.9819050977130455e-09,1000
0.315321385258051,X_N2H4,7.910076334078851e-08,1.2920636780609715e-07,4.085864104647199e-09,1000
0.420428513677402,X_N2H4,5.9371704631090105e-08,9.526373902194496e-08,3.0125039373320723e-09,1000
0.525535642096753,X_N2H4,9.657176463670805e-08,1.2705968250322305e-07,4.017979954880294e-09,1000
0.630642770516103,X_N2H4,1.3967064381737476e-07,1.6389149466347745e-07,5.182704122659199e-09,1000
0.735749898935453,X_N2H4,1.8534914706539828e-07,2.1456069685344967e-07,6.785004984098238e-09,1000
0.840857027354804,X_N2H4,2.7212716936673074e-07,3.065806529924242e-07,9.694931499977772e-09,1000
0.945964155774154,X_N2H4,3.5948399220784104e-07,4.51245112886476e-07,1.4269623397410616e-08,1000
1.05107128419351,X_N2H4,5.774261571344036e-07,6.919067598898465e-07,2.1880012897191484e-08,1000
1.15617841261286,X_N2H4,9.106708119518426e-07,1.08791934847117e-06,3.4403030517353196e-08,1000
1.26128554103221,X_N2H4,1.1360936261224862e-06,1.4902464629107035e-06,4.712573097807463e-08,1000
1.36639266945156,X_N2H4,1.498789910441009e-06,1.9744955611962404e-06,6.243903203272498e-08,1000
1.47149979787091,X_N2H4,1.5983647948829486e-06,1.7719064206733217e-06,5.60326009000416e-08,1000
1.57660692629026,X_N2H4,8.96136085435447e-07,1.0459105604511704e-06,3.307459599848926e-08,1000
1.68171405470961,X_N2H4,4.070792969390615e-08,1.1443220284266617e-07,3.6186639865321973e-09,1000
1.78682118312896,X_N2H4,1.0202373365347946e-10,2.819492984379851e-09,8.916019677505876e-11,1000
1.89192831154831,X_N2H4,3.547632451310954e-24,9.087296157234499e-23,2.873655362935662e-24,1000
1.99703543996766,X_N2H4,1.5033319031545387e-33,3.3035696547809833e-32,1.0446804518124068e-33,1000
2.10214256838701,X_N2H4,2.309271543820986e-44,5.281925733502687e-43,1.6702915749724028e-44,1000
2.20724969680636,X_N2H4,4.1605409040664846e-58,8.94101582618452e-57,2.8273974606355233e-58,1000
2.31235682522571,X_N2H4,5.5720120334626856e-70,1.1434818694413978e-68,3.6160071705421074e-70,1000
2.41746395364506,X_N2H4,1.3746540137629488e-78,1.8292302539120902e-77,5.784533967250336e-79,1000
2.52257108206441,X_N2H4,8.169053101467702e-82,4.485057655422347e-81,1.4182997628309257e-82,1000
2.62767821048376,X_N2H4,1.536534884662723e-82,2.6033298914136494e-82,8.232451957665956e-84,1000
2.73278533890311,X_N2H4,8.871555685615869e-83,2.1572515030532054e-82,6.82182823546981e-84,1000
2.83789246732246,X_N2H4,8.072059358305515e-83,1.6844536922721854e-82,5.326710280660474e-84,1000
2.94299959574181,X_N2H4,6.586458021777114e-83,1.427424858893906e-82,4.5139137428492e-84,1000
3.04810672416116,X_N2H4,9.633472411102445e-83,1.8190687440627358e-82,5.752400451660141e-84,1000
-3.04810672416116,X_N2H3,3.5824748565654537e-81,2.217864681040562e-80,7.013503934131038e-82,1000
-2.94299959574181,X_N2H3,9.029812651686543e-80,6.239913883835276e-79,1.9732340276226803e-80,1000
-2.83789246732246,X_N2H3,7.941424245683654e-76,2.3250071323104553e-74,7.352318114237501e-76,1000
-2.73278533890311,X_N2H3,8.551450686879545e-72,8.296584608873564e-71,2.6236104164337683e-72,1000
-2.62767821048376,X_N2H3,4.5101099614854617e-66,6.1886563280329975e-65,1.9570249652598423e-66,1000
-2.52257108206441,X_N2H3,6.750224360546156e-59,1.691883100402043e-57,5.350204132017795e-59,1000
-2.41746395364506,X_N2H3,1.588589064358944e-51,3.892186811254545e-50,1.2308175402432249e-51,1000
-2.31235682522571,X_N2H3,1.0323886777316981e-45,1.863068303184442e-44,5.89153927452797e-46,1000
-2.20724969680636,X_N2H3,9.475415692140458e-39,1.7490188251683124e-37,5.530883158043699e-39,1000
-2.10214256838701,X_N2H3,4.568416450771433e-34,6.56332253990507e-33,2.075504824442139e-34,1000
-1.99703543996766,X_N2H3,7.846389962108503e-29,1.3376911491258904e-27,4.2301508370857714e-29,1000
-1.89192831154831,X_N2H3,1.2665729948395816e-22,2.3570078896399256e-21,7.453513394248954e-23,1000
-1.78682118312896,X_N2H3,9.482992857860494e-13,2.4506670797662916e-11,7.749689758855024e-13,1000
-1.68171405470961,X_N2H3,5.509652155484759e-09,1.1380480364449785e-08,3.5988238818484453e-10,1000
-1.57660692629026,X_N2H3,6.889662001735545e-08,9.508124045065677e-08,3.0067328257820998e-09,1000
-1.47149979787091,X_N2H3,5.941909109722371e-07,6.385174393760479e-07,2.0191694341667936e-08,1000
-1.36639266945156,X_N2H3,2.6151772545417367e-06,2.2002179006359606e-06,6.957699914683669e-08,1000
-1.26128554103221,X_N2H3,4.627962111188532e-06,4.593375098006265e-06,1.4525527457198952e-07,1000
-1.15617841261286,X_N2H3,6.361410876638204e-06,7.200335736315791e-06,2.2769460844663466e-07,1000
-1.05107128419351,X_N2H3,8.271756744835604e-06,1.0459196621921858e-05,3.307488382081207e-07,1000
-0.945964155774154,X_N2H3,9.4872723234423e-06,1.279514031715109e-05,4.046178638364665e-07,1000
-0.840857027354804,X_N2H3,8.798785545842905e-06,1.3072288987731809e-05,4.1338207433169415e-07,1000
-0.735749898935453,X_N2H3,8.878877884569667e-06,1.2486037043497053e-05,3.948431600668557e-07,1000
-0.630642770516103,X_N2H3,8.083334617170578e-06,1.1387440153285133e-05,3.601024760323796e-07,1000
-0.525535642096753,X_N2H3,5.208236379103442e-06,8.205418067117875e-06,2.594781024598886e-07,1000
-0.420428513677402,X_N2H3,2.2374603434201186e-06,4.7955048208018516e-06,1.5164717764051463e-07,1000
-0.315321385258051,X_N2H3,2.2287113451329942e-06,3.963227443460341e-06,1.2532825606620878e-07,1000
-0.210214256838701,X_N2H3,1.4692317258659206e-06,2.8743752560366947e-06,9.089572659105605e-08,1000
-0.10510712841935,X_N2H3,2.0570127214275935e-06,2.650356103509209e-06,8.381161897618084e-08,1000
0.0,X_N2H3,1.4072724070913314e-06,1.6848642280692966e-06,5.328008508840378e-08,1000
0.10510712841935,X_N2H3,7.938527030423589e-07,1.0855549769616079e-06,3.4328262525302926e-08,1000
0.210214256838701,X_N2H3,5.328754525980083e-07,7.115586358930533e-07,2.2501459781844883e-08,1000
0.315321385258051,X_N2H3,3.2008212999589294e-07,4.908285212295836e-07,1.5521360676577932e-08,1000
0.420428513677402,X_N2H3,2.3512600458653919e-07,3.5859530701491e-07,1.1339779284144713e-08,1000
0.525535642096753,X_N2H3,3.329410125552308e-07,4.140711322369795e-07,1.3094078911936272e-08,1000
0.630642770516103,X_N2H3,3.9934961058749586e-07,4.5800854372745087e-07,1.4483501859955703e-08,1000
0.735749898935453,X_N2H3,4.4674713265942936e-07,5.261618524268213e-07,1.6638698715621487e-08,1000
0.840857027354804,X_N2H3,5.52594700794234e-07,6.535277601464419e-07,2.0666362362109722e-08,1000
0.945964155774154,X_N2H3,6.180817747024493e-07,8.360283417543231e-07,2.6437537483973112e-08,1000
1.05107128419351,X_N2H3,8.156887523919334e-07,1.0834904448876034e-06,3.426297628873967e-08,1000
1.15617841261286,X_N2H3,1.138855405431208e-06,1.4665422784275586e-06,4.637613884763904e-08,1000
1.26128554103221,X_N2H3,1.1896778332914619e-06,1.6640585043021465e-06,5.262215033367885e-08,1000
1.36639266945156,X_N2H3,1.1701617163503151e-06,1.5045627746728042e-06,4.75784525066876e-08,1000
1.47149979787091,X_N2H3,7.939212334194168e-07,8.536251301878263e-07,2.6993996793512878e-08,1000
1.57660692629026,X_N2H3,2.83208617108027e-07,3.0168093580716347e-07,9.53998883801684e-09,1000
1.68171405470961,X_N2H3,1.5470339996632063e-08,3.632740082880271e-08,1.1487732809290507e-09,1000
1.78682118312896,X_N2H3,4.904811047934686e-11,1.27699688892623e-09,4.038218733955939e-11,1000
1.89192831154831,X_N2H3,1.337956862190096e-23,4.0056536358188537e-22,1.2666989006922206e-23,1000
1.99703543996766,X_N2H3,2.4039386666181803e-34,5.5275982406365855e-33,1.7479800430751112e-34,1000
2.10214256838701,X_N2H3,7.375930061223591e-47,1.746983367665961e-45,5.524446476255791e-47,1000
2.20724969680636,X_N2H3,1.5783132547373381e-62,3.535800177346799e-61,1.1181181911643175e-62,1000
2.31235682522571,X_N2H3,1.6183586265610832e-75,3.4890236126930022e-74,1.1033261426219053e-75,1000
2.41746395364506,X_N2H3,2.5679803211367124e-84,3.310737346775499e-83,1.0469470750393294e-84,1000
2.52257108206441,X_N2H3,1.7001225977961251e-87,9.49052506918522e-87,3.001167540955239e-88,1000
2.62767821048376,X_N2H3,3.1259094453557607e-88,5.711844654081507e-88,1.8062438747954135e-89,1000
2.73278533890311,X_N2H3,1.7856674700916117e-88,4.868671950596839e-88,1.5396092544060791e-89,1000
2.83789246732246,X_N2H3,1.6107033608672032e-88,3.679879668919005e-88,1.163680126913038e-89,1000
2.94299959574181,X_N2H3,1.3142047811013533e-88,3.055689207932001e-88,9.662937718660978e-90,1000
3.04810672416116,X_N2H3,1.9291734208017095e-88,3.9300665078054697e-88,1.2427961520609194e-89,1000
-3.04810672416116,X_N2H2,8.169931366927149e-79,5.085270689431304e-78,1.6081037897097665e-79,1000
-2.94299959574181,X_N2H2,9.286637480607674e-78,7.265480394046006e-77,2.2975466340483037e-78,1000
-2.83789246732246,X_N2H2,1.1565877153893796e-74,2.9526480300759776e-73,9.337092903849437e-75,1000
-2.73278533890311,X_N2H2,7.539697382242342e-71,8.043654693711675e-70,2.5436269544032957e-71,1000
-2.62767821048376,X_N2H2,5.585032886045076e-66,6.53316229236165e-65,2.0659673167389683e-66,1000
-2.52257108206441,X_N2H2,7.341078780842116e-60,1.8610895167452968e-58,5.885281802377218e-60,1000
-2.41746395364506,X_N2H2,1.6861438490110436e-53,4.464779864132612e-52,1.411887362191617e-53,1000
-2.31235682522571,X_N2H2,1.7731242983793054e-48,3.1840267471850684e-47,1.0068776652001934e-48,1000
-2.20724969680636,X_N2H2,9.573904767284208e-42,1.9516929286346154e-40,6.171794947729844e-42,1000
-2.10214256838701,X_N2H2,4.36574721146171e-37,5.4128737753603565e-36,1.7117009817133331e-37,1000
-1.99703543996766,X_N2H2,1.1176882531692884e-31,2.7863085863941418e-30,8.811081397089531e-32,1000
-1.89192831154831,X_N2H2,3.998843574845015e-25,9.083994623905676e-24,2.8726113264266578e-25,1000
-1.78682118312896,X_N2H2,4.550901054156676e-14,8.344508757565352e-13,2.638765362912831e-14,1000
-1.68171405470961,X_N2H2,6.622093168692002e-11,1.4951170366484744e-10,4.727975204330619e-12,1000
-1.57660692629026,X_N2H2,1.3529751366212376e-09,2.7546505964255987e-09,8.710970042646173e-11,1000
-1.47149979787091,X_N2H2,2.986087398248919e-08,4.4003061431309385e-08,1.391498981432465e-09,1000
-1.36639266945156,X_N2H2,3.141041642460037e-07,3.4828701442278895e-07,1.1013802450359277e-08,1000
-1.26128554103221,X_N2H2,1.2542007260089924e-06,1.5424402934168787e-06,4.8776244820157556e-08,1000
-1.15617841261286,X_N2H2,3.5175341573698035e-06,4.540901439448499e-06,1.4359591178994426e-07,1000
-1.05107128419351,X_N2H2,9.216314492279484e-06,1.2670764804400038e-05,4.006847647820201e-07,1000
-0.945964155774154,X_N2H2,1.905280283545155e-05,2.6794679289800466e-05,8.473221572951236e-07,1000
-0.840857027354804,X_N2H2,3.057187275473658e-05,4.501465931047146e-05,1.4234885151759444e-06,1000
-0.735749898935453,X_N2H2,5.352543327513703e-05,7.252176753488788e-05,2.293339653515004e-06,1000
-0.630642770516103,X_N2H2,8.007125010938493e-05,0.00010554155478685888,3.337517009219209e-06,1000
-0.525535642096753,X_N2H2,8.009031489049703e-05,0.00011602506686484344,3.669034769662369e-06,1000
-0.420428513677402,X_N2H2,5.455825468781793e-05,0.00010336462097562672,3.2686763176299626e-06,1000
-0.315321385258051,X_N2H2,8.330927262362102e-05,0.0001321123128221381,4.177758154706239e-06,1000
-0.210214256838701,X_N2H2,6.979574314760147e-05,0.00012044813871862442,3.80890458278768e-06,1000
-0.10510712841935,X_N2H2,0.00011765149498736795,0.0001345493718579862,4.2548247281619775e-06,1000
0.0,X_N2H2,0.0001002090645475413,0.00010932696401234008,3.457222159502554e-06,1000
0.10510712841935,X_N2H2,6.420484820054203e-05,7.936371703161295e-05,2.5097010939699437e-06,1000
0.210214256838701,X_N2H2,5.0260555640658135e-05,6.300522369341131e-05,1.9924001135958606e-06,1000
0.315321385258051,X_N2H2,3.447958098706361e-05,5.044407732280582e-05,1.5951817880571518e-06,1000
0.420428513677402,X_N2H2,2.8006211279460116e-05,4.0838867163579974e-05,1.2914383729797294e-06,1000
0.525535642096753,X_N2H2,4.353635125110632e-05,5.015522707686648e-05,1.586047541258471e-06,1000
0.630642770516103,X_N2H2,5.62243067038798e-05,5.741975748688959e-05,1.81577216353077e-06,1000
0.735749898935453,X_N2H2,5.5736871122816205e-05,6.060093077032938e-05,1.9163696956042312e-06,1000
0.840857027354804,X_N2H2,5.198162156623342e-05,5.8171434286763455e-05,1.8395422710498498e-06,1000
0.945964155774154,X_N2H2,4.359845930104896e-05,5.4862506174355276e-05,1.7349047765601347e-06,1000
1.05107128419351,X_N2H2,4.523185266732474e-05,5.370983096516094e-05,1.6984539859254832e-06,1000
1.15617841261286,X_N2H2,3.4613344059855464e-05,4.164959848337373e-05,1.3170759483895556e-06,1000
1.26128554103221,X_N2H2,1.9559320311881728e-05,2.4362729436854487e-05,7.704171503889151e-07,1000
1.36639266945156,X_N2H2,7.816475789078476e-06,1.0056598965507707e-05,3.180175824589746e-07,1000
1.47149979787091,X_N2H2,2.1269947088417466e-06,2.466883413491826e-06,7.800970308725117e-08,1000
1.57660692629026,X_N2H2,2.59917887970674e-07,4.038692519317809e-07,1.2771467130127857e-08,1000
1.68171405470961,X_N2H2,5.653926869800053e-09,2.0334780716193584e-08,6.430422278324172e-10,1000
1.78682118312896,X_N2H2,1.3091747632286649e-11,2.9974548698484074e-10,9.478784572284535e-12,1000
1.89192831154831,X_N2H2,1.690187578438548e-26,5.191408171358415e-25,1.6416674085102296e-26,1000
1.99703543996766,X_N2H2,1.8533466610066776e-39,4.215969408847757e-38,1.333206587755255e-39,1000
2.10214256838701,X_N2H2,1.4356543500447036e-51,3.4134635306297726e-50,1.0794319466710013e-51,1000
2.20724969680636,X_N2H2,1.7574401010345546e-64,3.3071875898328184e-63,1.0458245433314426e-64,1000
2.31235682522571,X_N2H2,2.0282174475390362e-74,4.182889607910706e-73,1.3227458362046499e-74,1000
2.41746395364506,X_N2H2,4.269189992696005e-81,7.683572978310721e-80,2.4297591179585415e-81,1000
2.52257108206441,X_N2H2,1.0652975494896458e-83,4.5602669913193256e-83,1.4420830431052372e-84,1000
2.62767821048376,X_N2H2,2.7144030908600527e-84,3.2196209871095644e-84,1.0181335521745841e-85,1000
2.73278533890311,X_N2H2,1.7754713204766432e-84,2.2278094140861574e-84,7.044951941277462e-86,1000
2.83789246732246,X_N2H2,1.6719947330304956e-84,2.191065098115661e-84,6.928756211745794e-86,1000
2.94299959574181,X_N2H2,1.265221417666037e-84,1.7565371803974353e-84,5.554658284825964e-86,1000
3.04810672416116,X_N2H2,1.8284815109938008e-84,2.335184114311926e-84,7.384500557068687e-86,1000
-3.04810672416116,X_H2NN,4.859684125993883e-84,3.607744469092888e-83,1.140868973820847e-84,1000
-2.94299959574181,X_H2NN,4.79610891725321e-82,5.514233468350023e-81,1.743753730991608e-82,1000
-2.83789246732246,X_H2NN,2.06175392420526e-78,5.3282067761297565e-77,1.684926925691291e-78,1000
-2.73278533890311,X_H2NN,4.3078173430967335e-74,5.209719313301337e-73,1.647457900020057e-74,1000
-2.62767821048376,X_H2NN,1.2442967201115753e-68,2.1552469307377808e-67,6.81548922121855e-69,1000
-2.52257108206441,X_H2NN,1.6540913875023017e-61,4.609363435479684e-60,1.4576087019614379e-61,1000
-2.41746395364506,X_H2NN,2.6417640496759034e-54,7.644739294589573e-53,2.4174788289091983e-54,1000
-2.31235682522571,X_H2NN,1.4215705856384618e-49,2.3266242789053308e-48,7.357431980787692e-50,1000
-2.20724969680636,X_H2NN,5.7130194359224975e-43,1.0325111294625195e-41,3.265086878574547e-43,1000
-2.10214256838701,X_H2NN,2.618018671280269e-38,3.879173450870785e-37,1.2267023543606965e-38,1000
-1.99703543996766,X_H2NN,5.032404693032275e-33,1.319679516154738e-31,4.1731930525179434e-33,1000
-1.89192831154831,X_H2NN,2.90083131146437e-27,6.949756586642057e-26,2.197705999754623e-27,1000
-1.78682118312896,X_H2NN,2.8955407910358255e-14,7.924887446087118e-13,2.5060694530110137e-14,1000
-1.68171405470961,X_H2NN,2.2486297322022468e-10,5.608003331468946e-10,1.7734063653254094e-11,1000
-1.57660692629026,X_H2NN,7.529235258365763e-09,1.5157844763067225e-08,4.793331387054775e-10,1000
-1.47149979787091,X_H2NN,1.4399401375089003e-07,1.8696763282380786e-07,5.912435684532918e-09,1000
-1.36639266945156,X_H2NN,9.099442397553102e-07,8.637895919648651e-07,2.7315425297564527e-08,1000
-1.26128554103221,X_H2NN,1.8667823280840269e-06,2.033485989661062e-06,6.430447317370565e-08,1000
-1.15617841261286,X_H2NN,2.7080040525646483e-06,3.3201680404740345e-06,1.0499293222396063e-07,1000
-1.05107128419351,X_H2NN,3.6437973343395946e-06,4.990088338922381e-06,1.5780044876440984e-07,1000
-0.945964155774154,X_H2NN,4.231472022360499e-06,6.094685786212422e-06,1.9273088707485296e-07,1000
-0.840857027354804,X_H2NN,3.881155248666637e-06,6.103656424249449e-06,1.9301456355747245e-07,1000
-0.735749898935453,X_H2NN,3.883325880166806e-06,5.775003626568496e-06,1.826216495568893e-07,1000
-0.630642770516103,X_H2NN,3.5738305275177488e-06,5.272816081090388e-06,1.6674108499408714e-07,1000
-0.525535642096753,X_H2NN,2.305243985023558e-06,3.770959171352735e-06,1.1924819944975818e-07,1000
-0.420428513677402,X_H2NN,1.0116503477298449e-06,2.238577078427809e-06,7.079002285677258e-08,1000
-0.315321385258051,X_H2NN,1.1358866274808658e-06,2.056123369359348e-06,6.502032997475203e-08,1000
-0.210214256838701,X_H2NN,7.936197311197222e-07,1.5621450577742405e-06,4.939936418141923e-08,1000
-0.10510712841935,X_H2NN,1.2394092521020825e-06,1.5583556560982493e-06,4.927953277876531e-08,1000
0.0,X_H2NN,9.788742156212195e-07,1.1578349873174785e-06,3.661395714555401e-08,1000
0.10510712841935,X_H2NN,6.043469710597626e-07,8.069487105848597e-07,2.5517958803841808e-08,1000
0.210214256838701,X_H2NN,4.5926868479124556e-07,6.083001669461894e-07,1.9236140286106305e-08,1000
0.315321385258051,X_H2NN,3.000614781404402e-07,4.653293911424576e-07,1.4715007382295475e-08,1000
0.420428513677402,X_H2NN,2.2959166232118002e-07,3.518978435530735e-07,1.1127986893293117e-08,1000
0.525535642096753,X_H2NN,3.41849947016216e-07,4.1829703431605755e-07,1.3227713669323548e-08,1000
0.630642770516103,X_H2NN,4.269573014157531e-07,4.6818966519982335e-07,1.4805457189831142e-08,1000
0.735749898935453,X_H2NN,4.376856546868346e-07,5.020329135404898e-07,1.5875674671583345e-08,1000
0.840857027354804,X_H2NN,4.59177656411108e-07,5.336332380816866e-07,1.6874964675090317e-08,1000
0.945964155774154,X_H2NN,4.498090500127614e-07,6.027120788277723e-07,1.9059429423907078e-08,1000
1.05107128419351,X_H2NN,5.691438320284103e-07,7.313979248295333e-07,2.312883318381945e-08,1000
1.15617841261286,X_H2NN,6.793879814063462e-07,8.921194814351329e-07,2.82112950634332e-08,1000
1.26128554103221,X_H2NN,6.074456742880883e-07,8.900892207841569e-07,2.8147092584424196e-08,1000
1.36639266945156,X_H2NN,4.5272356229281537e-07,6.325604135930761e-07,2.000331664612255e-08,1000
1.47149979787091,X_H2NN,1.8899344015779389e-07,2.5913737382150954e-07,8.194643281504619e-09,1000
1.57660692629026,X_H2NN,2.6685599291284856e-08,4.854360226479577e-08,1.535083489860628e-09,1000
1.68171405470961,X_H2NN,3.0424686022046853e-10,1.3877779740072537e-09,4.3885392844768727e-11,1000
1.78682118312896,X_H2NN,3.2641470563248015e-13,9.15411144536601e-12,2.8947842122372607e-13,1000
1.89192831154831,X_H2NN,7.713137425591284e-32,2.1868726499448027e-30,6.915498526553674e-32,1000
1.99703543996766,X_H2NN,2.4007774171405166e-43,5.2815868058824004e-42,1.6701843966481982e-43,1000
2.10214256838701,X_H2NN,4.1463140664525704e-55,9.650092539013002e-54,3.0516272054678372e-55,1000
2.20724969680636,X_H2NN,3.4598919265088844e-69,6.695186391373578e-68,2.1172038356104014e-69,1000
2.31235682522571,X_H2NN,2.190699074755264e-79,4.539468057230313e-78,1.4355058426427374e-79,1000
2.41746395364506,X_H2NN,1.9241805185670172e-86,3.6334408148857315e-85,1.148994871845714e-86,1000
2.52257108206441,X_H2NN,2.57086517698086e-89,1.4187037952289667e-88,4.486335318048656e-90,1000
2.62767821048376,X_H2NN,5.518208452880648e-90,6.883582274438942e-90,2.176779844838931e-91,1000
2.73278533890311,X_H2NN,3.5164920395303894e-90,4.68540258403379e-90,1.481654392038525e-91,1000
2.83789246732246,X_H2NN,3.279468362330775e-90,4.5817724333760435e-90,1.4488836610040376e-91,1000
2.94299959574181,X_H2NN,2.410811785326669e-90,3.630228511745959e-90,1.1479790524000549e-91,1000
3.04810672416116,X_H2NN,3.4570282760515466e-90,4.663270595361706e-90,1.4746556427032423e-91,1000
-3.04810672416116,X_AR,0.0,0.0,0.0,1000
-2.94299959574181,X_AR,0.0,0.0,0.0,1000
-2.83789246732246,X_AR,0.0,0.0,0.0,1000
-2.73278533890311,X_AR,0.0,0.0,0.0,1000
-2.62767821048376,X_AR,0.0,0.0,0.0,1000
-2.52257108206441,X_AR,0.0,0.0,0.0,1000
-2.41746395364506,X_AR,0.0,0.0,0.0,1000
-2.31235682522571,X_AR,0.0,0.0,0.0,1000
-2.20724969680636,X_AR,0.0,0.0,0.0,1000
-2.10214256838701,X_AR,0.0,0.0,0.0,1000
-1.99703543996766,X_AR,0.0,0.0,0.0,1000
-1.89192831154831,X_AR,0.0,0.0,0.0,1000
-1.78682118312896,X_AR,0.0,0.0,0.0,1000
-1.68171405470961,X_AR,0.0,0.0,0.0,1000
-1.57660692629026,X_AR,0.0,0.0,0.0,1000
-1.47149979787091,X_AR,0.0,0.0,0.0,1000
-1.36639266945156,X_AR,0.0,0.0,0.0,1000
-1.26128554103221,X_AR,0.0,0.0,0.0,1000
-1.15617841261286,X_AR,0.0,0.0,0.0,1000
-1.05107128419351,X_AR,0.0,0.0,0.0,1000
-0.945964155774154,X_AR,0.0,0.0,0.0,1000
-0.840857027354804,X_AR,0.0,0.0,0.0,1000
-0.735749898935453,X_AR,0.0,0.0,0.0,1000
-0.630642770516103,X_AR,0.0,0.0,0.0,1000
-0.525535642096753,X_AR,0.0,0.0,0.0,1000
-0.420428513677402,X_AR,0.0,0.0,0.0,1000
-0.315321385258051,X_AR,0.0,0.0,0.0,1000
-0.210214256838701,X_AR,0.0,0.0,0.0,1000
-0.10510712841935,X_AR,0.0,0.0,0.0,1000
0.0,X_AR,0.0,0.0,0.0,1000
0.10510712841935,X_AR,0.0,0.0,0.0,1000
0.210214256838701,X_AR,0.0,0.0,0.0,1000
0.315321385258051,X_AR,0.0,0.0,0.0,1000
0.420428513677402,X_AR,0.0,0.0,0.0,1000
0.525535642096753,X_AR,0.0,0.0,0.0,1000
0.630642770516103,X_AR,0.0,0.0,0.0,1000
0.735749898935453,X_AR,0.0,0.0,0.0,1000
0.840857027354804,X_AR,0.0,0.0,0.0,1000
0.945964155774154,X_AR,0.0,0.0,0.0,1000
1.05107128419351,X_AR,0.0,0.0,0.0,1000
1.15617841261286,X_AR,0.0,0.0,0.0,1000
1.26128554103221,X_AR,0.0,0.0,0.0,1000
1.36639266945156,X_AR,0.0,0.0,0.0,1000
