x,variable,mean,std,sem,n
0.210214256838701,X_N,3.3993456017938855e-05,4.087695110441048e-05,1.2926426929327243e-06,1000
0.315321385258051,X_N,3.862311786323076e-05,4.344296233944428e-05,1.3737870929756088e-06,1000
0.420428513677402,X_N,4.515014553719824e-05,4.5403044614080414e-05,1.4357703368673476e-06,1000
0.525535642096753,X_N,3.824350848559649e-05,3.7899215895875834e-05,1.1984784376542648e-06,1000
0.630642770516103,X_N,2.400199439907586e-05,2.7217625437927472e-05,8.606968888518865e-07,1000
0.735749898935453,X_N,2.5693014589833135e-05,2.229694251758984e-05,7.050912321343286e-07,1000
0.840857027354804,X_N,2.1014138589835794e-05,1.7845386568685963e-05,5.643206728322447e-07,1000
0.945964155774154,X_N,1.3308824791181268e-05,1.3046850048149942e-05,4.125776244283131e-07,1000
1.05107128419351,X_N,5.061327155061349e-06,6.533174754574604e-06,2.0659712576367306e-07,1000
1.15617841261286,X_N,3.3732564547263928e-06,4.248694664033655e-06,1.3435552220950225e-07,1000
1.26128554103221,X_N,1.5604024972965087e-06,1.9830170873713246e-06,6.270850635126507e-08,1000
1.36639266945156,X_N,4.6617850906348014e-07,7.656301326085041e-07,2.4211350642996263e-08,1000
1.47149979787091,X_N,1.33573608695418e-07,2.4662429295334466e-07,7.798944920611837e-09,1000
1.57660692629026,X_N,2.0703027524147577e-08,5.1097602086279336e-08,1.6158480556561431e-09,1000
1.68171405470961,X_N,1.2766934488101782e-09,6.912916815081758e-09,2.1860562410935386e-10,1000
1.78682118312896,X_N,3.238354454253845e-12,5.3389865656889375e-11,1.6883357944617225e-12,1000
1.89192831154831,X_N,1.0488628793690778e-16,2.6081810909155613e-15,8.247792797475873e-17,1000
1.99703543996766,X_N,2.3297511511061923e-35,6.572129362090967e-34,2.0782897861476927e-35,1000
2.10214256838701,X_N,4.51541203051715e-44,1.2981051525089511e-42,4.104968924328523e-44,1000
2.20724969680636,X_N,1.9109950254054217e-54,5.721097890022804e-53,1.8091700049255565e-54,1000
2.31235682522571,X_N,8.133299686984751e-66,2.5602886696831256e-64,8.096343663721167e-66,1000
2.41746395364506,X_N,1.8390359202195442e-78,5.663996604741455e-77,1.7911129930443454e-78,1000
2.52257108206441,X_N,4.404281640511629e-88,1.242777782716088e-86,3.9300084188366773e-88,1000
2.62767821048376,X_N,7.664557108454268e-92,2.4164415882315783e-90,7.641459251566518e-92,1000
2.73278533890311,X_N,3.2494034960481046e-96,1.4686637679638787e-95,4.6443226237308904e-97,1000
2.83789246732246,X_N,7.884955386702093e-97,1.2048095688071711e-96,3.809942384196015e-98,1000
2.94299959574181,X_N,4.162779229598768e-97,4.921885100809637e-97,1.556436730020591e-98,1000
3.04810672416116,X_N,4.91380738786372e-97,5.748361196362236e-97,1.817791419383508e-98,1000
-3.04810672416116,X_NNH,8.857398055607597e-52,1.2629737465880766e-51,3.9938736642146345e-53,1000
-2.94299959574181,X_NNH,8.081154476254434e-52,1.3591388812678765e-51,4.297974521299649e-53,1000
-2.83789246732246,X_NNH,9.757257128726487e-52,1.3836995048487942e-51,4.37564203256939e-53,1000
-2.73278533890311,X_NNH,1.1577013114679392e-51,1.5853961235229947e-51,5.013462743934315e-53,1000
-2.62767821048376,X_NNH,1.3158654327102751e-51,1.8535402647834827e-51,5.86140897154739e-53,1000
-2.52257108206441,X_NNH,2.1608257966510853e-51,3.265476485330993e-51,1.0326343339367356e-52,1000
-2.41746395364506,X_NNH,7.987300985055204e-51,1.0413594351570016e-50,3.293067678002548e-52,1000
-2.31235682522571,X_NNH,2.759498356746126e-50,4.5266069457361325e-50,1.4314388020864392e-51,1000
-2.20724969680636,X_NNH,1.099843962581564e-48,2.6796020993332306e-48,8.473645856861766e-50,1000
-2.10214256838701,X_NNH,7.689768941067123e-47,2.804341029156786e-46,8.868104987996107e-48,1000
-1.99703543996766,X_NNH,7.82575098384034e-44,4.3283218238999915e-43,1.3687355409738197e-44,1000
-1.89192831154831,X_NNH,1.6414542767390378e-40,7.927994792575168e-40,2.50705208224917e-41,1000
-1.78682118312896,X_NNH,9.608791658601697e-37,5.219956731954441e-36,1.650695256050507e-37,1000
-1.68171405470961,X_NNH,3.274317273701918e-33,1.7205300148349543e-32,5.440793629561747e-34,1000
-1.57660692629026,X_NNH,6.712689930274284e-30,2.675226711044151e-29,8.459809664220647e-31,1000
-1.47149979787091,X_NNH,5.4774151529561444e-27,2.0074990564574613e-26,6.34826941904453e-28,1000
-1.36639266945156,X_NNH,2.6995116595391377e-24,1.0552894602463805e-23,3.337118285148276e-25,1000
-1.26128554103221,X_NNH,4.9360216535811597e-20,7.374228873920596e-19,2.3319359228967726e-20,1000
-1.15617841261286,X_NNH,1.2203295634133236e-14,3.7487159329901265e-14,1.185448064921194e-15,1000
-1.05107128419351,X_NNH,3.7483980383005236e-13,5.936662134442665e-13,1.877337404371557e-14,1000
-0.945964155774154,X_NNH,6.620674894880557e-12,8.860356201943604e-12,2.801890647854061e-13,1000
-0.840857027354804,X_NNH,4.591086297519569e-11,4.34087642398809e-11,1.3727056541129139e-12,1000
-0.735749898935453,X_NNH,1.6344274565786934e-10,1.6067003449665176e-10,5.080832607472447e-12,1000
-0.630642770516103,X_NNH,4.230289550330014e-10,4.711490674151741e-10,1.4899041704961708e-11,1000
-0.525535642096753,X_NNH,1.0450746723867158e-09,1.155606404557659e-09,3.654348317080188e-11,1000
-0.420428513677402,X_NNH,2.5502684347215548e-09,2.7514024200398737e-09,8.700698407025308e-11,1000
-0.315321385258051,X_NNH,6.214601954083214e-09,7.1756733346591184e-09,2.269147148285847e-10,1000
-0.210214256838701,X_NNH,1.2692748310759976e-08,1.5057589082690473e-08,4.761627757218736e-10,1000
-0.10510712841935,X_NNH,2.2287089722022344e-08,2.4482766590996228e-08,7.742130584982412e-10,1000
0.0,X_NNH,3.208450751634995e-08,3.717163442960931e-08,1.175470291486993e-09,1000
0.10510712841935,X_NNH,3.384294911027299e-08,4.723247661520395e-08,1.4936220563468484e-09,1000
0.210214256838701,X_NNH,3.492842267219451e-08,4.955210128243128e-08,1.5669750289983334e-09,1000
0.315321385258051,X_NNH,3.3971081847851277e-08,4.746099095825929e-08,1.500848314367568e-09,1000
0.420428513677402,X_NNH,3.3048735503968396e-08,4.16823322159695e-08,1.3181110799027709e-09,1000
0.525535642096753,X_NNH,2.2745137020813734e-08,2.9332924061978695e-08,9.275885046861075e-10,1000
0.630642770516103,X_NNH,1.5035709429067874e-08,2.0188223281825123e-08,6.384076748260675e-10,1000
0.735749898935453,X_NNH,2.334632999045236e-08,2.2561115444540198e-08,7.134451135874926e-10,1000
0.840857027354804,X_NNH,3.190756522196573e-08,2.5256764478608522e-08,7.9868902078838e-10,1000
0.945964155774154,X_NNH,3.336053510037556e-08,2.6662413774428638e-08,8.431395544504136e-10,1000
1.05107128419351,X_NNH,2.470443577853975e-08,2.5194177620286883e-08,7.967098505494735e-10,1000
1.15617841261286,X_NNH,2.776964687215079e-08,2.6967251958091318e-08,8.527793842320416e-10,1000
1.26128554103221,X_NNH,2.443186527997415e-08,2.631570316883291e-08,8.321756024242254e-10,1000
1.36639266945156,X_NNH,1.138426480348828e-08,1.4894272269774379e-08,4.70998244631729e-10,1000
1.47149979787091,X_NNH,4.748485073158531e-09,7.807236939739291e-09,2.4688650962178906e-10,1000
1.57660692629026,X_NNH,8.4359221276407e-10,1.8250759294984433e-09,5.7713968399639676e-11,1000
1.68171405470961,X_NNH,6.554322354244012e-11,2.1976534837693283e-10,6.9495905165149586e-12,1000
1.78682118312896,X_NNH,8.93530641427987e-13,5.865337991823384e-12,1.854782730087995e-13,1000
1.89192831154831,X_NNH,1.9452132656071256e-15,3.8413297413470434e-14,1.2147351226402135e-15,1000
1.99703543996766,X_NNH,2.7501310191992595e-25,5.338329466216952e-24,1.6881280013636457e-25,1000
2.10214256838701,X_NNH,1.0711828147865886e-29,2.3281921489999797e-28,7.362390021362047e-30,1000
2.20724969680636,X_NNH,5.825629642838947e-35,1.3629215249846898e-33,4.3099362910217045e-35,1000
2.31235682522571,X_NNH,1.2728612899436371e-40,3.645216366601424e-39,1.152718628258383e-40,1000
2.41746395364506,X_NNH,1.4987422560383402e-46,3.3178861839042525e-45,1.0492077358341733e-46,1000
2.52257108206441,X_NNH,6.704581829016463e-51,8.517313915598872e-50,2.693411151993958e-51,1000
2.62767821048376,X_NNH,1.1358432402914949e-52,2.1355566113641076e-51,6.753222964141604e-53,1000
2.73278533890311,X_NNH,1.3081526058405772e-53,1.2589303591663057e-53,3.9810873504993625e-55,1000
2.83789246732246,X_NNH,8.098241420252374e-54,5.901346171149912e-54,1.8661695161947566e-55,1000
2.94299959574181,X_NNH,6.296327932566193e-54,4.360262076925785e-54,1.3788359358341789e-55,1000
3.04810672416116,X_NNH,7.753611227589635e-54,5.252806414183727e-54,1.661083237676237e-55,1000
-3.04810672416116,X_NH2OH,1.5154070442153785e-76,5.620406240075089e-76,1.7773285094060414e-77,1000
-2.94299959574181,X_NH2OH,7.420845766882554e-77,3.1559152608288005e-76,9.97988032670338e-78,1000
-2.83789246732246,X_NH2OH,9.062136356004459e-77,3.634207444283789e-76,1.1492373013476245e-77,1000
-2.73278533890311,X_NH2OH,1.0626680391501842e-76,3.447317196934105e-76,1.0901374159378999e-77,1000
-2.62767821048376,X_NH2OH,1.2760083537752805e-76,3.512393953403146e-76,1.1107164932557264e-77,1000
-2.52257108206441,X_NH2OH,2.780885403630293e-76,9.999004908343516e-76,3.1619629845568674e-77,1000
-2.41746395364506,X_NH2OH,3.0318483103250946e-75,1.1285121361023792e-74,3.568668717225451e-76,1000
-2.31235682522571,X_NH2OH,4.289145932471177e-74,1.7989790201625932e-73,5.688871166571769e-75,1000
-2.20724969680636,X_NH2OH,7.011068028994647e-71,4.71153688421803e-70,1.489918783402201e-71,1000
-2.10214256838701,X_NH2OH,3.937470528449986e-67,3.63955187874213e-66,1.1509273599170092e-67,1000
-1.99703543996766,X_NH2OH,3.901311257541761e-61,6.147227871485924e-60,1.9439241369964354e-61,1000
-1.89192831154831,X_NH2OH,7.732367750471367e-55,8.69581637294363e-54,2.7498585853086068e-55,1000
-1.78682118312896,X_NH2OH,1.3635761101528107e-47,1.5392843710564379e-46,4.867644579238108e-48,1000
-1.68171405470961,X_NH2OH,5.320601034132103e-41,5.154818476659483e-40,1.630096731096348e-41,1000
-1.57660692629026,X_NH2OH,9.141073280157331e-35,7.887402222025888e-34,2.49421558434749e-35,1000
-1.47149979787091,X_NH2OH,6.173914516413945e-29,7.019525182333987e-28,2.2197687669084138e-29,1000
-1.36639266945156,X_NH2OH,9.181158772620106e-24,4.372730155408452e-23,1.3827786884392754e-24,1000
-1.26128554103221,X_NH2OH,5.840002684425073e-15,1.0553115311094131e-13,3.337188079345385e-15,1000
-1.15617841261286,X_NH2OH,7.816745241022454e-08,2.1831820576872672e-07,6.90382784910488e-09,1000
-1.05107128419351,X_NH2OH,6.857795136281342e-07,5.444731976218992e-07,1.721775429400175e-08,1000
-0.945964155774154,X_NH2OH,7.331248906101631e-07,4.54905985165333e-07,1.4385390343652207e-08,1000
-0.840857027354804,X_NH2OH,4.205899022244335e-07,2.1239472428140769e-07,6.71651091732718e-09,1000
-0.735749898935453,X_NH2OH,3.20258879071079e-07,1.6186421928242958e-07,5.118596046174229e-09,1000
-0.630642770516103,X_NH2OH,2.8561681092471916e-07,1.7653877429821777e-07,5.582646221167617e-09,1000
-0.525535642096753,X_NH2OH,2.736332553917405e-07,1.990857845040859e-07,6.29564528794367e-09,1000
-0.420428513677402,X_NH2OH,2.692126482793236e-07,2.079217276052037e-07,6.575062342695507e-09,1000
-0.315321385258051,X_NH2OH,2.723254874183509e-07,2.39645256127116e-07,7.578248398161083e-09,1000
-0.210214256838701,X_NH2OH,2.6886390860504715e-07,2.3590953784826177e-07,7.46011461358205e-09,1000
-0.10510712841935,X_NH2OH,2.662952235148771e-07,2.3760192017962865e-07,7.5136324419715e-09,1000
0.0,X_NH2OH,2.4173374778483857e-07,2.3209352404016282e-07,7.339441661419596e-09,1000
0.10510712841935,X_NH2OH,1.8007185448079104e-07,2.1029516763750896e-07,6.6501171066145896e-09,1000
0.210214256838701,X_NH2OH,1.4576090770623094e-07,1.7545066176092547e-07,5.548237081483332e-09,1000
0.315321385258051,X_NH2OH,1.2775179967807058e-07,1.4888713656173287e-07,4.7082246583560656e-09,1000
0.420428513677402,X_NH2OH,1.2305140620128144e-07,1.3022508305699743e-07,4.118078709447147e-09,1000
0.525535642096753,X_NH2OH,1.000213157541022e-07,1.0689943449638571e-07,3.3804569359255355e-09,1000
0.630642770516103,X_NH2OH,8.193203036666373e-08,9.660926678122086e-08,3.055053261075018e-09,1000
0.735749898935453,X_NH2OH,1.5606537031879536e-07,1.277487280183556e-07,4.039769487273722e-09,1000
0.840857027354804,X_NH2OH,2.439861323073042e-07,1.6092179155108943e-07,5.088793864562828e-09,1000
0.945964155774154,X_NH2OH,3.1335682417087875e-07,2.1075373538493058e-07,6.66461829204804e-09,1000
1.05107128419351,X_NH2OH,3.164480042594317e-07,2.6678548751838073e-07,8.436497872365054e-09,1000
1.15617841261286,X_NH2OH,4.554708102453121e-07,3.482692313323931e-07,1.10132400996644e-08,1000
1.26128554103221,X_NH2OH,5.823727409447683e-07,4.127517526256905e-07,1.3052356465235663e-08,1000
1.36639266945156,X_NH2OH,6.115634180815391e-07,4.828793247751642e-07,1.5269985012936935e-08,1000
1.47149979787091,X_NH2OH,6.260821419754757e-07,5.006867608480357e-07,1.5833105585718112e-08,1000
1.57660692629026,X_NH2OH,6.455564445720877e-07,4.5268692007028495e-07,1.4315217343886909e-08,1000
1.68171405470961,X_NH2OH,7.876010034495231e-07,4.1074850528611547e-07,1.2989008222138365e-08,1000
1.78682118312896,X_NH2OH,2.8755640508077004e-07,4.4870540249231376e-07,1.4189310702983049e-08,1000
1.89192831154831,X_NH2OH,2.607562457685193e-09,4.747360630329941e-08,1.5012472466055249e-09,1000
1.99703543996766,X_NH2OH,2.7707021075835726e-21,7.759214753535283e-20,2.4536791475553525e-21,1000
2.10214256838701,X_NH2OH,9.538585546041607e-31,2.7369752335067994e-29,8.655075637352685e-31,1000
2.20724969680636,X_NH2OH,1.1400697587050892e-40,3.412732393231216e-39,1.0792007407248043e-40,1000
2.31235682522571,X_NH2OH,1.5133272844394964e-51,4.752984711438611e-50,1.503025737210417e-51,1000
2.41746395364506,X_NH2OH,1.8806890318260902e-63,5.7288688641952114e-62,1.8116274027278715e-63,1000
2.52257108206441,X_NH2OH,1.1061011705056713e-72,2.602608769309707e-71,8.230171569346405e-73,1000
2.62767821048376,X_NH2OH,5.434432629119817e-76,1.7131597713442631e-74,5.417486873221132e-76,1000
2.73278533890311,X_NH2OH,6.5572558850212415e-80,1.6772657562135956e-79,5.303980031039677e-81,1000
2.83789246732246,X_NH2OH,2.3503737820549722e-80,3.948576420460103e-80,1.248649500388861e-81,1000
2.94299959574181,X_NH2OH,1.2321359981957607e-80,2.084971566460384e-80,6.593259006703945e-82,1000
3.04810672416116,X_NH2OH,2.1267927103658027e-80,3.449459794269356e-80,1.0908149647066999e-81,1000
-3.04810672416116,X_H2NO,4.7619012933701754e-60,1.229108568455718e-59,3.8867825679490545e-61,1000
-2.94299959574181,X_H2NO,3.595117328681922e-60,1.0889342304000318e-59,3.443512390186667e-61,1000
-2.83789246732246,X_H2NO,4.575034811156894e-60,1.2574391769772014e-59,3.976371818375517e-61,1000
-2.73278533890311,X_H2NO,5.108831285408062e-60,1.2479995388601014e-59,3.946521061637738e-61,1000
-2.62767821048376,X_H2NO,5.975443485772201e-60,1.235060414215304e-59,3.9056039568313615e-61,1000
-2.52257108206441,X_H2NO,9.698104148132839e-60,2.465554853978346e-59,7.796769034655433e-61,1000
-2.41746395364506,X_H2NO,6.070439293501685e-59,1.4935874750352096e-58,4.7231383058111405e-60,1000
-2.31235682522571,X_H2NO,4.024771714912885e-58,1.1761752756286564e-57,3.7193927985628863e-59,1000
-2.20724969680636,X_H2NO,8.566835499246917e-56,3.8576472628786166e-55,1.2198951760210745e-56,1000
-2.10214256838701,X_H2NO,4.193506886472824e-53,2.724020185283303e-52,8.614108177769119e-54,1000
-1.99703543996766,X_H2NO,9.877000848251133e-49,9.264735538034687e-48,2.929766621929516e-49,1000
-1.89192831154831,X_H2NO,5.192083615315238e-44,4.4516097420041485e-43,1.407722603892764e-44,1000
-1.78682118312896,X_H2NO,1.2714570464362737e-38,1.1325089294897742e-37,3.5813076876667195e-39,1000
-1.68171405470961,X_H2NO,9.099336760821102e-34,7.24235375744597e-33,2.2902333494207913e-34,1000
-1.57660692629026,X_H2NO,4.135261395007615e-29,2.7782492536600026e-28,8.7855955492285e-30,1000
-1.47149979787091,X_H2NO,8.39211108826972e-25,7.807866027036233e-24,2.469064031088432e-25,1000
-1.36639266945156,X_H2NO,1.0226366558778075e-20,4.418227584714064e-20,1.397166238868098e-21,1000
-1.26128554103221,X_H2NO,6.381274245795135e-13,1.1046690555331396e-11,3.4932702761917505e-13,1000
-1.15617841261286,X_H2NO,2.5079204455810534e-07,5.938442504264699e-07,1.8779004067430626e-08,1000
-1.05107128419351,X_H2NO,2.4303190830415547e-06,2.2518540032789e-06,7.120987608529598e-08,1000
-0.945964155774154,X_H2NO,7.476944147433931e-06,4.89525258646641e-06,1.5480147895064207e-07,1000
-0.840857027354804,X_H2NO,9.523820065254546e-06,5.408234408394689e-06,1.7102338850620477e-07,1000
-0.735749898935453,X_H2NO,7.841028386356955e-06,5.027397233847273e-06,1.5898025961387537e-07,1000
-0.630642770516103,X_H2NO,6.1359049504927135e-06,4.725706068581813e-06,1.4943994729198408e-07,1000
-0.525535642096753,X_H2NO,5.337678606124051e-06,4.5818909516423195e-06,1.4489211397706144e-07,1000
-0.420428513677402,X_H2NO,4.810703121582576e-06,4.287926188184629e-06,1.3559613193347207e-07,1000
-0.315321385258051,X_H2NO,4.610192327771471e-06,4.5904184983884824e-06,1.4516177868277576e-07,1000
-0.210214256838701,X_H2NO,4.2265715417888235e-06,4.107838399398683e-06,1.299012560200029e-07,1000
-0.10510712841935,X_H2NO,4.0397044430793295e-06,3.925465946194093e-06,1.241341326740131e-07,1000
0.0,X_H2NO,3.5700810404708417e-06,3.6718770355403932e-06,1.161149472037468e-07,1000
0.10510712841935,X_H2NO,2.439893363860732e-06,3.0702672231158795e-06,9.70903745040655e-08,1000
0.210214256838701,X_H2NO,1.7112264690095943e-06,2.1957030312870964e-06,6.943422644203178e-08,1000
0.315321385258051,X_H2NO,1.3564042091627643e-06,1.766904043120097e-06,5.58744118321987e-08,1000
0.420428513677402,X_H2NO,1.1411844049659644e-06,1.4083997954304341e-06,4.4537512096753776e-08,1000
0.525535642096753,X_H2NO,7.617367058577242e-07,1.0069629567105572e-06,3.184296462622894e-08,1000
0.630642770516103,X_H2NO,5.215713819137759e-07,7.851990353166881e-07,2.483017368167725e-08,1000
0.735749898935453,X_H2NO,1.045399912254128e-06,1.1947745398989133e-06,3.778208836460288e-08,1000
0.840857027354804,X_H2NO,1.7912511579797514e-06,1.797584996074658e-06,5.6844628753407554e-08,1000
0.945964155774154,X_H2NO,2.324459110719603e-06,2.4638045616171164e-06,7.791234124222754e-08,1000
1.05107128419351,X_H2NO,2.616548622683915e-06,3.242258227572151e-06,1.0252920761548539e-07,1000
1.15617841261286,X_H2NO,3.573970653732076e-06,4.213917315864301e-06,1.332557658975438e-07,1000
1.26128554103221,X_H2NO,4.710192138877789e-06,5.509997826900677e-06,1.7424143035584328e-07,1000
1.36639266945156,X_H2NO,6.075184019907534e-06,6.652487060669308e-06,2.103701121651376e-07,1000
1.47149979787091,X_H2NO,6.838582038747622e-06,7.2756184300171825e-06,2.3007525625152673e-07,1000
1.57660692629026,X_H2NO,8.819676412926709e-06,7.4717768675766865e-06,2.3627833070100627e-07,1000
1.68171405470961,X_H2NO,1.007460615645167e-05,6.001828757381807e-06,1.897944899962463e-07,1000
1.78682118312896,X_H2NO,2.390477066155371e-06,3.830628805778594e-06,1.2113511896911126e-07,1000
