x,variable,mean,std,sem,n
-2.94299959574181,X_HNO2,1.9556942988906263e-108,2.1470282402854327e-107,6.7894994400052515e-109,1000
-2.83789246732246,X_HNO2,2.3698232957118688e-107,6.095711242337797e-106,1.9276331484482055e-107,1000
-2.73278533890311,X_HNO2,1.7044833132287145e-106,9.949126956491408e-106,3.14619019126918e-107,1000
-2.62767821048376,X_HNO2,2.081239803489122e-104,2.3770870088475167e-103,7.517009144354977e-105,1000
-2.52257108206441,X_HNO2,8.908766511605475e-101,1.5087268876415165e-99,4.771013332084137e-101,1000
-2.41746395364506,X_HNO2,1.235032093600418e-94,1.886900354520547e-93,5.966902838064121e-95,1000
-2.31235682522571,X_HNO2,1.1923859666570396e-87,3.5963831058510266e-86,1.1372761953039674e-87,1000
-2.20724969680636,X_HNO2,3.5390543955793395e-78,8.956240378719372e-77,2.832211886872225e-78,1000
-2.10214256838701,X_HNO2,6.230976215635832e-68,1.6427993973693688e-66,5.194987834439231e-68,1000
-1.99703543996766,X_HNO2,2.7727447250481833e-57,8.016857723147562e-56,2.5351530082657874e-57,1000
-1.89192831154831,X_HNO2,5.85151108156451e-48,1.6860784757388519e-46,5.331848297119724e-48,1000
-1.78682118312896,X_HNO2,1.7988553614156403e-40,3.080737787697244e-39,9.742148282871551e-41,1000
-1.68171405470961,X_HNO2,2.9566944984873422e-33,4.832446347847001e-32,1.5281537129758844e-33,1000
-1.57660692629026,X_HNO2,1.5115390144262156e-23,4.356617878700832e-22,1.3776835391705797e-23,1000
-1.47149979787091,X_HNO2,7.051429045227572e-12,1.1614848498125211e-10,3.672937593186161e-12,1000
-1.36639266945156,X_HNO2,3.403196607646708e-10,5.858655981616095e-10,1.8526696929276425e-11,1000
-1.26128554103221,X_HNO2,2.141417960144396e-10,3.098492670584273e-10,9.79829415238411e-12,1000
-1.15617841261286,X_HNO2,6.659832960948525e-11,8.303272608598897e-11,2.6257253476460315e-12,1000
-1.05107128419351,X_HNO2,3.3738391780684545e-11,3.821092799800423e-11,1.2083356398239122e-12,1000
-0.945964155774154,X_HNO2,2.967730738416913e-11,4.019799124646518e-11,1.271172097023409e-12,1000
-0.840857027354804,X_HNO2,2.778421816324644e-11,4.2646235339489716e-11,1.3485923730435159e-12,1000
-0.735749898935453,X_HNO2,3.780957691515162e-11,5.311233717347036e-11,1.679559573229959e-12,1000
-0.630642770516103,X_HNO2,3.628709217586618e-11,5.5396497607825844e-11,1.7517910683679873e-12,1000
-0.525535642096753,X_HNO2,3.551991657562658e-11,6.167422863826438e-11,1.9503103543090033e-12,1000
-0.420428513677402,X_HNO2,3.53666027412053e-11,6.792855910632342e-11,2.148089649493539e-12,1000
-0.315321385258051,X_HNO2,2.826718041425168e-11,6.726666868884666e-11,2.127158836686876e-12,1000
-0.210214256838701,X_HNO2,2.606544222182299e-11,8.151727845234867e-11,2.577802685675874e-12,1000
-0.10510712841935,X_HNO2,6.499533097637937e-11,1.7620888272718065e-10,5.572214133713932e-12,1000
0.0,X_HNO2,1.369261960039155e-10,2.876710862030124e-10,9.096958493761583e-12,1000
0.10510712841935,X_HNO2,1.7462620641869428e-10,6.455936257573218e-10,2.0415463002794837e-11,1000
0.210214256838701,X_HNO2,2.8588163105123434e-10,2.2620562964454676e-09,7.153250092292723e-11,1000
0.315321385258051,X_HNO2,3.871897611756719e-10,2.4739639135219653e-09,7.823360815793247e-11,1000
0.420428513677402,X_HNO2,6.099271058109397e-10,2.134425654619523e-09,6.749646564893588e-11,1000
0.525535642096753,X_HNO2,9.604982060824913e-10,3.345206141019148e-09,1.0578470648402926e-10,1000
0.630642770516103,X_HNO2,1.2303261600061322e-09,3.2036833737159986e-09,1.0130936362954967e-10,1000
0.735749898935453,X_HNO2,1.9860577123560594e-09,3.944212432200281e-09,1.2472694861305337e-10,1000
0.840857027354804,X_HNO2,3.849541234346841e-09,7.340628338744358e-09,2.3213105007210208e-10,1000
0.945964155774154,X_HNO2,6.306871712609449e-09,1.2291736998325647e-08,3.8869885314470324e-10,1000
1.05107128419351,X_HNO2,1.081637243261049e-08,2.0589975961955925e-08,6.511122100789716e-10,1000
1.15617841261286,X_HNO2,1.9215654625389284e-08,3.749860043516258e-08,1.185809864436949e-09,1000
1.26128554103221,X_HNO2,3.059521426150874e-08,5.810271219867996e-08,1.8373690878107841e-09,1000
1.36639266945156,X_HNO2,3.9897501733773155e-08,7.214982046868173e-08,2.2815776545327152e-09,1000
1.47149979787091,X_HNO2,2.8238912534317976e-08,5.524677390700978e-08,1.7470563892251036e-09,1000
1.57660692629026,X_HNO2,1.3785182198145733e-08,2.792818233491529e-08,8.831666708681179e-10,1000
1.68171405470961,X_HNO2,2.9406412407530524e-09,4.0106376035172875e-09,1.2682749696633965e-10,1000
1.78682118312896,X_HNO2,3.7340468158067705e-10,1.2551813942576839e-09,3.9692320825200726e-11,1000
1.89192831154831,X_HNO2,4.439751762718741e-12,1.403972780805729e-10,4.439751760226433e-12,1000
1.99703543996766,X_HNO2,9.997442078469372e-31,3.156901498101916e-29,9.982999082799778e-31,1000
2.10214256838701,X_HNO2,7.476590812306206e-43,2.363727525662964e-41,7.474762749129071e-43,1000
2.20724969680636,X_HNO2,4.559463095635745e-63,1.4391932692474296e-61,4.551128724005842e-63,1000
2.31235682522571,X_HNO2,5.694880969650616e-78,1.8008403674153388e-76,5.694757263406942e-78,1000
2.41746395364506,X_HNO2,1.9437441452637624e-96,6.061982565843059e-95,1.91696720442957e-96,1000
2.52257108206441,X_HNO2,2.0723639283189496e-108,5.442788427179995e-107,1.721160825229429e-108,1000
2.62767821048376,X_HNO2,4.74812072960871e-113,7.859596076213184e-112,2.4854225089756005e-113,1000
2.73278533890311,X_HNO2,2.0425567126481943e-114,5.152101533020138e-114,1.6292375580788844e-115,1000
2.83789246732246,X_HNO2,1.6544534137967364e-114,4.363150620192374e-114,1.3797493734184154e-115,1000
2.94299959574181,X_HNO2,1.1211107064652739e-114,3.4042269412963125e-114,1.0765110806604661e-115,1000
3.04810672416116,X_HNO2,1.2480322583980496e-114,2.602121025162756e-114,8.228629186926624e-116,1000
-3.04810672416116,X_NO3,7.633717280163501e-122,5.948816451489149e-121,1.8811809368986266e-122,1000
-2.94299959574181,X_NO3,8.077103088671467e-123,1.167104162530112e-121,3.690707420258498e-123,1000
-2.83789246732246,X_NO3,5.778613136465851e-122,1.2809249149519538e-120,4.050640242905645e-122,1000
-2.73278533890311,X_NO3,6.558639836154017e-121,5.323553619336731e-120,1.6834554683137066e-121,1000
-2.62767821048376,X_NO3,3.746188252891758e-119,2.5310015611138283e-118,8.003729694561552e-120,1000
-2.52257108206441,X_NO3,4.795677886562597e-115,8.155957556694102e-114,2.5791402378815237e-115,1000
-2.41746395364506,X_NO3,2.830544682040006e-108,5.721901644611033e-107,1.809424174443418e-108,1000
-2.31235682522571,X_NO3,3.335727773430162e-100,1.0359016591380458e-98,3.2758086748236017e-100,1000
-2.20724969680636,X_NO3,6.883830975739025e-89,2.0840680419713306e-87,6.590401811396796e-89,1000
-2.10214256838701,X_NO3,4.6867332863111435e-77,1.284111902436917e-75,4.06071838223258e-77,1000
-1.99703543996766,X_NO3,5.794356660415571e-67,1.4996843657676976e-65,4.742418367170975e-67,1000
-1.89192831154831,X_NO3,3.570615000977574e-57,1.0975101830961596e-55,3.470631933812293e-57,1000
-1.78682118312896,X_NO3,3.513275677441731e-49,5.929239886550163e-48,1.874990283501688e-49,1000
-1.68171405470961,X_NO3,7.575251117054433e-40,1.445830998881855e-38,4.572119068143023e-40,1000
-1.57660692629026,X_NO3,4.3240703289794435e-27,1.3289308260482669e-25,4.202448263121545e-27,1000
-1.47149979787091,X_NO3,1.7354710650682638e-14,1.9042481954687035e-13,6.0217615279466305e-15,1000
-1.36639266945156,X_NO3,7.199639365164315e-13,1.1673950234932229e-12,3.691627203384359e-14,1000
-1.26128554103221,X_NO3,1.553619063893091e-12,2.0328950205639543e-12,6.428578508996931e-14,1000
-1.15617841261286,X_NO3,2.7648405875215637e-12,3.258279196283632e-12,1.0303583512999111e-13,1000
-1.05107128419351,X_NO3,3.198380364607602e-12,4.554852546324018e-12,1.44037084526015e-13,1000
-0.945964155774154,X_NO3,3.0537823675193215e-12,5.70456026415902e-12,1.8039403484434296e-13,1000
-0.840857027354804,X_NO3,2.4474347785082096e-12,5.279025224878742e-12,1.6693743536099402e-13,1000
-0.735749898935453,X_NO3,2.6749843235538682e-12,5.239060997306593e-12,1.6567365552042108e-13,1000
-0.630642770516103,X_NO3,1.9410329374498622e-12,4.106418272084045e-12,1.2985634765118615e-13,1000
-0.525535642096753,X_NO3,1.3445025600952778e-12,3.2499075774561756e-12,1.0277110129801601e-13,1000
-0.420428513677402,X_NO3,7.818498664879277e-13,1.9026272202134143e-12,6.016635554109144e-14,1000
-0.315321385258051,X_NO3,3.057289381796953e-13,9.231596095633875e-13,2.9192870100920636e-14,1000
-0.210214256838701,X_NO3,1.3540423328089219e-13,4.608168122067392e-13,1.4572307106713786e-14,1000
-0.10510712841935,X_NO3,1.894723529137621e-13,7.54862382887046e-13,2.387084449905175e-14,1000
0.0,X_NO3,2.132647619301933e-13,5.73023601963575e-13,1.8120597352386308e-14,1000
0.10510712841935,X_NO3,1.5506773099100158e-13,5.751639139489511e-13,1.8188279960157763e-14,1000
0.210214256838701,X_NO3,2.1851015366581414e-13,3.0791695405617422e-12,9.73718904998933e-14,1000
0.315321385258051,X_NO3,2.3218255419168564e-13,2.915801997661515e-12,9.220575518679342e-14,1000
0.420428513677402,X_NO3,3.210702200980369e-13,1.7401156521975765e-12,5.502728853053726e-14,1000
0.525535642096753,X_NO3,6.696002465245427e-13,3.872100647640165e-12,1.2244657375956006e-13,1000
0.630642770516103,X_NO3,9.899607188117352e-13,3.9374954836735355e-12,1.245145400503471e-13,1000
0.735749898935453,X_NO3,2.2814169444875384e-12,6.554814083152857e-12,2.072814214171136e-13,1000
0.840857027354804,X_NO3,6.795217904095652e-12,1.4331588764889388e-11,4.532046298592985e-13,1000
0.945964155774154,X_NO3,1.816108775253127e-11,3.2859868370686146e-11,1.0391202766469431e-12,1000
1.05107128419351,X_NO3,4.816103731103959e-11,7.038594198430466e-11,2.2257989192687425e-12,1000
1.15617841261286,X_NO3,1.166706000322786e-10,1.5827382495146943e-10,5.0050578083343245e-12,1000
1.26128554103221,X_NO3,2.6064300637308827e-10,2.8176357591105013e-10,8.910146615526712e-12,1000
1.36639266945156,X_NO3,5.059965350948786e-10,4.881835839995687e-10,1.5437720417427697e-11,1000
1.47149979787091,X_NO3,6.899248998099015e-10,6.833390902158829e-10,2.160907939309471e-11,1000
1.57660692629026,X_NO3,1.0319016232384043e-09,8.184752148780294e-10,2.5882458874103062e-11,1000
1.68171405470961,X_NO3,6.80594743155678e-10,7.303000068110889e-10,2.3094113967595217e-11,1000
1.78682118312896,X_NO3,3.1169066506753886e-11,1.3756180026748684e-10,4.350086078784182e-12,1000
1.89192831154831,X_NO3,1.238296165491059e-13,3.915836275457808e-12,1.238296157475718e-13,1000
1.99703543996766,X_NO3,3.6753364995963054e-35,1.1609258829689595e-33,3.671169984823991e-35,1000
2.10214256838701,X_NO3,1.097284624017789e-49,3.469316222561308e-48,1.0970941186665374e-49,1000
2.20724969680636,X_NO3,9.951956358692507e-72,2.6857133782050288e-70,8.492971417513113e-72,1000
2.31235682522571,X_NO3,2.425319121105796e-87,7.669480995859416e-86,2.425302841829217e-87,1000
2.41746395364506,X_NO3,1.1888188389270049e-105,3.757254476533237e-104,1.1881481894708695e-105,1000
2.52257108206441,X_NO3,1.411993158958723e-118,4.3310159581572994e-117,1.3695875010313576e-118,1000
2.62767821048376,X_NO3,1.7645601035759929e-124,3.5502008969101207e-123,1.1226720985408617e-124,1000
2.73278533890311,X_NO3,2.781911108295634e-126,8.998027846117146e-126,2.8454262443349253e-127,1000
2.83789246732246,X_NO3,2.163366793510786e-126,7.13516922401055e-126,2.256338623860951e-127,1000
2.94299959574181,X_NO3,1.3119687532353425e-126,4.9927670112915097e-126,1.5788515582232788e-127,1000
3.04810672416116,X_NO3,1.3828462927353491e-126,3.314401897870377e-126,1.0481059078455173e-127,1000
-3.04810672416116,X_HONO2,1.84398536266843e-103,1.2253177748913244e-102,3.874795026146062e-104,1000
-2.94299959574181,X_HONO2,1.1546298403870612e-104,1.4455010919143395e-103,4.571075810709715e-105,1000
-2.83789246732246,X_HONO2,4.800775654312442e-104,7.835759369491147e-103,2.477884680459692e-104,1000
-2.73278533890311,X_HONO2,4.805287763612991e-103,3.4031248892422566e-102,1.0761625812013778e-103,1000
-2.62767821048376,X_HONO2,1.2746424106369808e-101,7.133149314370687e-101,2.2556998723479816e-102,1000
-2.52257108206441,X_HONO2,2.414679727154566e-98,3.4553736584537296e-97,1.0926850927662513e-98,1000
-2.41746395364506,X_HONO2,5.211263305610837e-93,8.343165399212165e-92,2.6383405557018427e-93,1000
-2.31235682522571,X_HONO2,4.866962877930785e-87,1.3930916062251545e-85,4.405342464933891e-87,1000
-2.20724969680636,X_HONO2,1.0967423650685975e-78,3.1165124277216383e-77,9.855277627821258e-79,1000
-2.10214256838701,X_HONO2,3.776672641366614e-70,9.156734697353935e-69,2.8956137573531018e-70,1000
-1.99703543996766,X_HONO2,6.892528171800329e-62,1.8848392355392003e-60,5.960385007554459e-62,1000
-1.89192831154831,X_HONO2,5.899464609100601e-55,1.357599592684034e-53,4.293106863398412e-55,1000
-1.78682118312896,X_HONO2,2.0440160740146745e-48,3.42092339214303e-47,1.0817909620121336e-48,1000
-1.68171405470961,X_HONO2,8.819448387951984e-39,1.6394281685357295e-37,5.1843270728112983e-39,1000
-1.57660692629026,X_HONO2,2.1197712017770098e-26,6.494962526136801e-25,2.053887490003319e-26,1000
-1.47149979787091,X_HONO2,7.51487381648446e-13,1.3921961162252938e-11,4.402510676912427e-13,1000
-1.36639266945156,X_HONO2,2.971193310802069e-11,6.907282995736131e-11,2.1842746709877287e-12,1000
-1.26128554103221,X_HONO2,2.2659133521053617e-11,4.18669082683572e-11,1.3239478871734479e-12,1000
-1.15617841261286,X_HONO2,1.4812494799460702e-11,2.358074999504085e-11,7.456887891933331e-13,1000
-1.05107128419351,X_HONO2,7.348830347825815e-12,1.2934142905666282e-11,4.0901351164013813e-13,1000
-0.945964155774154,X_HONO2,3.892140562400474e-12,8.072353309295052e-12,2.552702253497003e-13,1000
-0.840857027354804,X_HONO2,2.461635341909106e-12,5.248421943948501e-12,1.6596967464485842e-13,1000
-0.735749898935453,X_HONO2,2.5057883625352592e-12,4.6145057974211036e-12,1.459234859590223e-13,1000
-0.630642770516103,X_HONO2,1.8880032684820045e-12,3.648998322014584e-12,1.153914587569862e-13,1000
-0.525535642096753,X_HONO2,1.420653006425866e-12,3.0565264240147597e-12,9.665585228376218e-14,1000
-0.420428513677402,X_HONO2,9.29106901020498e-13,2.016265364528457e-12,6.375990919219593e-14,1000
-0.315321385258051,X_HONO2,4.305720306385682e-13,1.1131826473409312e-12,3.520192617373322e-14,1000
-0.210214256838701,X_HONO2,2.2070533689800468e-13,6.539385322818473e-13,2.0679352117581845e-14,1000
-0.10510712841935,X_HONO2,3.24905140885847e-13,1.0529608220390327e-12,3.3297544845665657e-14,1000
0.0,X_HONO2,4.0028639043400836e-13,9.180166815543038e-13,2.903023643741084e-14,1000
0.10510712841935,X_HONO2,3.3104039167894785e-13,1.1143207427404687e-12,3.52379159103042e-14,1000
0.210214256838701,X_HONO2,4.994202219318765e-13,6.06474744245392e-12,1.9178415351835345e-13,1000
0.315321385258051,X_HONO2,5.731830010561794e-13,5.651058357695784e-12,1.7870215600849188e-13,1000
0.420428513677402,X_HONO2,8.48885668173076e-13,3.783757564564485e-12,1.1965292017915385e-13,1000
0.525535642096753,X_HONO2,1.7107823070410307e-12,8.099927591026258e-12,2.5614220070083813e-13,1000
0.630642770516103,X_HONO2,2.779933358175076e-12,8.908767391660682e-12,2.81719961022851e-13,1000
0.735749898935453,X_HONO2,6.58665041204646e-12,1.5712623207947854e-11,4.968767735313671e-13,1000
0.840857027354804,X_HONO2,1.808749444760769e-11,3.31434686023219e-11,1.0480885034161466e-12,1000
0.945964155774154,X_HONO2,4.773872429696675e-11,8.35528472427451e-11,2.6421730227919403e-12,1000
1.05107128419351,X_HONO2,1.3132504010804978e-10,2.0010603463470222e-10,6.327908429901988e-12,1000
1.15617841261286,X_HONO2,3.8349566210141804e-10,6.362696477202982e-10,2.0120612928291037e-11,1000
1.26128554103221,X_HONO2,1.1905750590983419e-09,1.9363468012931716e-09,6.123266232067897e-11,1000
1.36639266945156,X_HONO2,4.068017596031953e-09,7.2522701621171085e-09,2.2933691919168643e-10,1000
1.47149979787091,X_HONO2,1.0592537095868156e-08,2.0294841831863245e-08,6.417792494155185e-10,1000
1.57660692629026,X_HONO2,3.1388043280833754e-08,6.432678359051123e-08,2.0341915069875955e-09,1000
1.68171405470961,X_HONO2,3.847993587748964e-08,1.1648641625391711e-07,3.6836239183283687e-09,1000
1.78682118312896,X_HONO2,2.251994848338309e-09,1.3322408048403208e-08,4.2129153351112883e-10,1000
1.89192831154831,X_HONO2,1.1411170187701467e-11,3.608528856078236e-10,1.1411170187649164e-11,1000
1.99703543996766,X_HONO2,2.256749853558519e-34,7.135239533609136e-33,2.2563608577082416e-34,1000
2.10214256838701,X_HONO2,4.78356291137389e-49,1.5088983233038412e-47,4.7715554592492615e-49,1000
2.20724969680636,X_HONO2,2.14122024347342e-64,6.718470661872321e-63,2.1245669684535507e-64,1000
2.31235682522571,X_HONO2,3.624510042838915e-76,1.1460368252202842e-74,3.6240866501243985e-76,1000
2.41746395364506,X_HONO2,7.279632210787611e-92,2.1649892597625745e-90,6.846297170651666e-92,1000
2.52257108206441,X_HONO2,2.746133976797035e-102,7.41703856669834e-101,2.3454735364077456e-102,1000
2.62767821048376,X_HONO2,9.90895657304043e-106,2.1119152376954214e-104,6.678462376333424e-106,1000
2.73278533890311,X_HONO2,3.338670524368731e-107,8.83727203508923e-107,2.794590793339342e-108,1000
2.83789246732246,X_HONO2,2.800210235874983e-107,5.817297825269329e-107,1.8395910955395296e-108,1000
2.94299959574181,X_HONO2,1.4466801387911337e-107,2.6485968432117848e-107,8.375598628081119e-109,1000
3.04810672416116,X_HONO2,1.8651112819109483e-107,3.5544944446901714e-107,1.1240298375636339e-108,1000
-3.04810672416116,X_N2O,1.0989029489356228e-58,2.856682495347805e-58,9.033623237232425e-60,1000
-2.94299959574181,X_N2O,7.934102255767308e-59,2.8914738749858245e-58,9.14364323982817e-60,1000
-2.83789246732246,X_N2O,1.8993024427145822e-58,8.56516844431645e-58,2.7085440827041063e-59,1000
-2.73278533890311,X_N2O,8.252179887863407e-58,2.2694814015923513e-57,7.176730336423115e-59,1000
-2.62767821048376,X_N2O,5.630572256306996e-57,1.5399185103645405e-56,4.8696499038055556e-58,1000
-2.52257108206441,X_N2O,2.0479265960070685e-55,8.700130574572046e-55,2.751222855651707e-56,1000
-2.41746395364506,X_N2O,1.208203355809766e-52,7.804180708848475e-52,2.467898631150856e-53,1000
-2.31235682522571,X_N2O,1.2308848999194145e-49,1.8376911227701252e-48,5.811289583825714e-50,1000
-2.20724969680636,X_N2O,4.286126449492841e-45,6.007727632628717e-44,1.8998102881038058e-45,1000
-2.10214256838701,X_N2O,1.741431920043735e-40,3.415324447503007e-39,1.0800204202565672e-40,1000
-1.99703543996766,X_N2O,3.9927699744478166e-36,6.586814038389304e-35,2.0829334885281965e-36,1000
-1.89192831154831,X_N2O,3.932488821564387e-32,5.665212833804098e-31,1.7914975984437898e-32,1000
-1.78682118312896,X_N2O,1.605625712631753e-28,1.630926193923579e-27,5.157441468427977e-29,1000
-1.68171405470961,X_N2O,3.7947355554512324e-25,3.092647328215341e-24,9.779809556794798e-26,1000
-1.57660692629026,X_N2O,1.6657759629453976e-20,2.7570660145231217e-19,8.718608265335937e-21,1000
-1.47149979787091,X_N2O,3.843331927092488e-08,8.18345160722715e-07,2.5878346200603435e-08,1000
-1.36639266945156,X_N2O,8.532860488238156e-06,2.0682478978453443e-05,6.540374123046544e-07,1000
-1.26128554103221,X_N2O,0.00010462659628552212,0.0001534788083263337,4.8534260687962975e-06,1000
-1.15617841261286,X_N2O,0.00040976961252401473,0.00036458034130588425,1.1529042686481609e-05,1000
-1.05107128419351,X_N2O,0.00043837364921409176,0.0004497083772203987,1.4221027548746412e-05,1000
