Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N2,Y_AR
0.001636630727389365,6.164909136833856e-5,5.484075159769739e-5,0.0014363604046017926,0.000986400483523251,0.12156731560230465,3.1641200346081713e-7,3.905478188496358e-8,3.58486136214671e-7,3.674667219734371e-7,3.269905009245862e-6,2.156792117502814e-7,6.438779366045812e-5,0.00010914980021546272,0.040976856695876966,0.1089186259246364,7.255760587692336e-7,3.016868827208556e-5,2.2283571421630918e-7,1.5089666778133988e-8,9.56241263105734e-7,1.63139713249319e-8,9.574714612973485e-6,5.364590582565215e-8,1.3015746559113334e-6,9.586970754825341e-9,3.902787744678721e-8,2.958229901950509e-7,9.120679138448951e-7,1.1459317171360826e-7,0.7233602437137466,0.0
0.0015939379171258645,7.4133517604949e-5,8.181420525469573e-5,0.001584774606076961,0.0012196977996888504,0.1215983336971378,3.603694682579556e-7,5.7958433708694267e-8,4.116340398427076e-7,3.979892856102094e-7,2.949682577771228e-6,2.0442085882398385e-7,5.1744086335965034e-5,8.590483867446199e-5,0.04018628461021657,0.10931280347215297,7.897277031434552e-7,2.6973287503426313e-5,2.169002546889338e-7,1.479177780780478e-8,7.771756502889923e-7,1.0214137316247558e-8,4.847304739489774e-6,3.834419037532598e-8,7.695170898575313e-7,6.138760792671617e-9,2.207577283883071e-8,2.0189997664824212e-7,6.06885594655085e-7,5.974106798952448e-8,0.7236617563978123,0.0
0.0015509198674237498,8.605528273830415e-5,0.00011448141813344013,0.0017502005193112812,0.0014562903988360213,0.12162174369411881,4.0679099015740196e-7,8.065707861826867e-8,4.180449040381285e-7,3.912784247279519e-7,2.5017624545751073e-6,1.8189912979419712e-7,4.0243245621544934e-5,6.68975301186324e-5,0.039365874292615406,0.10970471067619747,7.919978777946682e-7,2.2963489023115334e-5,1.9755739957632693e-7,1.358182770314857e-8,6.105519774235648e-7,5.9920597572465985e-9,2.381569194493151e-6,2.5170459737052926e-8,4.3284126899303337e-7,3.6696552215154012e-9,1.1878388183979753e-8,1.3116226723809486e-7,3.941793808524152e-7,3.0225968836725455e-8,0.7239601086803266,0.0
0.0015077391820772499,9.635088450971367e-5,0.0001499242936727112,0.0019340515510094937,0.0016776782743170232,0.12163642034722727,4.5542892939357886e-7,1.05040210426847e-7,3.8249292547652777e-7,3.5454748591084353e-7,2.0249176902279716e-6,1.5367731941180185e-7,3.059172607404181e-5,5.153363826388512e-5,0.03851906455312125,0.11009168452637413,7.390531089278889e-7,1.880160051355068e-5,1.701325694181634e-7,1.1801760731180949e-8,4.6889913027958333e-7,3.359644466402953e-9,1.1593699684206528e-6,1.5492041327892344e-8,2.3658300098519376e-7,2.094682856641086e-9,6.233286374516316e-9,8.307930506127433e-8,2.5388987763217095e-7,1.5153894933564087e-8,0.7242555287048934,0.0
0.0014645651948624397,0.00010467579708287736,0.00018576274732203546,0.0021377124843163244,0.0018760809284309198,0.12164123934649913,5.064484043593656e-7,1.2946342974975526e-7,3.233443524261185e-7,3.0202935900207456e-7,1.5851982062586298e-6,1.247933155709841e-7,2.2877288790707736e-5,3.926086890364017e-5,0.03764978455939134,0.11047096665741016,6.520972437944829e-7,1.4946943331180094e-5,1.4030025379319786e-7,9.8276038242408e-9,3.5457978273847005e-7,1.8236370867364627e-9,5.631197731037717e-7,9.093197642905025e-9,1.2700394468871817e-7,1.15860711071489e-9,3.2282434313220213e-9,5.214879342288388e-8,1.6353251527031926e-7,7.581617574472525e-9,0.7245482458451143,0.0
0.0014215688446162823,0.0001111361417800247,0.00022067043946971083,0.0023625127315388583,0.0020510850641282247,0.12163511660405475,5.602030773538232e-7,1.5306887439662426e-7,2.578034271128772e-7,2.457548062970737e-7,1.2108403768840642e-6,9.829914641064855e-8,1.6883573394957025e-5,2.9575196281712913e-5,0.03676232818623426,0.11083976973141385,5.518405745752762e-7,1.1612992967052173e-5,1.1190367911743071e-7,7.92057625913731e-9,2.649033776376039e-7,9.643086831269614e-10,2.7266050455016546e-7,5.143005640311331e-9,6.716947289607264e-8,6.2533382307473e-10,1.6548841199054342e-9,3.272963870279059e-8,1.0567900924760987e-7,3.782119028289692e-9,0.7248384851077347,0.0
0.0013789174676307916,0.0001160091540993902,0.000254138334145653,0.0026097022119232075,0.002205458263394158,0.12161704642561658,6.170913391014837e-7,1.7557595104850795e-7,1.9664287820398737e-7,1.9307364094067666e-7,9.070161001179868e-7,7.555845496280034e-8,1.231181260616597e-5,2.2024152952812384e-5,0.035861207017633914,0.11119534442416328,4.526933084889257e-7,8.852714207703958e-6,8.691171348474507e-8,6.219761629256368e-9,1.957567130768116e-7,4.979426983927405e-10,1.3114367703536423e-7,2.8186141993532036e-9,3.498398578047613e-8,3.301800564327428e-10,8.387945582936836e-10,2.0629940481571044e-8,6.856049434809712e-8,1.8746268950836434e-9,0.7251264619910908,0.0
0.0013367696799088582,0.00011959716403078064,0.000286132652243792,0.0028804293683987073,0.002342797224260867,0.12158613453797189,6.774858542967991e-7,1.9702141900520678e-7,1.448430467799202e-7,1.4747999081035445e-7,6.681330243299668e-7,5.688706336377806e-8,8.873735824281188e-6,1.620907235055286e-5,0.03495099190544475,0.11153504485166243,3.6279018612298486e-7,6.636225301151887e-6,6.601424349789362e-8,4.779094140441019e-9,1.4310763191215747e-7,2.512340440961039e-10,6.2413454286786e-8,1.5009650889331515e-9,1.7913442456394314e-8,1.7061804261290883e-10,4.1936625383900397e-10,1.3081553622186487e-8,4.462244447305496e-8,9.196258440898123e-10,0.7254123781105036,0.0
0.0012952709195495603,0.00012217105793794618,0.0003168505483211798,0.0031757243295945535,0.0024665318788452593,0.12154162572827212,7.417010757781037e-7,2.1758444941283559e-7,1.036437244959153e-7,1.1000058910763585e-7,4.846136298108547e-7,4.204190951665585e-8,6.319800510666268e-6,1.178449361091107e-5,0.034036160194447586,0.11185638614991451,2.8569113205427225e-7,4.897264039745039e-6,4.91636996078872e-8,3.602178732986112e-9,1.0345000684173959e-7,1.2379418490161726e-10,2.9281327659199504e-8,7.773715588332793e-10,8.997621802895456e-9,8.621524425853225e-11,2.0622591674751223e-10,8.343300894699753e-9,2.9089679626477226e-8,4.44852615624821e-10,0.7256964175119389,0.0
0.0012545498310471861,0.00012395432851581854,0.00034657322737996385,0.003496485983330747,0.0025795764726030987,0.12148292216572187,8.099787130003393e-7,2.3748702573186976e-7,7.230031927081934e-8,8.029814530613576e-8,3.4617361903746414e-7,3.0526499750311613e-8,4.443825071458218e-6,8.456457897038329e-6,0.033120957273271565,0.11215709277611359,2.2207972715138758e-7,3.558174903376163e-6,3.5942678012235394e-8,2.666341329002993e-9,7.387286316098246e-8,5.948170041200929e-11,1.3490059307742015e-8,3.913137322463027e-10,4.42029579439991e-9,4.252030131114114e-11,9.941022818305343e-11,5.342359518512875e-9,1.8949321344844877e-8,2.1139435490398095e-10,0.725978744071561,0.0
0.0012147156839078823,0.00012512373654817303,0.0003755871385535278,0.0038434752272044244,0.0026842647096710424,0.12140959637188688,8.824831672293694e-7,2.5694367057301985e-7,4.922839771459342e-8,5.7384957664129156e-8,2.432450676687764e-7,2.1763186368045312e-8,3.079420555637866e-6,5.978624407337303e-6,0.03220928575636972,0.11243513463044423,1.7101555731965648e-7,2.542308326142912e-6,2.578366131233575e-8,1.9372213923761283e-9,5.200634915517795e-8,2.7773660333382865e-11,6.071994446801784e-9,1.908752580323365e-10,2.11419294804808e-9,2.0387282370315844e-11,4.6740359763645405e-11,3.4217448173297933e-9,1.2290493487151036e-8,9.819663052817714e-11,0.7262594991854237,0.0
0.0011379580399837176,0.00012606031356863167,0.00043204195246278836,0.004617745022398524,0.0028738454613911955,0.12121842578402334,1.0403766885524903e-6,2.949655287700304e-7,2.2123047408678016e-8,2.859921165272593e-8,1.18472912479135e-7,1.0865619427812031e-8,1.4646925245034915e-6,2.9574655569544787e-6,0.030406893687895918,0.1129182069937349,1.0325188179017951e-7,1.2791834908595085e-6,1.301352231045153e-8,1.0038024708601607e-9,2.5547501868361572e-8,5.958444602600973e-12,1.225356135175343e-9,4.431795518653269e-11,4.768882028078576e-10,4.60923062990061e-12,1.0236437640397112e-11,1.4462409857015121e-9,5.259958988460785e-9,2.1158265786849875e-11,0.7268166659838353,0.0
0.0010655603808106073,0.00012578740366800298,0.00048791807479952665,0.005502247084500483,0.003045865641831966,0.12096738722256982,1.2154180115295985e-6,3.3285724305222623e-7,9.371719818395537e-9,1.3509876207670145e-8,5.523490062921973e-8,5.174088347954662e-9,6.694269261758176e-7,1.404514423900143e-6,0.028653945851256815,0.11329329460302331,6.45060166479368e-8,6.155713726703618e-7,6.255089722199849e-9,4.957058784653279e-10,1.2060432749168007e-8,1.190694331217794e-12,2.328953895012311e-10,9.449820251977492e-12,9.966865821861806e-11,9.642116865274016e-13,2.087684739072495e-12,6.064765433559881e-10,2.2116601105581394e-9,4.323508050596727e-12,0.7273688156704657,0.0
0.0009976978017862427,0.00012469453951662393,0.0005436894447271144,0.006497993756902372,0.003204386198081051,0.12065809534018242,1.4066964454844124e-6,3.7100473125324213e-7,3.773462506949478e-9,6.084981576605413e-9,2.4733519911771418e-8,2.360411640403081e-9,2.947197976578388e-7,6.419172807882669e-7,0.02696470383794464,0.11355389514332138,4.328656922615565e-8,2.8430913998634354e-7,2.8767603752635836e-9,2.3433525199823755e-10,5.482409184481955e-9,2.2530361610194578e-13,4.2254084643581906e-11,1.8613087571745385e-12,1.9360324621813484e-11,1.8744350838779903e-13,3.97494786803672e-13,2.493431545390274e-10,9.079016853031374e-10,8.564039632124689e-13,0.7279164166105326,0.0
0.0009343277450983402,0.00012299830445255958,0.0005992753528785048,0.007604097708556734,0.003350861624811619,0.12029356778847713,1.6127247101516023e-6,4.094367088892822e-7,1.452918812888138e-9,2.6250928926575807e-9,1.0671497156555463e-8,1.035461947756047e-9,1.2533105017882961e-7,2.830971037860475e-7,0.02534736491207657,0.11369711582296096,3.183002455023663e-8,1.264556676430697e-7,1.2708258161835051e-9,1.0643896361102733e-10,2.4059183390714347e-9,4.1566721591917814e-14,7.522040937875338e-12,3.406947131854091e-13,3.511219411955199e-12,3.403927489191003e-14,7.096287341147467e-14,9.983959731871462e-11,3.627967432867314e-10,1.7152870390194462e-13,0.7284597080045025,0.0
0.0008752638335701331,0.00012082574852483408,0.0006542667823511783,0.00881809378870918,0.0034854543786062,0.1198776107633913,1.8316640645449213e-6,4.4798351213145655e-7,5.374763042204949e-10,1.0887016032878372e-9,4.449517678987897e-9,4.381885930193669e-10,5.162015913755468e-8,1.2078928762388732e-7,0.02380568387712516,0.11372294942087141,2.54854965655266e-8,5.4343365087496425e-8,5.410206624255147e-10,4.660266047607793e-11,1.0219914455063512e-9,7.85025518865195e-15,1.377700344134648e-12,5.828624980210959e-14,5.974965338130832e-13,5.804760801204266e-15,1.1936457633429964e-14,3.8832027399106384e-11,1.4103272835524228e-10,3.6973937265921884e-14,0.7289987618415534,0.0
0.0008202376765037291,0.00011825969503870371,0.0007080999644033195,0.0101362990021591,0.003607805862322948,0.1194143382824693,2.0614991744010263e-6,4.863907464440825e-7,1.915345527440302e-10,4.3493446666447625e-10,1.7956516484749277e-9,1.791812951933194e-10,2.061990785460628e-8,4.992677987549749e-8,0.02234044875805648,0.11363357107860035,2.1694627930020428e-8,2.261546898311083e-8,2.2235816039917024e-10,1.9702487733924508e-11,4.2082338003278764e-10,1.6160123916091153e-15,2.7619791054007696e-13,9.350028230733375e-15,9.564377314743247e-14,9.320953006570647e-16,1.896554526466525e-15,1.465171800819489e-11,5.3313296297863956e-11,9.065561394546141e-15,0.7295335309026085,0.0
0.0007689435908883587,0.00011536137187590902,0.0007601693164226571,0.011554175995150491,0.003717440236570344,0.11890784309695893,2.300164453528579e-6,5.243884791608072e-7,6.532960783260748e-11,1.662336942176189e-10,6.963726329223068e-10,7.029842750220698e-11,7.930263874450901e-9,1.9846135648192404e-8,0.02095060162272598,0.1134327252114292,1.914192497025383e-8,9.064933459888782e-9,8.761202499098926e-11,7.987172755719485e-12,1.6677259583680808e-10,3.7584637175484415e-16,6.283061525767238e-14,1.3870894404551936e-15,1.419266533220638e-14,1.3888956452595569e-16,2.8049487469574153e-16,5.3173797293630445e-12,1.9438232109386804e-11,2.5207212534052473e-15,0.730063882558372,0.0
0.0007210660240979144,0.00011218054157476951,0.0008098915046096252,0.013066683023893232,0.003813947134586543,0.1183620204405049,2.5456305742382754e-6,5.617270043449724e-7,1.9942235773193722e-11,5.6822593345456804e-11,2.425429388392757e-10,2.4731850280784795e-11,2.7440103162291273e-9,7.0897986166945574e-9,0.019633996956982626,0.1131252279975651,1.7185136699960137e-8,3.289591816475509e-9,3.09337675013568e-11,2.9021478717336125e-12,5.94507425912217e-11,9.092987646512532e-17,1.4944542413487736e-14,1.6653266258727763e-16,1.7050394907675539e-15,1.677095489912461e-17,3.371915585291196e-17,1.7337133393546563e-12,6.385155460969065e-12,7.082576914251912e-16,0.7305896141060847,0.0
0.0006345091240907834,0.00010519566258658636,0.0009008200433148936,0.016360911423229103,0.003967879051230609,0.11716288658804341,3.0506841828695978e-6,6.339126646879482e-7,2.458417698021239e-12,8.76172036671804e-12,3.927520069452337e-11,4.069041989216483e-12,4.407191378170156e-10,1.2101066534535486e-9,0.017209081022273257,0.11220863442465202,1.4150763113711666e-8,6.075652549681379e-10,5.11776844353199e-12,5.088610110162106e-13,1.0133176682869049e-11,9.627780024347208e-18,1.5562682950848969e-15,4.359740408125348e-18,4.4318017294348416e-17,4.415384598333615e-19,8.87461959136759e-19,2.4601446866785495e-13,9.271047197343733e-13,9.034493227959282e-17,0.7316269897845579,0.0
0.0005583993172431483,9.757775368668224e-5,0.0009772187903430022,0.01997130399086683,0.004068146786223258,0.11584164734413623,3.561817460497912e-6,7.015670196295722e-7,2.86833259208878e-13,1.2743705917164765e-12,6.086212182015954e-12,6.37137779031681e-13,6.815112885483876e-11,1.981648272853662e-10,0.01504026615469869,0.11093530289975356,1.1630167255617304e-8,1.347766770802389e-10,8.052628071557692e-13,8.490496287473587e-14,1.6647363265494278e-12,1.0705619635097541e-18,1.7358325492799855e-16,1.1490797447151623e-19,1.0738724715283493e-18,1.0830956777233769e-20,2.2013058880109696e-20,3.340587727993224e-14,1.3013357038202256e-13,1.1721947555218807e-17,0.7326430079405382,0.0
0.0004911182428587273,8.961907820460369e-5,0.0010373177370768074,0.023861121829796467,0.004116804572195709,0.11441386881304381,4.068396149149505e-6,7.643058760610417e-7,3.2185250633862924e-14,1.777430586277411e-13,9.163709111447286e-13,9.645843920517983e-14,1.0298085591828804e-11,3.162522588584716e-11,0.01310355480600263,0.1093498237227523,9.487431393029671e-9,4.8749755262881954e-11,1.2302832139077943e-13,1.3717472130219289e-14,2.678338700169502e-13,1.172495937791579e-19,1.9401946338271686e-17,3.944688228573319e-21,2.5456035546905153e-20,2.551408114091661e-22,5.299973334897729e-22,4.4069995517788065e-15,1.7911812857936496e-14,1.5029605788071993e-18,0.7336356967988757,0.0
0.0004313919203325077,8.15562947284578e-5,0.00108033577167561,0.027997665171158183,0.004117020897455269,0.1128909161406554,4.562145909699592e-6,8.221590423313214e-7,3.520138721369958e-15,2.4109100400279577e-14,1.3581762923276724e-13,1.4313330746635874e-14,1.5403322708594944e-12,4.986365516386472e-12,0.011376766953569775,0.10749308157159898,7.675075769077319e-9,2.847117867673134e-11,1.888474336188605e-14,2.182900615090208e-15,4.279172866701733e-14,1.258361560863918e-20,2.159181230137986e-18,2.3422203880867445e-22,6.554570024479704e-22,5.930576909008853e-24,1.2708160227452518e-23,5.72273264021399e-16,2.4474262262167323e-15,1.9107336841406953e-19,0.7346034256071657,0.0
0.0003782249544919926,7.357804549637286e-5,0.001106269172412227,0.03235203728986992,0.004072665854900359,0.11128117330037945,5.036821699816346e-6,8.754152321008254e-7,3.797945088271902e-16,3.2194619656273082e-15,2.0039693080179536e-14,2.1065674398080247e-15,2.306409916716129e-13,7.860546254259525e-13,0.009840126698267643,0.1054012357751253,6.157409841377316e-9,2.0177073105935333e-11,3.202669816458325e-15,3.5028678280796696e-16,6.875963790958023e-15,1.332372982039685e-21,2.4066855588505607e-19,2.0869653771714865e-23,2.369079079855797e-23,1.39771561106435e-25,3.1036053492073426e-25,7.398571067558513e-17,3.3551291238629164e-16,2.4292956909539947e-20,0.7355450643557279,0.0
0.0003308296321506365,6.583076451698113e-5,0.0011156984777399492,0.03689836644496076,0.003988036668859832,0.10959110197838932,5.4878107803859945e-6,9.245000542283554e-7,4.099756062027198e-17,4.2835402090283623e-16,2.9733123711735037e-15,3.107608390960071e-16,3.491970217235158e-14,1.2518595443316302e-13,0.008476179964449963,0.10310592373432238,4.899337201408047e-9,1.4937813638757506e-11,7.622969670323744e-16,5.990014769878038e-17,1.1262176858777048e-15,1.4034951695438848e-22,2.707993610046132e-20,2.146188611783988e-24,1.5306158491397773e-24,3.471505256373009e-27,7.877259051735248e-27,9.622866773528134e-18,4.658850598935221e-17,3.1162936662676448e-21,0.7364600107899654,0.0
0.0002885687586089151,5.842438220947925e-5,0.001109632409396751,0.04161297500313956,0.003867684508525176,0.10782598972334465,5.911758807734059e-6,9.698897678244393e-7,4.562820595001349e-18,5.774749828088178e-17,4.481502341251136e-16,4.643382757142216e-17,5.3970403565221306e-15,2.0326510205116745e-14,0.007269444850898573,0.10063496654341568,3.866434615701939e-9,1.109860409128614e-11,3.1049894402715347e-16,1.2682281626987106e-17,1.9198814125828889e-16,1.4850216402648915e-23,3.104374678838754e-21,2.317524075410815e-25,1.4814509390303878e-25,9.926640429812177e-29,2.119223416211012e-28,1.2735370069389355e-18,6.617207673543799e-18,4.0721641956266257e-22,0.7373481471966771,0.0
0.00025091374946434585,5.143788769537199e-5,0.0010893866860253302,0.046473704161257845,0.0037163017040726005,0.1059904365949559,6.306244705386653e-6,1.0120530393556291e-6,5.739107749856629e-19,8.202074705921973e-18,6.960103625076914e-17,7.125511758721071e-18,8.610623248628918e-16,3.3925703590970297e-15,0.006206004489622343,0.09801317752636558,3.0261562210007412e-9,8.19983424242788e-12,1.7898022796908976e-16,4.173891915812806e-18,3.5747423834736884e-17,1.6031203799428499e-24,3.6806681741713727e-22,2.6031810911334945e-26,1.6793802271489448e-26,4.003273364610618e-30,6.195223009142688e-30,1.7464014752425404e-19,9.749706164560997e-19,5.498292902831899e-23,0.7382097633136432,0.0
0.00021741508589443853,4.4924495105475076e-5,0.0010564897105479845,0.051459440025240735,0.0035386400584610025,0.1040886595603507,6.669500734691238e-6,1.0514113343530703e-6,1.0067864470620147e-19,1.3625033134935132e-18,1.1472632643662276e-17,1.1543384854568242e-18,1.4453520816076957e-16,5.865291252313694e-16,0.0052731425958473035,0.0952630812234639,2.3486611392966907e-9,6.009789225103988e-12,1.1483744577542488e-16,2.118709725458058e-18,8.141238931604788e-18,1.8305962975983808e-25,4.672531219251884e-23,3.1335715187891998e-27,2.073639402614318e-27,2.78583668197772e-31,2.0619573581274454e-31,2.5859803920384567e-20,1.5350749216791337e-19,7.911244559947263e-24,0.7390454704068543,0.0
0.00018768177257940175,3.891625582406161e-5,0.0010126074437677324,0.056549821119673285,0.003339443172943739,0.10212468009295537,7.000165848642697e-6,1.0883100320414322e-6,2.819369517422736e-20,3.169480966123218e-19,2.1511308010867706e-18,2.1063460410872184e-19,2.665231956288631e-17,1.0589346691968357e-16,0.004459059167842185,0.09240547176226335,1.8072184275669302e-9,4.3654997567651655e-12,7.48994205394368e-17,1.3150088748081495e-18,2.6437663758719403e-18,2.4050564664926907e-26,6.887527078273114e-24,4.381925585405377e-28,2.875827799304817e-28,3.119056662017308e-32,8.726596686598471e-33,4.5393500505270844e-21,2.769703229031226e-20,1.303854164119427e-24,0.7398561208081091,0.0
0.0001613670742450113,3.342806947273718e-5,0.0009594816851825154,0.061725089226260375,0.0031233839711882977,0.1001024398518331,7.297060109259248e-6,1.1229941231458991e-6,1.0459875345631803e-20,1.0903795861460893e-19,5.171861523931428e-19,4.874210106775501e-20,5.917879871463228e-18,2.018144037165865e-17,0.0037526711526352906,0.08945980281515907,1.378316771033838e-9,3.1411821956869294e-12,4.8491456074791623e-17,8.628645342634664e-19,1.2318602488507309e-18,4.121836701933759e-27,1.335492675887561e-24,8.064219688219681e-29,4.939009606191555e-29,5.003638096429047e-33,5.8682275221892346e-34,1.0746184955798647e-21,6.457761341448381e-21,2.775701501362702e-25,0.7406427390579712,0.0
0.00013815857198055893,2.8461126816691314e-5,0.0008988781652789467,0.06696604571556755,0.00289500420954044,0.09802587255280366,7.558970389354064e-6,1.15558401323124e-6,4.154310529731407e-21,4.670290809610138e-20,1.7183836073128804e-19,1.5629361745291898e-20,1.7747233807713328e-18,4.1361100969106066e-18,0.00314348803425521,0.08644442996968764,1.0415876918243263e-9,2.2380154373933926e-12,3.0965738718393484e-17,5.706097971131533e-19,7.025828180893753e-19,9.575783129512642e-28,3.567049659105776e-25,2.0401208816332097e-29,1.1519586752149684e-29,1.140679578869198e-33,7.774169916919945e-35,3.5054653501952055e-22,2.0944587081216542e-21,8.154154462315875e-26,0.7414064658424127,0.0
0.00011777119661843659,2.4005852399553124e-5,0.0008325424993669667,0.07225408119958933,0.0026586557617529734,0.09589894872207114,7.784439815626043e-6,1.186048140873585e-6,1.617852624975895e-21,2.1204890588269938e-20,7.28129082810013e-20,6.492607259674115e-21,7.254268169933009e-19,9.442594744130618e-19,0.0026215470067040177,0.08337673635664726,7.796173174922073e-10,1.578387497640539e-12,1.9457595089017707e-17,3.7527906878035495e-19,4.312774276149203e-19,2.687744963143386e-28,1.1776360850372667e-25,6.345434066739024e-30,3.513296126027704e-30,3.451397988312928e-34,1.865260919463046e-35,1.3864219405376522e-22,8.711033442718287e-22,3.029253471762629e-26,0.7421485134495869,0.0
9.994233200160556e-5,2.0044425297619008e-5,0.0007621633062920261,0.07757125249607667,0.0024184453151824617,0.09372570289355403,7.971555648244288e-6,1.2141702355216896e-6,6.010348484850374e-22,9.526523524543768e-21,3.440520534430387e-20,3.0444028755594294e-21,3.5902222495622558e-19,2.5437497507340055e-19,0.0021773917881561474,0.08027317330543189,5.776965426679172e-10,1.101680783095026e-12,1.2011889478356114e-17,2.4449375622247646e-19,2.6975570603169916e-19,8.01508538398487e-29,4.223247923510387e-26,2.1291444965010694e-30,1.2351252962255022e-30,1.211638973668715e-34,6.146931533285775e-36,5.871037479218369e-23,4.0664969558269165e-22,1.2483129332087324e-26,0.7428701305884965,0.0
8.442837169293796e-5,1.655294929792198e-5,0.0006893425772722644,0.0829003861117844,0.0021781849633233067,0.09151024860603482,8.117732976290435e-6,1.2395102608087946e-6,2.1092136446320212e-22,4.134850148163088e-21,1.6710818763415254e-20,1.47538658379551e-21,1.92297340635894e-19,8.566267409757162e-20,0.0018020805835772921,0.0771492447448187,4.235422772904028e-10,7.609260661636985e-13,7.27458590601372e-18,1.5753206953284204e-19,1.687303802897834e-19,2.374423017406607e-29,1.535451235862914e-26,7.184126782202054e-31,4.55718056277607e-31,4.4816262927471256e-35,2.2946889741186903e-36,2.5052003453223202e-23,1.9673759220894755e-22,5.285004385368816e-27,0.7435725743926573,0.0
7.100230102955971e-5,1.3503330564022072e-5,0.0006155739001814225,0.08822519153552409,0.0019413517447889723,0.08925678421031434,8.21949744830657e-6,1.2613600924480423e-6,6.956057822132328e-23,1.717672911305493e-21,8.059146389705232e-21,7.114300405347745e-22,1.0534912549998157e-19,3.623205753522399e-20,0.0014872109014827562,0.07401945958331371,3.070111424066346e-10,5.200780417596784e-13,4.315060283375943e-18,1.0026661542765096e-19,1.048843981606945e-19,6.803076881303965e-30,5.50673416907208e-27,2.367451944661512e-31,1.6894560939716602e-31,1.669939353971492e-35,8.917629265058266e-37,1.0525638219490906e-23,9.544650805171309e-23,2.227093941784646e-27,0.7442570878283735,0.0
5.945199637425808e-5,1.0864899017526637e-5,0.0005422291908239111,0.09353037076568962,0.0017110589951153644,0.08696959127895548,8.272281472707758e-6,1.2786980551010142e-6,2.1472234691618796e-23,6.793178200599363e-22,3.805903416169285e-21,3.361933344726116e-22,5.770616761259733e-20,1.816523491341414e-20,0.001224951281256868,0.07089727154511198,2.1981932103389335e-10,3.517767819494522e-13,2.5024046814703014e-18,6.296558788895619e-20,6.464767207245275e-20,1.8657607626994115e-30,1.9286430771754192e-27,7.524452694566539e-32,6.183932426394819e-32,6.152691798677485e-36,3.492979996930707e-37,4.318276849413974e-24,4.5876096096695744e-23,9.230221879959591e-28,0.744924881288566,0.0
4.957901102100154e-5,8.605786079519148e-6,0.00047055431425697855,0.09880171281335227,0.0014900420412328594,0.08465302677576737,8.270270918811094e-6,1.2901516620743923e-6,6.179529054815884e-24,2.546398816079637e-22,1.748579522430495e-21,1.5461459598275148e-22,3.1319106653136435e-20,1.0081131634985315e-20,0.0010080722525242958,0.06779502137350087,1.5527719841281165e-10,2.355053655316932e-13,1.4157791580480943e-18,3.8954936696483486e-20,3.947142104371819e-20,4.87544519853653e-31,6.571033080591879e-28,2.2905735455591524e-32,2.2185388835448735e-32,2.221918649529686e-36,1.3615381437649431e-37,1.7244013399462047e-24,2.1750446206345346e-23,3.744619045289068e-28,0.7455771177879653,0.0
4.1197677875343774e-5,6.69404016938615e-6,0.0004016729414981375,0.10402616271452642,0.0012806592824842007,0.08231150941229273,8.206376773048601e-6,1.2939852590740233e-6,1.6510929589121193e-24,9.005050999277997e-23,7.783541917579671e-22,6.890300147605897e-23,1.6771420682036738e-20,5.9226388118205235e-21,0.0008299709693288128,0.06472389207582577,1.0804389514906984e-10,1.5607867605689617e-13,7.794646123441823e-19,2.369740863630998e-20,2.3854811897916438e-20,1.2104536370287627e-31,2.1739948897420898e-28,6.642467100321004e-33,7.771509436447363e-33,7.820447404476687e-37,5.250120019228285e-38,6.691775534597146e-25,1.015541976837103e-23,1.4836841064787423e-28,0.7462149021068804,0.0
3.4134448619978306e-5,5.098437653521497e-6,0.00033659660131576334,0.10919184823539056,0.001084908206134976,0.07994949811063252,8.072470247120631e-6,1.288140239514192e-6,4.0766565842773746e-25,2.9887027358290476e-23,3.3447744988361273e-22,2.9645347201332923e-23,8.83796958604868e-21,3.599784176401742e-21,0.000684686030557892,0.06169388389148777,7.390452196500966e-11,1.024131456030116e-13,4.163233302930605e-19,1.4139764100726213e-20,1.4257385595942833e-20,2.8478902572049457e-32,6.975389454173012e-29,1.8249686778740844e-33,2.6506535221096092e-33,2.6686635629388246e-37,1.9950636259544258e-38,2.5201697776929326e-25,4.66630120211124e-24,5.732674950306138e-29,0.7468392771349047,0.0
2.8227654906030766e-5,3.7889464232904313e-6,0.0002762375351530277,0.11428800126046416,0.00090445430265979,0.07757145086350921,7.860132967521365e-6,1.2703718233425218e-6,9.253622606615922e-26,9.254212923673551e-24,1.3822861884075884e-22,1.226749827144713e-23,4.571542398888542e-21,2.227560555005747e-21,0.000566901493513836,0.058713811465002444,4.9571578055170384e-11,6.653636254402972e-14,2.1494349639504265e-19,8.249720057426926e-21,8.41625155074218e-21,6.3300256401536e-33,2.167395350997427e-29,4.721386366491898e-34,8.775987225400564e-34,8.775385620185563e-38,7.444054497715748e-39,9.194247201536376e-26,2.10892410710783e-24,2.1568015932500346e-29,0.7474512448017759,0.0
