Y_NH3,Y_NO2,Y_NO,Y_N2O,Y_H2,Y_O2,Y_O3,Y_H,Y_O,Y_OH,Y_HO2,Y_H2O,Y_H2O2,Y_CO,Y_CO2,Y_HOCO,Y_CH2O,Y_HCO,Y_NH2,Y_NH,Y_N,Y_NNH,Y_N2H4,Y_N2H3,Y_tHNNH,Y_cHNNH,Y_H2NN,Y_NH2OH,Y_H2NO,Y_HNOH,Y_HNO,Y_HON,Y_HONO,Y_HNO2,Y_NO3,Y_HONO2,Y_H2NCO,Y_HNCO,Y_AR,Y_HE,Y_N2,MF,CEM,HRR,T
0.0012303437791805,0.00011060480439904493,0.004176593651854437,0.32164104019912665,0.0002100083424906,0.168393626242449,0.0,0.00040546248198141137,0.00021493583003337173,0.0006651278777954,0.00014614039756316046,0.0709122393232491,7.114788190319513e-05,0.0,0.0,0.0,0.0,0.0,0.000777366216312359,2.7922831780566974e-05,1.9183843764281906e-06,1.3582108997588797e-08,2.0013434637983458e-05,7.13205313599901e-06,9.154585983102125e-05,1.4976209921472971e-05,7.916206954023715e-06,3.401340727673972e-05,1.2591134604548416e-05,7.232245079131592e-06,0.0003453450612435935,0.0,0.000466386700547702,2.5867522607106458e-08,1.0018057242154531e-07,0.0001812703608784507,0.0,0.0,0.0,0.0,0.7585886544348359,0.0,-7.133418322492542,10106906865.259583,930.350170720451
0.0011753322177156,3.11306861897268e-05,0.00388770036408306,0.2614020308288685,0.000207914209623,0.17117010214994,0.0,0.0006032728982870551,0.00023475326219883906,0.0005919266679715,0.00013051105642855924,0.0682647369950464,3.273931916563584e-05,0.0,0.0,0.0,0.0,0.0,0.000814606985289705,2.8365779940930173e-05,2.558338328083004e-06,1.0356416825442875e-08,9.036008429814638e-06,2.952240570536396e-06,7.494866518931021e-05,1.152083815361535e-05,2.6082891131467674e-06,1.263055567163595e-05,7.156373876036408e-06,2.2637200121376426e-06,0.00026628433006721535,0.0,8.163838531202539e-05,2.33619793102687e-08,2.3288081841145475e-08,5.149556882957435e-05,0.0,0.0,0.0,0.0,0.758589987759703,0.0,-7.2873860053478445,12796099871.801376,904.495922965029
0.001001610121424,3.1320049973869727e-05,0.0034027777187184394,0.2723718739077311,0.0001754166485683,0.173034310325521,0.0,0.00047461649427458195,0.0002036067895687211,0.0005374993329401,0.00011741905561821802,0.066889903633094,3.081509824880116e-05,0.0,0.0,0.0,0.0,0.0,0.0006852872159900612,2.3297028256770144e-05,1.9171872121035187e-06,7.2751849056363045e-09,7.370690430401741e-06,2.4883878774148858e-06,6.519664325602279e-05,1.037787053078e-05,2.3373178674290304e-06,1.1026322352223237e-05,6.438670871679927e-06,2.1083934093677674e-06,0.0002467842336497979,0.0,7.259467493252639e-05,2.0796144860043412e-08,2.8133167705039565e-08,6.009724323502314e-05,0.0,0.0,0.0,0.0,0.758361259938452,0.0,-7.202321867804315,9841607809.716621,893.180548402509
0.0008199489689689,0.00011923264845685767,0.0020471502649494107,0.4797206536761949,0.0001426563992907,0.17549103635395,0.0,0.00012186891206492451,9.10748270079494e-05,0.0004720107713876,8.506040019275314e-05,0.0644384421290658,6.045586631849789e-05,0.0,0.0,0.0,0.0,0.0,0.0003658834552885573,1.1282653013247945e-05,5.535546720148087e-07,3.893288507585512e-09,1.076705568394092e-05,4.2693087239091725e-06,5.799438280228925e-05,1.108923267328385e-05,6.237291879419791e-06,2.3534684346617144e-05,9.346132872257876e-06,6.276598510538963e-06,0.00025033194290395973,0.0,0.0002956716374008901,1.3723526067335297e-08,4.195859622190455e-07,0.0007479343353576166,0.0,0.0,0.0,0.0,0.758635905377337,0.0,-6.708582677923502,2521510376.874544,865.271532929982
0.0007975013343254,0.00012367139336546995,0.0013417998353929652,0.5912357899941809,0.0001334261287349,0.178973598428761,0.0,6.000366757888282e-05,5.117094104849018e-05,0.0004046267042239,5.996105102010401e-05,0.0609959119677541,5.3895579596273006e-05,0.0,0.0,0.0,0.0,0.0,0.0002541872686830839,7.060079401193397e-06,2.926063281855021e-07,2.4310153750586905e-09,9.329850099505722e-06,3.876294572072774e-06,5.070161441327616e-05,1.062604371078902e-05,6.405353784494169e-06,2.1355502030068675e-05,8.78520623571638e-06,6.127776662489333e-06,0.0002181779657710573,0.0,0.00023611275568011754,9.344963916780964e-09,8.632926299883222e-07,0.001485869555877026,0.0,0.0,0.0,0.0,0.7586949354362009,0.0,-6.474919179126961,1107547131.5963016,835.1205891549181
0.0007614212967847,3.000450576708652e-05,0.0012304008309828405,0.4673883097165964,0.0001156545308898,0.182182845216728,0.0,0.00011783991732053155,6.084720555212633e-05,0.0003520537503283,6.219262495435297e-05,0.0578133165287516,2.7971699353138928e-05,0.0,0.0,0.0,0.0,0.0,0.0003542172954354875,9.385477461943491e-06,5.121608927894814e-07,2.0290343201406507e-09,7.249030605607788e-06,2.8631208861383394e-06,6.216680811438701e-05,1.1182390410898084e-05,3.8557335803489475e-06,1.1379154885120292e-05,5.234292520988657e-06,2.7128670215900715e-06,0.00018896239980978541,0.0,4.464619709385222e-05,8.203597369159172e-09,1.3184263685423008e-07,0.00021794668544516387,0.0,0.0,0.0,0.0,0.7587747086765172,0.0,-6.716909324967604,1981963799.3502898,802.696475442614
0.0007424157004682,2.8876804087497384e-05,0.000990337170853454,0.47315342427198515,0.000107711791785,0.1851646005163469,0.0,9.037005270165884e-05,4.644235448382311e-05,0.000306507233345,5.435940332615232e-05,0.0550247490101695,2.6733223021761767e-05,0.0,0.0,0.0,0.0,0.0,0.00032701969628473517,7.940433195336473e-06,3.98840675433537e-07,1.5358556688110274e-09,7.656624719867602e-06,3.106311018933751e-06,6.639061411078808e-05,1.2304699943994247e-05,4.386265452467256e-06,1.1477568230305162e-05,5.138363081259722e-06,2.7645193302145306e-06,0.0001845318177323612,0.0,3.723001571461049e-05,6.697398382582744e-09,1.5473007230087572e-07,0.00024121122453892773,0.0,0.0,0.0,0.0,0.7586540157478849,0.0,-6.618617571312237,1591075679.9892867,778.1783242007989
0.0008425263987239,2.8761452416027697e-05,0.0008263197355261859,0.46822257338844464,0.0001318875843467,0.18767597249813,0.0,8.022825820920817e-05,3.485014907634616e-05,0.0002665956964205,5.538513471073171e-05,0.0527103092382715,2.687370708609265e-05,0.0,0.0,0.0,0.0,0.0,0.0003460675984514436,7.52540627989533e-06,3.6134124462371503e-07,1.550429878233917e-09,1.0629600250751435e-05,4.338725808877866e-06,8.310921156014932e-05,1.4796928577924128e-05,6.002328121933654e-06,1.3553522413629729e-05,6.25743794530689e-06,3.012883031597427e-06,0.00018700972826976304,0.0,3.340986129241808e-05,5.635071563275044e-09,1.7812448631064388e-07,0.00026978935212620974,0.0,0.0,0.0,0.0,0.758372708584106,0.0,-6.571398818311485,1521387348.1980295,760.145723015332
0.0008360300140626,0.0001662435490884989,0.000655712270335206,0.6442947748520919,0.0001333822608022,0.190073366904227,0.0,1.4407726739209006e-05,1.3697174687929177e-05,0.0002228631350169,3.4329141177119734e-05,0.0502273808812395,4.851997890473633e-05,0.0,0.0,0.0,0.0,0.0,0.0001452487726593662,2.6548270891541438e-06,7.406088893348684e-08,8.672532000197474e-10,8.995069124256723e-06,4.123854464095674e-06,4.8699974600335625e-05,1.2861887484982738e-05,8.03778717670215e-06,2.0610789511504673e-05,1.083977719672223e-05,6.352619898712451e-06,0.00023789381128909537,0.0,0.00016427864180731786,4.9230037488434005e-09,3.571370610683283e-06,0.005868520075700294,0.0,0.0,0.0,0.0,0.758506976804652,0.0,-6.15107581845461,373682060.3152244,740.7267933615
0.0008396310475194,0.00023291699344415575,0.0005564752058380229,0.6816607834652015,0.000129974491563,0.192300232354807,0.0,7.030449531264365e-06,7.969537372339698e-06,0.0001863596952504,2.526420677365363e-05,0.0479422272541995,4.508018535922743e-05,0.0,0.0,0.0,0.0,0.0,9.895420496934311e-05,1.5319035906099103e-06,3.6066284707715434e-08,5.473329791938562e-10,6.47036041298792e-06,3.0663995862525153e-06,3.5104674005700035e-05,1.1287520613883833e-05,6.5263826789728385e-06,1.7188737044636798e-05,1.2344283407180621e-05,5.8925546911061936e-06,0.0002759039758529697,0.0,0.00016513717318473922,4.322733248904387e-09,5.743769699708146e-06,0.010074063039302564,0.0,0.0,0.0,0.0,0.7586015751566608,0.0,-6.085430575573162,227101885.85003945,716.311880628259
0.0007922302107659,0.012437331116318747,2.0567503327556454e-05,0.303842496102275,0.0001250653189026,0.195022717841901,0.0,2.5819245281091794e-08,1.6851818331899012e-07,0.0001541481668643,0.0003114450953977065,0.0459335927538842,0.00019775312648288528,0.0,0.0,0.0,0.0,0.0,7.13412354953643e-07,8.283030089189628e-10,2.349168426783727e-11,1.597945174502877e-13,1.2579340753195825e-09,5.480377837164147e-10,3.017728291544742e-08,1.501096041057314e-08,4.4787775968931743e-10,2.0802718157823626e-07,1.3676363253350237e-05,3.887088838335834e-08,0.0001162024949753415,0.0,0.00014876356128584018,8.522168244315813e-07,0.0006273217508110442,0.5743597018239521,0.0,0.0,0.0,0.0,0.7579722457076821,0.0,-6.166235402314653,235277521.4239353,698.65690534366
0.0007775528027773,0.009177482183595436,1.0943982697864622e-05,0.2922993559132521,0.0001322615730178,0.197522384215078,0.0,2.3681463767908798e-08,1.2365579198497786e-07,0.0001307769091506,0.0002911354567812056,0.0440588566747873,0.00022221743042864003,0.0,0.0,0.0,0.0,0.0,6.146912189194524e-07,7.205841997304197e-10,2.0097676932459938e-11,1.1711325167074835e-13,1.4788006498050667e-09,6.378904517698419e-10,4.258984648975123e-08,1.3012502847191515e-08,4.846586037705024e-10,2.5841787182884425e-07,1.0852632352563777e-05,4.4715199993299167e-08,0.00012637966513857167,0.0,0.00011721210748585111,5.751134399198954e-07,0.000685346632041062,0.5956902954373537,0.0,0.0,0.0,0.0,0.7573781678251891,0.0,-6.087498548427233,181647437.3942939,674.223094432509
0.0007191377636957,8.327499310678583e-05,0.000447479986573847,0.42651893599858665,0.0001205077876454,0.198393015834094,0.0,1.1105910175260008e-05,9.201871113323167e-06,0.0001193290542344,3.567161907106109e-05,0.042928516328894,3.9784157588771124e-05,0.0,0.0,0.0,0.0,0.0,0.0001745887866253619,2.2827781210629173e-06,5.4589037112430146e-08,6.473807782917245e-10,1.1311040819013692e-05,5.406787586736808e-06,6.825982078127488e-05,2.312603595155772e-05,9.107565690115632e-06,1.715297379255491e-05,8.76141205649636e-06,4.547829487294958e-06,0.00024005014405384755,0.0,4.090642699161243e-05,3.2198007989149804e-09,1.304428963750149e-06,0.0018029083904762156,0.0,0.0,0.0,0.0,0.7577194932314358,0.0,-6.1821457840059555,495014434.6799507,664.027248638496
0.0006504990844059,0.01063215549422777,1.6645801289804803e-05,0.28792098564719043,0.0001098446891363,0.199233204478324,0.0,3.6855941700595966e-08,2.0821695974805381e-07,0.0001094645051965,0.0003111292008038024,0.0417992446453345,0.0001914197472129185,0.0,0.0,0.0,0.0,0.0,9.779055254554645e-07,1.3112588886382288e-09,3.4805682919084064e-11,1.5982257128331135e-13,2.3164200704072763e-09,1.0499740659392727e-09,5.892989382366881e-08,2.741845300398895e-08,1.0091381032318103e-09,3.293331021901029e-07,1.4257274156278137e-05,7.598493352163047e-08,0.00023513870587333756,0.0,0.0001439965621556093,4.1211461969347586e-07,0.0006576860086815749,0.5302464426975012,0.0,0.0,0.0,0.0,0.7580977425976031,0.0,-6.144965998854967,307272785.9694568,655.370425019014
0.0005557204166919,0.00010819829502157073,0.00042308887300109525,0.381915589517246,7.572819091035591e-05,0.200937233740745,0.0,6.057150638617341e-06,9.131929334635017e-06,0.0001098146153925,2.5561947547871714e-05,0.0400560508515609,4.800074959138841e-05,0.0,0.0,0.0,0.0,0.0,0.00013492892249769326,1.6763084492161507e-06,3.6792664828387095e-08,4.292393293614842e-10,7.5269298070511465e-06,3.740099387057177e-06,5.101196781868149e-05,2.7615390481612155e-05,7.837533478719294e-06,1.526174244866083e-05,7.2576277814427344e-06,5.096537929367534e-06,0.00026460646109231116,0.0,4.287414045256356e-05,3.018502031759231e-09,1.95601438984725e-06,0.002544363369989956,0.0,0.0,0.0,0.0,0.758265452184699,0.0,-6.1409392231685125,402263946.3401756,631.2519381098032
0.0005029005695751,8.772453324601852e-05,0.000366908090236452,0.2156117333711081,6.41828599917001e-05,0.204398063668816,0.0,5.358617760171347e-06,8.292727512189107e-06,8.452078767378309e-05,2.2888346025326e-05,0.0368732010342483,4.503617709704096e-05,0.0,0.0,0.0,0.0,0.0,0.00014786952500262188,1.5711086406149757e-06,3.243575479787176e-08,3.0019189568065936e-10,8.224510729060556e-06,4.168602296850929e-06,5.691226233346691e-05,3.683522098028412e-05,8.404454615437507e-06,1.408205327862029e-05,6.566648801453343e-06,4.5240887861059395e-06,0.00026242521204914164,0.0,2.877128180275244e-05,2.559982729681987e-09,1.3590384701583456e-06,0.0016261663750955476,0.0,0.0,0.0,0.0,0.7580771310796949,0.0,-6.126776052127804,504327226.33515584,601.064250929338
0.0005137954593155,0.006455097916341858,9.218208673282832e-06,0.23475182369314979,7.94307864496521e-05,0.208751669859857,0.0,5.0626335152583096e-08,2.4178304487242436e-07,6.157031932907391e-05,0.0002805197688447606,0.0329474355944246,0.00018378544420457054,0.0,0.0,0.0,0.0,0.0,1.6550978679064667e-06,2.967731671660272e-09,7.588987177129186e-11,1.8404596677495975e-13,8.018649910527228e-09,3.801196255667188e-09,2.359278932402264e-07,1.312076741984073e-07,5.921425737702335e-09,8.340516537609247e-07,1.2338801995036485e-05,3.1325663457291906e-07,0.0009943869535686926,0.0,0.00010494295789510139,5.982612915859596e-08,0.0006707196073393231,0.4106328671632433,0.0,0.0,0.0,0.0,0.757646097980625,0.0,-6.213859748189827,463906442.55250716,559.914171606283
0.0004668684894806,0.004444270025386554,4.601311046417437e-06,0.2155542058092886,6.766883966181862e-05,0.211626166173678,0.0,3.637267949412614e-08,1.6108418571333967e-07,4.55013874820226e-05,0.000262595178380362,0.0299492538802027,0.00022090654274895894,0.0,0.0,0.0,0.0,0.0,1.4487336495401321e-06,2.6257693192671473e-09,6.484477563517393e-11,1.84365081811322e-13,1.0483807373869991e-08,4.854019588318331e-09,3.753639733411574e-07,1.731929615430111e-07,7.415186938840413e-09,1.0851683724036953e-06,9.172524622077325e-06,4.056283626004764e-07,0.0012342825385695782,0.0,7.28034624013951e-05,2.9901216105200195e-08,0.000704318454982575,0.39994136926090423,0.0,0.0,0.0,0.0,0.757844541229495,0.0,-6.107119358442685,377663890.6107273,528.1970739630909
0.000506786330706,0.0001931716771767148,0.0002414412900467205,0.196254463320458,7.35644526848943e-05,0.21346643819506,0.0,5.906750529718765e-07,1.56140601396683e-06,3.46087660517177e-05,1.0977958121669555e-05,0.0284692720295093,4.7070106757294934e-05,0.0,0.0,0.0,0.0,0.0,4.7183233366212956e-05,2.3963807354377095e-07,3.502173504598062e-09,7.420327358560957e-11,3.424973794729053e-06,1.864770860815983e-06,1.9216759584430412e-05,2.5990567750699553e-05,4.713198250540807e-06,8.993459920227091e-06,8.12082707748173e-06,4.367575077774992e-06,0.0004233692447038545,0.0,3.980318719624407e-05,1.5634482102949163e-09,4.169805760064729e-06,0.006509790077504663,0.0,0.0,0.0,0.0,0.7574493302259879,0.0,-5.812736464311863,154609054.18157464,511.126606932867
0.000324246614446,7.648725179268729e-05,0.00013567130567713283,0.049578346738590996,4.44030517309323e-05,0.214672511574114,0.0,3.1459142297706445e-07,1.3245872358527586e-06,2.0446058646715e-05,6.858653596108353e-06,0.0271757347006606,2.9834046026873037e-05,0.0,0.0,0.0,0.0,0.0,4.3360290322181766e-05,1.7067671533963177e-07,2.2336539831257253e-09,2.967443351537261e-11,3.6156529231816187e-06,2.005473186058604e-06,1.4958656023727677e-05,3.515464749075779e-05,3.553261342857375e-06,6.67684022965971e-06,4.328071400101624e-06,2.7438735148868917e-06,0.00020211400754260433,0.0,1.7037883588085016e-05,8.330631182660533e-10,1.5379586412098134e-06,0.002041296925687148,0.0,0.0,0.0,0.0,0.7577626580004008,0.0,-5.688833598185576,88886748.64508326,495.230731590478
0.000349431135558,6.801954664504665e-05,0.0001074553105139877,0.036048468924306874,5.03020639384147e-05,0.218224401132567,0.0,1.878611312865701e-07,8.590854160596592e-07,1.5387277535077694e-05,5.1566492455870876e-06,0.0238587270138268,2.841208630862133e-05,0.0,0.0,0.0,0.0,0.0,3.399914144801516e-05,1.032205914378236e-07,1.296072627031316e-09,1.934862202023207e-11,3.2345703606448042e-06,1.839021392232267e-06,1.2533216198287363e-05,3.466310265777887e-05,3.7442147005633443e-06,5.681858611826223e-06,3.808871477925539e-06,2.55794271397075e-06,0.00018791263538994415,0.0,1.529274740362482e-05,5.98291460304024e-10,1.4375983604316749e-06,0.001963138176916521,0.0,0.0,0.0,0.0,0.757501751376574,0.0,-5.5951157209496785,66311242.718657956,460.702596697975
0.0003400681881809,5.814209329796183e-05,7.84541518845197e-05,0.02189946364153711,4.64270712918514e-05,0.220775039531051,0.0,7.374168728378764e-08,4.3975205015256543e-07,9.67112324618332e-06,3.290892465222502e-06,0.0210904377860706,2.3361231846890812e-05,0.0,0.0,0.0,0.0,0.0,2.23253345736156e-05,4.6071832912002316e-08,5.195277459952287e-10,9.631461103801977e-12,2.4676244378654253e-06,1.4300929685854192e-06,8.338034545078394e-06,3.148283375664319e-05,2.908287405825813e-06,4.0882011387499035e-06,3.227515853456356e-06,2.0400690998522862e-06,0.00016400270264658773,0.0,1.3235230502835116e-05,3.858817434896407e-10,1.229488284388137e-06,0.0018724559723701307,0.0,0.0,0.0,0.0,0.7577383563001591,0.0,-5.443280620878033,35892302.05324566,431.3698041617
0.000341446086431,0.0004917821919393926,2.907227887940013e-06,0.02147789379198927,5.20196409696616e-05,0.2231729806903289,0.0,1.0329171190902647e-08,3.9426570785373066e-08,6.606372356286351e-06,3.418010547428555e-05,0.0189505364282672,6.164626967540694e-05,0.0,0.0,0.0,0.0,0.0,2.2944716245620455e-06,2.9086327821497813e-09,5.20773691094445e-11,1.8485866802438178e-13,1.2021991208363055e-07,5.04896897120971e-08,1.9909636564986872e-06,5.259023509785859e-06,1.51233335538077e-07,1.5083270379811925e-06,4.369866374370038e-06,1.6831230794225284e-06,0.0012673879423668888,0.0,5.9374294729877195e-06,1.3022145968040314e-10,0.00010579190185157751,0.04203428816213217,0.0,0.0,0.0,0.0,0.757476410781647,0.0,-5.708663873116901,56246109.098809585,406.530967155179
0.0002448476534867,0.0007143422767452495,4.465185644791209e-06,0.020796072656620746,2.21074179215606e-05,0.224213529063844,0.0,8.05279155496822e-09,5.631382391185728e-08,8.0906293953262e-06,2.1360697901324607e-05,0.0177705841349582,3.2691679614614926e-05,0.0,0.0,0.0,0.0,0.0,1.590159060490303e-06,2.1428230942469903e-09,4.281129059744672e-11,8.189471204798651e-14,2.4990654201176583e-08,1.0900204542864063e-08,5.74803231351871e-07,1.043917817531398e-05,5.3576162171065584e-08,3.881579426204276e-07,3.3482503265912673e-06,7.258682852279953e-07,0.0014306619742405595,0.0,3.6836578182084388e-06,8.436475715207321e-11,6.58417211424267e-05,0.02551619521716423,0.0,0.0,0.0,0.0,0.757740841100394,0.0,-5.773247777905904,70109008.56338735,393.592678567238
0.0002541455804461,0.00022934421282491612,1.1613647278366725e-06,0.00841828490706302,1.98537590452414e-05,0.228124467575284,0.0,1.2252671676622433e-09,4.3757189904032815e-08,4.62269147405849e-06,1.9046330556434134e-05,0.0143503568766828,6.48430277988291e-05,0.0,0.0,0.0,0.0,0.0,1.4684084113745987e-06,1.5368451984624773e-09,2.975120316912255e-11,1.264953450907642e-13,7.88303483411139e-08,3.671966640324317e-08,1.3622406864086204e-06,2.4298405740702394e-06,1.9234432770104855e-07,9.151776017249555e-07,1.8483057964390115e-06,1.7095688005247168e-06,0.0006207857908983492,0.0,1.9205293574603054e-06,1.425625572612663e-11,6.991218524857447e-05,0.020847862412843626,0.0,0.0,0.0,0.0,0.757246553517068,0.0,-5.650860853708133,29892883.088960767,353.88007755932
