Y_NH3,Y_NO2,Y_NO,Y_N2O,Y_H2,Y_O2,Y_O3,Y_H,Y_O,Y_OH,Y_HO2,Y_H2O,Y_H2O2,Y_CO,Y_CO2,Y_HOCO,Y_CH2O,Y_HCO,Y_NH2,Y_NH,Y_N,Y_NNH,Y_N2H4,Y_N2H3,Y_tHNNH,Y_cHNNH,Y_H2NN,Y_NH2OH,Y_H2NO,Y_HNOH,Y_HNO,Y_HON,Y_HONO,Y_HNO2,Y_NO3,Y_HONO2,Y_H2NCO,Y_HNCO,Y_AR,Y_HE,Y_N2,MF,CEM,HRR,T
0.0783890490675915,5.707178021898174e-07,0.00617787588993976,0.02179074702285596,0.0129925185921054,0.0581112413278146,0.0,0.01237839518198587,0.00047536540429692683,0.00046977152426,3.6717079698695933e-05,0.124942480890451,6.67470201214473e-07,0.0,0.0,0.0,0.0,0.0,0.009799631542894769,0.0007042862276615284,0.00032126968672793786,9.24194844683002e-07,9.311738030471388e-05,2.5732585846852696e-05,0.0005961180204395768,8.583030321321126e-05,3.1185580735172758e-06,1.0593158041951167e-05,2.228897622691647e-06,3.802514096146669e-07,0.00018812916045612418,0.0,8.359042186332224e-06,4.514508205929743e-09,8.401479717398971e-12,2.9833626809646716e-10,0.0,0.0,0.0,0.0,0.725094938597778,0.3995170987200524,-7.699511333652866,330222062771.3313,1278.04699388231
0.0682939075781348,3.478772333094644e-07,0.00820579875190195,0.018664438692617684,0.0117246240709493,0.0486991701370311,0.0,0.014781743815907102,0.0006203947953837906,0.0006525963258485,2.279940449562004e-05,0.137700104716728,4.862310437102804e-07,0.0,0.0,0.0,0.0,0.0,0.011345611293506577,0.0010312565219935642,0.00046741110269495507,1.3501300308526188e-06,2.4259421817698662e-05,8.046598956547463e-06,0.0007013752939000362,0.00010545864552731638,1.0855501241790591e-06,3.376818922683147e-06,1.3406161227867062e-06,1.6958815755278353e-07,0.00022240567442468495,0.0,3.5793973937884976e-06,5.264135770190237e-09,1.9652880039944884e-12,5.52219560986984e-11,0.0,0.0,0.0,0.0,0.7329295971713079,0.3832142893857523,-7.799580589724943,462725887166.9423,1386.4269832404098
0.0572956857363114,3.5001780944061383e-07,0.009884241808083997,0.01563440364132884,0.0103096823479388,0.0367825419962304,0.0,0.01628289176607255,0.0006820351464579809,0.0009078406054645,1.9458486244551556e-05,0.151088845579285,7.084094232646718e-07,0.0,0.0,0.0,0.0,0.0,0.012652754765777872,0.0013949138213169077,0.0006087153274079451,1.8313097284730697e-06,3.130131939713711e-05,1.4523617986866004e-05,0.0007708586148469741,0.00012447881945950565,1.3483989103816565e-06,5.936465908921125e-06,1.4874121149664687e-06,3.74784516333433e-07,0.0002537159122688103,0.0,3.4069157097627977e-06,5.910571864298903e-09,3.238708478961057e-12,2.346526778059052e-11,0.0,0.0,0.0,0.0,0.74361540373477,0.3683331345348459,-7.8926178375382925,607969500300.9165,1494.55936759242
0.0467083203630033,2.475722099969788e-07,0.012708882912849665,0.014496465571593035,0.0090960769018477,0.0307615043135581,0.0,0.018761748748868264,0.0008518747005615518,0.0012536113133965,1.2980352652006858e-05,0.162191541138939,5.890029184165414e-07,0.0,0.0,0.0,0.0,0.0,0.013280674099995901,0.001740808418813553,0.0007806534433014515,2.1196331594790443e-06,7.862091322888669e-06,4.171390203813445e-06,0.0007638783284895414,0.00012825160115378692,3.551009093980262e-07,1.999167175451747e-06,1.1510217128060366e-06,1.9058198479587653e-07,0.00029420108267884767,0.0,2.412670389681935e-06,6.964598620509072e-09,8.908214965211859e-13,9.152000514625214e-12,0.0,0.0,0.0,0.0,0.7499889459692549,0.33675683332968787,-7.9747439085481036,773261361231.2537,1580.1737217989
0.0379819697918364,3.559960774464984e-07,0.016594504704188804,0.014439375520213245,0.0080919946560864,0.0287559438764461,0.0,0.020638408081434183,0.0010938796512233921,0.0016851774190044,1.4100002543657722e-05,0.171347388767561,8.872668929279694e-07,0.0,0.0,0.0,0.0,0.0,0.013288410396797273,0.001979612600508245,0.0008869201537373078,2.4127498039383017e-06,1.1643476059132541e-05,7.045219656995906e-06,0.000698125876291972,0.00012161304581405703,3.495045442577714e-07,4.160666916160515e-06,1.4911603702671979e-06,4.16409705602103e-07,0.0003473729413783958,0.0,2.8762858406532007e-06,9.066594221297478e-09,2.5987263075880764e-12,1.0075977063385244e-11,0.0,0.0,0.0,0.0,0.752137525489066,0.2985986462311862,-8.022532770699174,908942215476.1302,1648.49329949849
0.0297444992480471,2.9689454717038844e-07,0.021161969836540218,0.014101045602624205,0.0069485952321219,0.0235819641973643,0.0,0.022910942786313077,0.0013654354518922247,0.0022598898217777,9.686337670977776e-06,0.180755892295268,8.362215614771923e-07,0.0,0.0,0.0,0.0,0.0,0.013002574670135356,0.0022027878757970936,0.001002822562463856,2.4209839977112604e-06,2.9729880822938894e-06,2.2819061150872575e-06,0.000619485660190297,0.00011143629839920603,1.2103038265162602e-07,1.4408611038581995e-06,1.3092432060252758e-06,2.511315593664702e-07,0.00039884496048825407,0.0,3.024722546531491e-06,1.1244739185993942e-08,9.489158075793925e-13,6.271919444319463e-12,0.0,0.0,0.0,0.0,0.75670915920542,0.26684696177343714,-8.07925248366215,1050456240267.2866,1713.4008080110998
0.0212491290853714,3.2066449582926147e-07,0.026532232885615924,0.012951076755349388,0.0056675163966958,0.0164039826565811,0.0,0.023576580104964055,0.0016044566646515005,0.0029792995603839,6.741773246574006e-06,0.191576887254966,9.408027207474617e-07,0.0,0.0,0.0,0.0,0.0,0.011905548675484708,0.0023111051390221665,0.0010214355421670092,2.2262318073809787e-06,1.5380694927401683e-06,1.56198320458993e-06,0.0005033944707795663,9.451288459316152e-05,5.659595085487216e-08,1.0972784162583954e-06,1.4098670621739175e-06,3.0089687347484957e-07,0.0004462484579473917,0.0,3.261410792895212e-06,1.3428182922203596e-08,8.785316362736286e-13,4.7551559558277695e-12,0.0,0.0,0.0,0.0,0.762123185046001,0.2353050620027355,-8.111335594635559,1087564608399.3511,1797.41388494703
0.0151649570941824,5.45101862046076e-07,0.03439123678749399,0.012919621042610359,0.0045742091649897,0.0146710516644736,0.0,0.023423191916733466,0.002063742585506433,0.0037395755204588,7.072345406447658e-06,0.197721277561981,1.3599269127157775e-06,0.0,0.0,0.0,0.0,0.0,0.010395784020202544,0.0021886522331260546,0.0008974416658590669,1.977607539653907e-06,2.1467460238172787e-06,1.7405277326583366e-06,0.00037813085972668683,7.266453965530213e-05,3.909446152965043e-08,2.297861173116646e-06,1.7221930377224522e-06,5.194846432540255e-07,0.00048435260560165337,0.0,3.2936151456392175e-06,1.7968445044076136e-08,2.8998210294116307e-12,7.404997198431506e-12,0.0,0.0,0.0,0.0,0.764128928993915,0.19740459064033267,-8.137671102190168,1034054943029.677,1852.9351087715304
0.0092938040933249,6.514448188434538e-07,0.043569504541741154,0.011474749427379529,0.0036540216144336,0.0128699667134059,0.0,0.02281339195725075,0.002651564180743594,0.004539873188199,5.3620345621736116e-06,0.203308376151315,1.3252623776233026e-06,0.0,0.0,0.0,0.0,0.0,0.007773184605467433,0.0017825922562645594,0.0006856695378718214,1.2070037216643772e-06,3.924275878592216e-07,5.767927257914745e-07,0.00021802147632393862,4.338776432434129e-05,1.300666191362141e-08,6.252836755286681e-07,1.4461768914221417e-06,3.418358874117621e-07,0.0004820535439516081,0.0,4.6430936274561725e-06,2.1554779259190324e-08,1.943538967712872e-12,7.445956360039617e-12,0.0,0.0,0.0,0.0,0.7663339582393209,0.16283592054970084,-8.156543672505466,845332568288.425,1902.49729673805
0.0065056796439094,1.192360932524066e-06,0.05752143664926571,0.012662994215197556,0.0027057547840367,0.0179762485125196,0.0,0.020517121665947814,0.003576062105644252,0.0052974047850085,7.3886970936297805e-06,0.20231247787068,1.7275992511834484e-06,0.0,0.0,0.0,0.0,0.0,0.006301482610206775,0.0014142073978102277,0.00044291290345166917,8.773730486691726e-07,2.5514155412593344e-07,3.8117195150181784e-07,0.00014750206322595153,3.0045945647631735e-05,7.85145426459049e-09,5.380535304075486e-07,1.5716515199814672e-06,3.508176135638923e-07,0.0005201776192257995,0.0,6.39542770003192e-06,3.092346273980208e-08,4.500880990088055e-12,1.481069316429844e-11,0.0,0.0,0.0,0.0,0.7652024344038449,0.11907520961908129,-8.164030604235123,695229342826.1453,1915.81881930362
0.004779573391106,2.508354965450272e-06,0.07103313001506249,0.0146639646872368,0.0018629896076335,0.0211353466131174,0.0,0.017680635874359123,0.004427669468921584,0.0058142599604892,1.020087212824082e-05,0.198249542100508,3.026667632837915e-06,0.0,0.0,0.0,0.0,0.0,0.005204052749076613,0.0010825566484338643,0.0002730307520798039,7.404897590623566e-07,5.249845092876133e-07,3.751133676477205e-07,0.00010555957293024198,2.1489081011527182e-05,7.532003673600829e-09,1.4652103292041352e-06,1.7143828891611543e-06,4.983114040134509e-07,0.0005275619652621417,0.0,8.15809216988874e-06,4.7622964182220495e-08,2.3996250436402488e-11,4.400685516367927e-11,0.0,0.0,0.0,0.0,0.768158288327146,0.08622811578702379,-8.162869992930384,565107308682.6238,1895.53422483735
0.0042334583163905,3.1846542680339214e-06,0.0831252790163555,0.018930914290691856,0.0013397972842791,0.0276482747497684,0.0,0.014896974774261195,0.00513580007151368,0.0062005934542716,1.1776685677642673e-05,0.192663442537148,3.214000364876182e-06,0.0,0.0,0.0,0.0,0.0,0.004926131831990996,0.0009353660346467861,0.0001891810758750949,6.389687455650729e-07,2.2559046163311705e-07,2.566664661197184e-07,0.00010028806761569536,2.1245249603462157e-05,6.169641216765824e-09,5.79021164335651e-07,1.782362749005017e-06,3.675626106432355e-07,0.0006514091394278364,0.0,1.336380973594812e-05,6.342617373699702e-08,2.000104829780361e-11,6.453923244227839e-11,0.0,0.0,0.0,0.0,0.767914433658142,0.05687950320066913,-8.143426523996718,519933180663.0013,1875.0627585124896
0.0037373499081718,6.64687737243742e-06,0.09324897118182342,0.022162737543533362,0.0009761620570197,0.0364133352551202,0.0,0.012144637071274392,0.005639469838343909,0.0064271778052494,1.769419540819996e-05,0.187769247276793,4.749752962081132e-06,0.0,0.0,0.0,0.0,0.0,0.004530619197111682,0.0007952771416329631,0.00013048524851812877,6.667987258374812e-07,5.73914205707944e-07,3.196413761767485e-07,8.987589073855072e-05,1.921065590289822e-05,7.232934061374933e-09,1.691001858942548e-06,2.2671598998570398e-06,6.055229377528909e-07,0.0006847210313991285,0.0,1.5157720046826082e-05,8.288638893256765e-08,9.863752924714903e-11,1.667914152557969e-10,0.0,0.0,0.0,0.0,0.764676727697646,0.029213201663234274,-8.102699135415543,446743536550.0975,1868.38454101631
0.0032589676907426,9.4953852575668e-06,0.09910979724530179,0.02539187216304205,0.0007118209395871,0.0437804557474359,0.0,0.010012966594697133,0.005922216859782028,0.0064064299025924,2.1134317047606872e-05,0.18187580607039,5.6066059798132105e-06,0.0,0.0,0.0,0.0,0.0,0.004086439515119518,0.0006645517616756679,9.26272142058309e-05,5.953258138480782e-07,5.788182874338911e-07,2.851197059394539e-07,7.911847667315972e-05,1.7333428049923657e-05,7.020826752925489e-09,1.7520182006545077e-06,2.3813565710126817e-06,6.199660269831951e-07,0.0007236516375639644,0.0,1.8967248987002206e-05,9.889624424627893e-08,1.682575597285153e-10,2.8245902127798795e-10,0.0,0.0,0.0,0.0,0.7639665196492521,0.00804011958601295,-8.060471136162928,381589407111.2207,1848.17318923837
0.0029110935819236,1.2598420499499675e-05,0.09861871317586016,0.029681112411139503,0.0005081264730865,0.0505362591974013,0.0,0.008131059168240841,0.0058359797319410345,0.0060458537747431,2.455690710910495e-05,0.1753767149497449,6.680886353263337e-06,0.0,0.0,0.0,0.0,0.0,0.003733247029388356,0.0005558611221233418,6.762129122453216e-05,5.177057930486976e-07,6.578767656314407e-07,2.844291586758648e-07,7.389207118936646e-05,1.6513420698052437e-05,8.150190612787717e-09,1.9310554256118013e-06,2.4409165320022205e-06,6.353939261439254e-07,0.00075913290776658,0.0,2.3799141656585097e-05,1.134464989767159e-07,2.71428259268347e-10,4.753799444599272e-10,0.0,0.0,0.0,0.0,0.764621952023101,0.0,-8.00998881908111,320774151961.6939,1810.54560444058
0.0025090116213781,1.6046405770084435e-05,0.09829902619027209,0.032448328028868975,0.000373586634901,0.0572592082681316,0.0,0.006896959127889832,0.00583937724968927,0.0057203248639677,2.7118571170358186e-05,0.169390648991949,8.018543807146925e-06,0.0,0.0,0.0,0.0,0.0,0.0032461530011215463,0.00044605691792827686,4.8740236358779246e-05,4.2873830730111784e-07,6.703802537414495e-07,2.6128740252792353e-07,6.11186582003629e-05,1.3920060799203412e-05,9.070927802550472e-09,2.018167996919111e-06,2.279401897567225e-06,6.098879526977214e-07,0.0007449246394164292,0.0,3.0450530427097744e-05,1.291604237229486e-07,4.244079968833578e-10,7.881317431999974e-10,0.0,0.0,0.0,0.0,0.7647472196196731,0.0,-7.970353724314108,266239865626.6136,1770.80085315018
0.0022378063254773,1.8969305851288568e-05,0.09630875803440257,0.0338894005772381,0.0003058300863342,0.0641412829365946,0.0,0.0060926048630964924,0.005745626545430633,0.0053448859640163,2.9653440275204558e-05,0.163606628393985,8.872962774760922e-06,0.0,0.0,0.0,0.0,0.0,0.002893842007134302,0.0003739905716463289,3.7907094789626555e-05,3.6483370815230105e-07,6.729867375561522e-07,2.4457715343144733e-07,5.218021659728103e-05,1.2040990975367017e-05,9.821999733205801e-09,2.059251798155639e-06,2.1582781725026448e-06,5.843222728533663e-07,0.0007164615157214517,0.0,3.556579632144829e-05,1.3791709304260557e-07,5.797094121356043e-10,1.12118316547234e-09,0.0,0.0,0.0,0.0,0.764363566293593,0.0,-7.941113156307622,225926516875.2927,1740.7217627865198
0.0020935071400247,1.6709686117365443e-05,0.08653094483545638,0.040376861849413095,0.0002120914344338,0.0705708924646481,0.0,0.004622287486116637,0.0050400696200820485,0.0047609475797661,2.9069989816589866e-05,0.158334777901644,6.6996576435434565e-06,0.0,0.0,0.0,0.0,0.0,0.0027601050969342663,0.00033314067555449765,3.0225554650735594e-05,2.784043709403456e-07,2.9252673345525596e-07,1.5312869263367288e-07,5.6889912828835934e-05,1.4161468930798513e-05,7.221550960971971e-09,7.315713369075536e-07,2.0006513591338715e-06,3.167078168938412e-07,0.0007921099434161444,0.0,3.544476276079877e-05,1.2986856160503995e-07,2.3051522733284767e-10,1.0229828193627873e-09,0.0,0.0,0.0,0.0,0.764027783479483,0.0,-7.882821496294939,184972963254.30612,1710.83936527455
0.0018601162249595,2.1858733015500206e-05,0.07701182749750694,0.049532225407832926,0.0001061122991014,0.0758436075742927,0.0,0.003280901444356384,0.0043809409760017515,0.0042574270794589,3.175039641873665e-05,0.1533416364492069,7.4932586164472365e-06,0.0,0.0,0.0,0.0,0.0,0.0025027960984412654,0.0002781414773137801,2.2175651520356454e-05,2.2482257819506783e-07,3.375089000036186e-07,1.5722707323725923e-07,5.77432356235243e-05,1.5288366458171185e-05,9.039528957324229e-09,7.996082092860378e-07,2.096044458113537e-06,3.2663195059033235e-07,0.0008282517313568479,0.0,4.037864064728169e-05,1.3331536541259872e-07,3.320788145167738e-10,1.7259167217888697e-09,0.0,0.0,0.0,0.0,0.76459110037298,0.0,-7.804318394753402,144530864297.39618,1669.6347901172198
0.0017519397297696,3.4385490478805625e-05,0.0668714431421079,0.05742664054311308,5.7924001774861e-05,0.0807699461323712,0.0,0.002516437514769753,0.0037404869999827484,0.0037138241352105,3.920413661799034e-05,0.14863202791594,1.153687993474128e-05,0.0,0.0,0.0,0.0,0.0,0.0023557292477376316,0.00024337107366383687,1.7858191918383225e-05,2.101149708626476e-07,1.204107866503718e-06,3.5495400614751477e-07,6.173490467295507e-05,1.5915301534202764e-05,2.4691746338056506e-08,2.87529306996903e-06,2.8327744041822266e-06,7.480766429146077e-07,0.0008086531062446118,0.0,4.746568170647384e-05,1.3571874806891554e-07,1.4661177213875095e-09,3.840444852440917e-09,0.0,0.0,0.0,0.0,0.7650743380849341,0.0,-7.694942675842668,115716961653.83086,1629.06161810268
0.0017429355546663,2.580774636811074e-05,0.05988552760501463,0.05948901415111701,7.077239913483871e-05,0.0862793011514512,0.0,0.002374914115948941,0.003380436927432081,0.0032618591322686,3.67783945293941e-05,0.144028183916719,8.10804225257676e-06,0.0,0.0,0.0,0.0,0.0,0.00229194655541064,0.00022558526460915592,1.6349624827790126e-05,1.6878396072020223e-07,4.944090912849369e-07,2.006469075829447e-07,6.343161622227095e-05,1.7049925591800842e-05,1.696762791023158e-08,9.931304381102805e-07,2.219420446888501e-06,3.41368318135158e-07,0.0008044510000749909,0.0,4.4970180398503134e-05,1.2478086054577917e-07,4.5984424768747117e-10,3.1256787621166433e-09,0.0,0.0,0.0,0.0,0.76461694784576,0.0,-7.661930321253807,101267817312.5809,1597.4744317757998
0.001674127019595,3.631021069150949e-05,0.05096324580296803,0.0628670984215629,6.25465596300408e-05,0.0902766032460826,0.0,0.0019245938848415339,0.0028225340814899452,0.0027697577854676,4.5459640985889596e-05,0.140161458024507,1.1367973748046391e-05,0.0,0.0,0.0,0.0,0.0,0.002179922701111276,0.00020316032365398,1.3927408331146189e-05,1.548482707407766e-07,1.7350207914384353e-06,5.001514893568715e-07,6.83397216817309e-05,1.749575377224399e-05,4.61495427559811e-08,3.4323212401881346e-06,3.173242624842044e-06,8.084564680582504e-07,0.0007594925930450052,0.0,4.812529154662044e-05,1.1588445535676657e-07,1.796448887304194e-09,5.393456888330578e-09,0.0,0.0,0.0,0.0,0.7650555073647181,0.0,-7.569567482846387,80789331619.41086,1570.49482151499
0.0016133631327616,3.010596683558425e-05,0.04307143848890468,0.07150760235507832,4.33310164455468e-05,0.0942121275546624,0.0,0.0015342231678107138,0.002358385218437041,0.0023885061403676,4.1581591941481163e-05,0.136248972768417,7.84027328296462e-06,0.0,0.0,0.0,0.0,0.0,0.0020846878614680974,0.0001830796119993581,1.1822908515460372e-05,1.1651872549368039e-07,7.09637874174839e-07,2.681457459207768e-07,7.45456231127819e-05,2.077130740281279e-05,3.038570954813265e-08,1.1725448271558633e-06,2.6216881737374455e-06,3.719154052347344e-07,0.0007796693179809566,0.0,4.3543162107962694e-05,1.0325766201529956e-07,5.861415812592057e-10,4.995006179104819e-09,0.0,0.0,0.0,0.0,0.765493699387345,0.0,-7.470355437009109,65029713910.25394,1536.11059109336
0.0017360931225272,2.799922686812688e-05,0.03730732439501794,0.07293520056046572,6.60462604398563e-05,0.0983022852395659,0.0,0.0015396180233088847,0.0020784350503959834,0.0020349241165427,4.437307645840331e-05,0.132555017358337,7.89273405270024e-06,0.0,0.0,0.0,0.0,0.0,0.0021322351744980134,0.0001759882414365197,1.1524943121441776e-05,1.0924744138907591e-07,9.824732180304413e-07,3.5984435471367083e-07,8.366311593304547e-05,2.202509054038471e-05,5.188749175957211e-08,1.403477345162283e-06,2.7346971584709477e-06,3.9260400083033916e-07,0.0007479735167025116,0.0,4.52854512424851e-05,9.666560468491874e-08,5.935172506272672e-10,6.061485938996507e-09,0.0,0.0,0.0,0.0,0.765305633902587,0.0,-7.473836307860325,59016576350.37093,1497.20548670389
0.0015735825039825,3.816798804654098e-05,0.032762437810871146,0.06952844345151006,7.79739276449505e-05,0.102683487702608,0.0,0.0013702407436103402,0.0018430482429800611,0.001723392582685,5.4573423780504606e-05,0.1290082078354409,1.203293617147104e-05,0.0,0.0,0.0,0.0,0.0,0.0018556052480944785,0.0001439458358941151,9.101868053652477e-06,9.157092963085177e-08,3.061263345511463e-06,9.074260168058329e-07,7.191988195442613e-05,1.7884987795782585e-05,1.5640654419408192e-07,4.631134886480092e-06,3.5984786162492524e-06,9.14196598148554e-07,0.0006466650365799384,0.0,5.931043534127722e-05,9.225117193183947e-08,2.556965811272176e-09,1.1142003781554844e-08,0.0,0.0,0.0,0.0,0.7649333554476391,0.0,-7.431004706153544,46855379347.8081,1463.93983408499
0.0015920534490344,3.725915946092956e-05,0.026578638480227897,0.06913095546712518,9.792708174855308e-05,0.107567332601658,0.0,0.0011821886411416188,0.0014966869119688215,0.0013526229291883,5.945012869484365e-05,0.125015982240085,1.0837978196550975e-05,0.0,0.0,0.0,0.0,0.0,0.0017654523324889444,0.00012659429336865565,7.691153675699681e-06,7.30738317212498e-08,3.919530368995413e-06,1.1557490680179456e-06,7.596570888065396e-05,1.8460678981650895e-05,2.2674237169534592e-07,5.055585536812167e-06,3.985467632843744e-06,9.265327231604665e-07,0.0005950438440789874,0.0,5.585806153951731e-05,7.817019517824166e-08,2.6881570981266306e-09,1.2663236931325714e-08,0.0,0.0,0.0,0.0,0.7643740816982859,0.0,-7.374532092732407,36743616144.74563,1430.26483356813
0.0010747501477179,4.763058253957647e-05,0.01905174826742287,0.08266110766250304,2.79073966034339e-05,0.109880665784624,0.0,0.0005539305561086155,0.0009971727479152776,0.0010705418242003,5.288578679333597e-05,0.121380002340108,1.085451655883907e-05,0.0,0.0,0.0,0.0,0.0,0.001250712673938278,8.284653803837344e-05,3.989951186738259e-06,3.6619960599153494e-08,3.1376321309128242e-06,9.120048828210886e-07,6.301659206819359e-05,1.7772580536138146e-05,2.2533065242568996e-07,4.4186208278878e-06,4.226739494877772e-06,8.860520729943943e-07,0.0005183717044175074,0.0,5.034461101308284e-05,6.236456734572953e-08,3.5349135999618927e-09,2.0108551048352972e-08,0.0,0.0,0.0,0.0,0.7665661325067471,0.0,-7.080675835843846,18663072548.921333,1393.58970807629
0.0011772193308622,4.4020476489378195e-05,0.01450309140220055,0.07449621301378491,7.354477167501429e-05,0.1176762678600669,0.0,0.0005518773250788626,0.0007940223190825772,0.0007358673158602,6.36277355659041e-05,0.115072908216113,9.83094306983239e-06,0.0,0.0,0.0,0.0,0.0,0.0011835107495509513,6.810983123216552e-05,3.207726860768048e-06,2.811177205936695e-08,4.893308241722277e-06,1.444805673101423e-06,6.312519206811483e-05,1.6226526404856215e-05,4.46237293934121e-07,5.35650579426444e-06,4.8248249629566895e-06,9.105243618212665e-07,0.00044030678220101247,0.0,5.550703762279847e-05,5.1453089029555504e-08,3.971670347018392e-09,2.7859705158897274e-08,0.0,0.0,0.0,0.0,0.765264192505423,0.0,-7.08455941006357,14829306208.430595,1335.54357624634
0.0012911967650527,3.0052665341838803e-05,0.010875543064627603,0.07313824020681615,9.919362738020308e-05,0.1240986828300209,0.0,0.0005083130809439854,0.0006302833503016564,0.0005025482772895,5.85862549383415e-05,0.108714166953769,5.221588722089042e-06,0.0,0.0,0.0,0.0,0.0,0.0011182116088132748,5.539751441776564e-05,2.538164869994697e-06,1.9379112206536928e-08,2.4292228171019193e-06,7.507059422993511e-07,6.325258718224578e-05,1.5784130895942055e-05,2.698281896057399e-07,1.9220724393856836e-06,4.021505699832855e-06,3.426349593529036e-07,0.0003842457774756182,0.0,3.476418699508414e-05,4.121359642553636e-08,1.0054514497822213e-09,2.917863488765447e-08,0.0,0.0,0.0,0.0,0.765294211546487,0.0,-7.062019322499715,11564577271.720472,1274.49045417919
0.0012967192619173,4.566402522340832e-05,0.00789925882786587,0.07159753618219261,0.0001398695469625,0.131183873082082,0.0,0.0003917040901776715,0.00045461458404931027,0.0003388461498763,8.597758236946727e-05,0.102321844249068,8.081539997074233e-06,0.0,0.0,0.0,0.0,0.0,0.0009550501599063453,4.030170202417866e-05,1.6601820739048259e-06,1.3623051878958716e-08,1.012791764919587e-05,2.8908674993070466e-06,5.8811232856440066e-05,1.3896972581510232e-05,1.0583577077896807e-06,7.139529164002201e-06,7.183676660519233e-06,9.254986909880261e-07,0.0003253154162654794,0.0,6.826546955450736e-05,3.358985353320223e-08,5.621384382022475e-09,7.372477183033627e-08,0.0,0.0,0.0,0.0,0.7647188477100941,0.0,-6.961111100847383,8616085685.5625,1221.88201497154
0.0013615756489859,4.913619892324769e-05,0.0062231765457165565,0.06689531175039501,0.0002175145975671,0.138872223202515,0.0,0.0003684845196020129,0.00037725571718627066,0.000230616905854,0.0001081499027452215,0.0954283836283259,7.82804737731002e-06,0.0,0.0,0.0,0.0,0.0,0.0007995395199054447,2.8985938622308937e-05,1.202521752679139e-06,9.215161470325564e-09,1.2776482088184874e-05,3.341875086513341e-06,4.597888331479347e-05,1.0157066153569369e-05,1.1115256003858794e-06,7.839523378060738e-06,8.423179906849635e-06,8.532405408410192e-07,0.00026600646020586083,0.0,8.819176478418391e-05,2.8974448318653344e-08,7.2595678876635505e-09,1.5352390583155775e-07,0.0,0.0,0.0,0.0,0.7638896860167521,0.0,-6.939562619870761,7475831132.499372,1161.82585492332
0.001431633341674,3.2905239047868845e-05,0.004585057029506979,0.06747294543392066,0.0002427287181948,0.146650754951144,0.0,0.0003172586698372857,0.00029626804952355315,0.0001544733989313,9.435353422070424e-05,0.0884860537129532,4.0624974733456175e-06,0.0,0.0,0.0,0.0,0.0,0.0006962832626058534,2.1572240131282198e-05,8.815704527039454e-07,5.715464557756786e-09,5.709595744782936e-06,1.3647765566025866e-06,4.018800666088611e-05,8.673479214948791e-06,3.8948426885277974e-07,2.6341365126053022e-06,7.302828009584003e-06,2.614488085482718e-07,0.00022356617306732454,0.0,2.943587104042819e-05,2.2082306672736652e-08,1.6781990498504116e-09,2.0057569154265327e-07,0.0,0.0,0.0,0.0,0.763034355877102,0.0,-6.891259081138406,5945488662.735578,1102.87657422819
0.0015136384037637,2.993794904103082e-05,0.0024510478864212485,0.07902313477070294,0.000238569641116,0.154316299882189,0.0,0.00019746142645961064,0.00014475388297842506,0.0001041151756733,9.952155100561326e-05,0.0815715095033412,5.065889016461926e-06,0.0,0.0,0.0,0.0,0.0,0.0006904964353802078,1.6497063149994648e-05,5.678991663350605e-07,3.6683995150044757e-09,1.1468123586695286e-05,2.9378828387602918e-06,5.732932421154801e-05,1.2165692274150534e-05,8.015045247666178e-07,3.84955984426999e-06,1.2754145675438772e-05,3.3579717348821115e-07,0.0002049417500383419,0.0,2.2057169579998338e-05,1.3721860426402625e-08,1.573406295575991e-09,5.031237800118926e-07,0.0,0.0,0.0,0.0,0.7622558673939159,0.0,-6.7169109512295195,4067908165.2734413,1037.12094477145
0.0013736882430543,5.7651998514721896e-05,0.0012371506812751227,0.11376486486890892,0.0002199465135321,0.161916119508299,0.0,7.466813792646281e-05,4.509246916570509e-05,7.01814591225578e-05,0.00011105231400224821,0.0746832301952473,1.558982683813593e-05,0.0,0.0,0.0,0.0,0.0,0.0005457842736527383,8.843025308136097e-06,1.842372401056788e-07,1.942332036713343e-09,4.6626124283081036e-05,1.4794320908780451e-05,7.051146592289954e-05,1.5555527429173137e-05,4.032715977365848e-06,1.5531122671769e-05,2.9390451843105833e-05,1.3189753188710404e-06,0.00018163026363513993,0.0,7.883565707419513e-05,1.0414531442815134e-08,8.115250163612352e-09,3.049511492709766e-06,0.0,0.0,0.0,0.0,0.761736834080745,0.0,-6.384413252458795,1976467892.7451046,977.286273797118
0.0013422434858295,6.941057958063095e-05,0.0007616417497919031,0.154737495663233,0.000234033788785,0.170751350741311,0.0,3.7666529903161635e-05,1.620369349361127e-05,4.93602606774602e-05,9.942547887592304e-05,0.0677197096074274,2.2636307453493693e-05,0.0,0.0,0.0,0.0,0.0,0.00040433525878405736,4.558584129279296e-06,7.273465910731116e-08,1.0359913320563385e-09,5.512535914576831e-05,1.940349789108862e-05,6.594171697091165e-05,1.4256173657194187e-05,5.01137132416261e-06,1.8257756805312146e-05,3.825381851033986e-05,1.4823906393881834e-06,0.0001672540200362426,0.0,7.557406952533158e-05,8.06100491593203e-09,1.263098276647107e-08,2.0362862916885387e-05,0.0,0.0,0.0,0.0,0.7599033021159699,0.0,-6.207274085824224,1150555619.7494104,903.7625298137308
