Y_H2O,Y_NH3,Y_NO,Y_N2O,Y_N2,Y_O2,Y_H2,Y_NO2,Y_AR,Y_HE,Y_H,Y_O,Y_OH,Y_HO2,Y_H2O2,Y_OHV,Y_NH2,Y_NH,Y_N,Y_N2H4,Y_N2H3,Y_N2H2,Y_H2NN,Y_NNH,Y_NO3,Y_HNO,Y_HON,Y_H2NO,Y_HNOH,Y_NH2OH,Y_HONO,Y_HNO2,Y_HONO2,Y_t-ONNH,Y_c-ONNH,Y_ONHN,Y_H2NNO2,Y_t-HNN(O)OH,Y_c-HNN(O)OH,Y_CO,Y_CO2,Y_CH4,Y_C2H6,MF,CEM,HRR,T
0.169390648991949,0.0025090116213781,0.032190907420553014,0.006084714449285909,0.7647472196196731,0.0572592082681316,0.000373586634901,1.3127026327211004e-05,0.0,0.0,0.002110063425546293,0.0019338492996585556,0.0057203248639677,1.2457183158677359e-05,3.445051849330733e-06,1.4341575299661265e-11,0.0008340553905895813,0.000148930120394804,1.624721732989779e-05,2.90934434195107e-07,3.1574118084173204e-07,1.3904828472305776e-05,8.113944141816396e-09,4.126965435092148e-07,9.53792488178655e-10,0.00011846646342692979,1.5122117026895674e-07,1.7100147149823678e-06,2.3496603209652594e-07,5.059842189874486e-07,8.76133912050427e-06,5.7376660368869636e-08,8.761707946705168e-10,6.337210180820849e-08,1.4172754518728142e-08,9.897334847818672e-11,1.717079239220201e-11,1.1218565793462872e-13,6.939564130553874e-14,0.0,0.0,0.0,0.0,0.08583062972429302,-8.241475693433149,21967138252.93665,1770.80085315018
0.163606628393985,0.0022378063254773,0.03168651790177268,0.006247367196050419,0.764363566293593,0.0641412829365946,0.0003058300863342,1.5214603196829855e-05,0.0,0.0,0.001834048122058919,0.00187319366306634,0.0053448859640163,1.3456739409519575e-05,3.736058129241439e-06,1.0430859917449264e-11,0.000730267157416852,0.0001213767976325469,1.2126155469244631e-05,2.7704077321174495e-07,2.9111456722393975e-07,1.1828953388293272e-05,8.929545315109956e-09,3.439088895421298e-07,1.2425618321377819e-09,0.00011021770597769674,1.4320540096504805e-07,1.5094420163711297e-06,2.023071521306983e-07,4.988776668572324e-07,9.959286692552359e-06,6.304775001433246e-08,1.2047294910082726e-09,6.34332247770065e-08,1.3752398010488644e-08,8.490648476955972e-11,2.1845202483045994e-11,1.3043832556130903e-13,8.077621073484828e-14,0.0,0.0,0.0,0.0,0.08195866110469274,-8.233382412002264,18240913652.35605,1740.7217627865198
0.158334777901644,0.0020935071400247,0.02880322404396419,0.007199656598868972,0.764027783479483,0.0705708924646481,0.0002120914344338,1.7541951945728655e-05,0.0,0.0,0.001356616553105305,0.0016172533075156923,0.0047609475797661,1.4693655810124708e-05,3.825930802371438e-06,7.041717685860257e-12,0.0006821813148651824,0.00010314729249669405,9.18142443943961e-06,3.10792164932515e-07,3.1903180599213806e-07,1.2707296394874036e-05,1.1295144272845878e-08,2.9143365700907266e-07,1.5518758445169179e-09,0.00011133749906724635,1.1014888302660637e-07,1.5914691609699004e-06,2.055919960119322e-07,5.322813557719049e-07,1.0501917169136857e-05,6.549059431329251e-08,1.5831531410786063e-09,6.204610630017907e-08,1.302883180974198e-08,7.008288003272939e-11,2.9649563954541995e-11,1.6138553176001993e-13,9.99056408554417e-14,0.0,0.0,0.0,0.0,0.07888948745491661,-8.147047563454683,14537328028.761925,1710.83936527455
0.1533416364492069,0.0018601162249595,0.02571211551054118,0.008713785269005082,0.76459110037298,0.0758436075742927,0.0001061122991014,2.1632665522214946e-05,0.0,0.0,0.0009202668630381791,0.001365147318105437,0.0042574270794589,1.550394186365055e-05,4.271660482029902e-06,4.121856726285571e-12,0.0006095018628729954,8.2493938390981e-05,6.496775369618113e-06,3.400560267123309e-07,3.4105769951281845e-07,1.3255960555990431e-05,1.5651666925404233e-08,2.3230956220638187e-07,2.128183608519986e-09,0.00011081784517539192,8.006440382013955e-08,1.6740705219832476e-06,2.0833159855214344e-07,5.724222922243079e-07,1.1956015363928852e-05,7.209772494317389e-08,2.481290107291609e-09,6.137322735341447e-08,1.2309552739378327e-08,5.5475500794560124e-11,4.562511764750679e-11,2.1739593452590547e-13,1.3444829084500416e-13,0.0,0.0,0.0,0.0,0.07617289450749593,-8.000744493747959,11120569657.719637,1669.6347901172198
0.14863202791594,0.0017519397297696,0.022303456078115493,0.010173430023915943,0.7650743380849341,0.0807699461323712,5.7924001774861e-05,2.4176472483410747e-05,0.0,0.0,0.0006754570416428094,0.0011416332156167722,0.0037138241352105,1.645920758786744e-05,4.567916883585551e-06,2.496674664299314e-12,0.0005669501670618625,7.003308163809629e-05,5.0737714005977995e-06,4.0399497429901385e-07,3.9819358724231176e-07,1.4527864521274818e-05,2.3526013433957762e-08,1.914132442056138e-07,2.5979342839927694e-09,0.00010848212947794723,6.148360864386896e-08,1.6943182253848039e-06,2.043219112356235e-07,6.324120189646949e-07,1.2943140795053514e-05,7.420662647640993e-08,3.4819276998986214e-09,6.372848739105402e-08,1.2190017875456884e-08,4.54748026707749e-11,6.716998958189209e-11,2.7889949733844436e-13,1.722807948512078e-13,0.0,0.0,0.0,0.0,0.0740947942128794,-7.901722222837384,8756780925.981808,1629.06161810268
0.144028183916719,0.0017429355546663,0.020122281084345182,0.010113373513644266,0.76461694784576,0.0862793011514512,7.077239913483871e-05,2.3308419800157304e-05,0.0,0.0,0.0006384370749135926,0.001035472005451136,0.0032618591322686,1.759203121181107e-05,4.597895297309434e-06,1.8107096535750193e-12,0.0005400897975468754,6.317409985885255e-05,4.4232882364256855e-06,4.7026834627543227e-07,4.541860437527827e-07,1.4453869237511156e-05,3.223572627472951e-08,1.671733676702705e-07,2.703699405750775e-09,0.00010075143579782621,6.042801798510674e-08,1.474457880039134e-06,1.764199501333731e-07,6.764757817387933e-07,1.3418981298257444e-05,7.217473563412443e-08,3.9683910509213445e-09,6.939544802648101e-08,1.2771941341444672e-08,4.0339794936536426e-11,8.194555016800819e-11,3.042014341084348e-13,1.8757872643264228e-13,0.0,0.0,0.0,0.0,0.07203644907191219,-7.879804926172526,7496185729.04104,1597.4744317757998
0.140161458024507,0.001674127019595,0.017117285674355488,0.010590825676067688,0.7650555073647181,0.0902766032460826,6.25465596300408e-05,2.3147172732040053e-05,0.0,0.0,0.0005098894895681096,0.0008601772896282097,0.0027697577854676,1.8373890868542295e-05,4.34416127152179e-06,1.186499176553454e-12,0.000506605243114036,5.555069700105083e-05,3.666389586919396e-06,5.357067678506228e-07,5.115091137202175e-07,1.5409862511022555e-05,4.0976353614378744e-08,1.3674804163253037e-07,2.802631497025651e-09,9.437211126166241e-05,4.722555502958864e-08,1.4524986564575255e-06,1.6826295028943545e-07,7.080168211745012e-07,1.2669574740860802e-05,6.575449887310567e-08,4.353596299680932e-09,6.742422079496404e-08,1.1992584704414212e-08,3.224735394696353e-11,9.803849240082551e-11,3.2956662284634687e-13,2.0252742624989227e-13,0.0,0.0,0.0,0.0,0.0707292997095943,-7.78955432775262,5852934479.244297,1570.49482151499
0.136248972768417,0.0016133631327616,0.0145676473498281,0.011740795835687053,0.765493699387345,0.0942121275546624,4.33310164455468e-05,2.40881297826216e-05,0.0,0.0,0.0003964785841883609,0.0007147937053658425,0.0023885061403676,1.907781854233033e-05,4.433174538469373e-06,7.349424435885149e-13,0.00047792450517541714,4.860595401862556e-05,3.0129882305148275e-06,6.337256425498733e-07,5.976169587004089e-07,1.690619764238018e-05,5.9416135138237445e-08,1.1313084429060738e-07,3.102877109954061e-09,8.999278649132788e-05,3.733449610816206e-08,1.4723163884934014e-06,1.6666499749671114e-07,7.716034205490127e-07,1.297729496528033e-05,6.351185329520251e-08,5.523643738405276e-09,6.977154913156362e-08,1.1861328586777794e-08,2.6188602216588548e-11,1.3422668180779527e-10,3.95619287352622e-13,2.418298396934182e-13,0.0,0.0,0.0,0.0,0.06907912424538024,-7.689156165919825,4666642708.808599,1536.11059109336
0.132555017358337,0.0017360931225272,0.012711570938273076,0.011741816301061506,0.765305633902587,0.0983022852395659,6.60462604398563e-05,2.195552220847006e-05,0.0,0.0,0.0003976356530757395,0.0006350374712827998,0.0020349241165427,2.0716677863113663e-05,4.515204107952101e-06,5.122361473038151e-13,0.0004799615228146048,4.570284506831746e-05,2.7653928912048405e-06,8.616336476811041e-07,7.928707631590335e-07,1.8350855858457163e-05,1.007385209177248e-07,1.0311260907811989e-07,3.0804930179270835e-09,8.513963690060716e-05,3.9892262194146696e-08,1.3019826296055572e-06,1.4998321686111907e-07,8.951055617404941e-07,1.3802690351930414e-05,6.021795972804098e-08,6.472972701784822e-09,8.536941027946508e-08,1.3755042280302406e-08,2.428513725631845e-11,1.828404450809637e-10,4.610344488660781e-13,2.800183899415931e-13,0.0,0.0,0.0,0.0,0.06773832362819569,-7.689389478237888,4157473686.534181,1497.20548670389
0.1290082078354409,0.0015735825039825,0.011203877907701424,0.010810170869470202,0.7649333554476391,0.102683487702608,7.79739276449505e-05,2.1394007248577043e-05,0.0,0.0,0.0003610114264273784,0.0005681057422627142,0.001723392582685,2.1177739637796696e-05,4.439620811835862e-06,3.1765157085831916e-13,0.000409503270120731,3.653523522489467e-05,2.1041591781843703e-06,8.292880718028526e-07,7.392659642509977e-07,1.5244475482456763e-05,1.1313945621009418e-07,7.731550029911913e-08,3.2881208708079916e-09,7.211033026481306e-05,3.8183878830515196e-08,1.0699651371792355e-06,1.2456468303235633e-07,8.667567447991205e-07,1.4220209860443975e-05,5.728502751542198e-08,7.731031943067809e-09,8.563529759363297e-08,1.315000365566312e-08,1.8693447504489082e-11,2.1691585918314144e-10,4.754974727923395e-13,2.8640911768187525e-13,0.0,0.0,0.0,0.0,0.06605262645134713,-7.649638526782381,3194376347.608103,1463.93983408499
0.125015982240085,0.0015920534490344,0.009193593487270064,0.010448998252211869,0.7643740816982859,0.107567332601658,9.792708174855308e-05,1.9989620262769248e-05,0.0,0.0,0.0003123164829734205,0.0004669053515545962,0.0013526229291883,2.2724019906790203e-05,3.962356372014446e-06,1.9031825727838027e-13,0.0003813607203845423,3.121489286835134e-05,1.6730158820664126e-06,1.0150730307705817e-06,8.787143087097373e-07,1.5608197232819775e-05,1.527574231488077e-07,6.092261537547348e-08,3.3059308327724403e-09,6.396803950007801e-05,3.313107962253889e-08,1.0188119525705079e-06,1.1324818848211508e-07,9.158256988163026e-07,1.321877179651364e-05,4.828175886269796e-08,8.388661581875918e-09,8.842214590376445e-08,1.29037013514617e-08,1.4213134441326801e-11,2.752464907147198e-10,5.20175123548727e-13,3.101058175687044e-13,0.0,0.0,0.0,0.0,0.06429322820269158,-7.588603067199912,2446851501.840385,1430.26483356813
0.121380002340108,0.0010747501477179,0.006471116711161366,0.012173580135584925,0.7665661325067471,0.109880665784624,2.79073966034339e-05,2.3950682592075598e-05,0.0,0.0,0.00013894304698529338,0.00030033193571632716,0.0010705418242003,1.9310502066580333e-05,3.9141675263135715e-06,6.137622680639203e-14,0.0002714831787723834,1.9959383218557896e-05,9.179941582833517e-07,7.575871003879733e-07,6.635306405460527e-07,1.4105527360885197e-05,1.4638232990998978e-07,3.121535249359015e-08,4.050516124214631e-09,4.9477109638471933e-05,1.3247313797806603e-08,1.2047056752007866e-06,1.2062215700233863e-07,7.941753924723701e-07,1.1734678006906957e-05,4.270889352524721e-08,1.2451896260535375e-08,5.995865233781139e-08,8.254955932312167e-09,6.7443304326184405e-12,3.617418855890793e-10,5.769263865563625e-13,3.393271417372114e-13,0.0,0.0,0.0,0.0,0.06276425524466965,-7.258850499202143,1232876395.5385778,1393.58970807629
0.115072908216113,0.0011772193308622,0.005014997771424344,0.01038407919939889,0.765264192505423,0.1176762678600669,7.354477167501429e-05,2.0604055670716065e-05,0.0,0.0,0.00014178247060748532,0.0002457112730996307,0.0007358673158602,2.275134192184756e-05,3.46725531461874e-06,3.0449263633924413e-14,0.0002461906984798086,1.5608624115231213e-05,6.442613841406112e-07,1.0793788289245302e-06,8.795438975571631e-07,1.3146159233873414e-05,2.3695798919627935e-07,2.2750402522603742e-08,4.1473111753952924e-09,4.071241347688319e-05,1.526252415008556e-08,1.0531993928775084e-06,1.006419736758597e-07,8.930469315757113e-07,1.1914751142559945e-05,3.3574227645140424e-08,1.577811400860679e-08,7.558678561539296e-08,9.42948562735338e-09,4.756604706678191e-12,5.909680494052143e-10,7.069384219678287e-13,4.0625300799865924e-13,0.0,0.0,0.0,0.0,0.05975925816856223,-7.259156079143759,927070373.554227,1335.54357624634
0.108714166953769,0.0012911967650527,0.0036341972789066196,0.010346806412668002,0.765294211546487,0.1240986828300209,9.919362738020308e-05,1.935071180073311e-05,0.0,0.0,0.00011746230961018379,0.00018134112505113268,0.0005025482772895,2.5744232963857663e-05,3.2220497152724014e-06,1.2993585773798245e-14,0.00022830223834291837,1.2183264969634262e-05,4.417205354532208e-07,1.6455981496035073e-06,1.265451278767061e-06,1.4353515827003872e-05,4.00083831137205e-07,1.6338939091607853e-08,4.4610698673125975e-09,3.484009478292208e-05,1.4159358801892055e-08,1.202158867086102e-06,1.0274182177908266e-07,1.0606365889954458e-06,1.201558338519861e-05,2.409322312786607e-08,2.4251194528375717e-08,9.484364498910618e-08,1.0564848053735162e-08,3.0616988916193557e-12,1.205258580861447e-09,1.0358295026556213e-12,5.756263730302486e-13,0.0,0.0,0.0,0.0,0.05695617566782856,-7.176404532804868,685604734.2680084,1274.49045417919
0.102321844249068,0.0012967192619173,0.0027786797508057236,0.009183649613060108,0.7647188477100941,0.131183873082082,0.0001398695469625,1.9078288729684e-05,0.0,0.0,9.914171016736207e-05,0.00014332094999112106,0.0003388461498763,2.9023747078993432e-05,2.8615569395477517e-06,6.1367767255253065e-15,0.00018633248043661724,8.368588536137519e-06,2.6234978504402414e-07,1.9037501545174182e-06,1.3483192797410338e-06,1.1914276129065764e-05,4.194581837589286e-07,1.0362640561511506e-08,5.13978095168547e-09,2.742832333320842e-05,1.3773247183637262e-08,1.2549633825117072e-06,9.074047133683355e-08,1.0672373797031846e-06,1.184784553853556e-05,1.7235351863613258e-08,3.68730389686345e-08,1.0459333404547279e-07,1.0473426241938241e-08,1.7582711591510092e-12,2.171724740609007e-09,1.3670944888193122e-12,7.339233546890535e-13,0.0,0.0,0.0,0.0,0.053835331485411406,-7.100205508744996,490589232.6586886,1221.88201497154
0.0954283836283259,0.0013615756489859,0.0021808207830108528,0.008120757100004438,0.7638896860167521,0.138872223202515,0.0002175145975671,1.9025249668448562e-05,0.0,0.0,9.266186253150889e-05,0.00011829470094259427,0.000230616905854,3.51587648103235e-05,2.8015401082742083e-06,3.4237248392286422e-15,0.0001506304225176303,5.668441656277059e-06,1.6133920388768228e-07,2.1855474489687044e-06,1.3945326552883312e-06,9.252124646464937e-06,3.9228598398924524e-07,6.672080953393137e-09,6.023315895950693e-09,2.1826278016271965e-05,1.6729416136950054e-08,1.3306325410888722e-06,8.058781114634836e-08,1.0983657620538978e-06,1.2588494346731592e-05,1.1978830979747184e-08,7.050244878299599e-08,1.3158623888893245e-07,1.1532565294006443e-08,1.0272803502164548e-12,4.820565752364716e-09,2.055090948703376e-12,1.0505079107407976e-12,0.0,0.0,0.0,0.0,0.050470732093485945,-7.063330420711288,399085832.5237586,1161.82585492332
0.0884860537129532,0.001431633341674,0.001364059248108884,0.008492681891701897,0.763034355877102,0.146650754951144,0.0002427287181948,1.8583777343723768e-05,0.0,0.0,6.240832568354024e-05,7.125000729344655e-05,0.0001544733989313,3.814075050769066e-05,3.244065785471786e-06,1.173117626721984e-15,0.0001371096570747019,4.1035020572406776e-06,9.712150907770737e-08,3.30769923962598e-06,2.0810524161315557e-06,1.1037026182819457e-05,5.581119960959517e-07,4.195631959517705e-09,6.168573929827819e-09,1.777973370669356e-05,1.2303132264393323e-08,2.0499536558545e-06,9.72602704103905e-08,1.3336485222164828e-06,1.0889076510573854e-05,6.03225221413268e-09,1.4248731056447846e-07,1.5087592024013515e-07,1.1441570508201115e-08,4.873366096210988e-13,1.2940894174081269e-08,3.6116854103398256e-12,1.7383747930544521e-12,0.0,0.0,0.0,0.0,0.04659767245551514,-6.886554549087975,283239416.5009091,1102.87657422819
0.0815715095033412,0.0015136384037637,0.0007235737571114247,0.009645146247675134,0.7622558673939159,0.154316299882189,0.000238569641116,1.7780687296370528e-05,0.0,0.0,3.5218604320184085e-05,3.2889145415086354e-05,0.0001041151756733,3.729102742075543e-05,4.829841844342191e-06,2.599074432234659e-16,0.0001330747491502715,2.947226347862676e-06,5.458888904838288e-08,5.9106612722595065e-06,3.911778730896358e-06,1.6301695579728787e-05,1.0411978333592508e-06,2.6181416085902606e-09,5.549749546046688e-09,1.3781996444680329e-05,7.3517396681448296e-09,3.8215939285430845e-06,1.435274104234455e-07,1.836938548338224e-06,8.218508924538059e-06,2.2192031480549676e-09,3.772370104146007e-07,1.7204639099801934e-07,1.0891526792263263e-08,1.8992769234276036e-13,4.8181905383124656e-08,7.922102629419025e-12,3.5151521319801305e-12,0.0,0.0,0.0,0.0,0.04247933273164601,-6.631228606932273,188561455.93929142,1037.12094477145
0.0746832301952473,0.0013736882430543,0.0003937129499062604,0.010689171405986672,0.761736834080745,0.161916119508299,0.0002199465135321,1.86097122402759e-05,0.0,0.0,1.773108753715942e-05,1.4247216434764697e-05,7.01814591225578e-05,3.248301651060181e-05,6.79166059275943e-06,4.8544587142843e-17,0.00010966666059950171,1.7521566176306874e-06,2.4130256562547883e-08,7.531854679018737e-06,5.177505939596555e-06,1.800548267937923e-05,1.2964158548157464e-06,1.3585907540380044e-09,5.46193816368806e-09,9.175923503690383e-06,4.060342895806376e-09,6.121219107660834e-06,1.8555402216952422e-07,2.087612015530574e-06,5.9526700465571585e-06,9.2525148800079e-10,1.138341424746507e-06,1.6630886138354992e-07,8.748774466565927e-09,6.247691479152573e-14,1.7408502735600052e-07,1.6629678199687823e-11,6.736168293684697e-12,0.0,0.0,0.0,0.0,0.03810876774880531,-6.329207233723806,111010737.92242534,977.286273797118
0.0677197096074274,0.0013422434858295,0.0002214448230909016,0.015058110512948655,0.7599033021159699,0.170751350741311,0.000234033788785,2.1411251478561806e-05,0.0,0.0,9.006334584915761e-06,5.096309713366128e-06,4.93602606774602e-05,2.7631551513222695e-05,1.033654514843988e-05,7.057091113949777e-18,8.919668915145884e-05,9.89522688533752e-07,1.0765675220998423e-08,9.568044020482306e-06,6.762587875203439e-06,1.9728104340467928e-05,1.6506657990563987e-06,7.380108127443014e-10,8.210521617401163e-09,6.075869269762884e-06,3.0322020321402104e-09,1.0279339267758531e-05,2.609598607055586e-07,2.504523937859285e-06,4.587001441398477e-06,3.536951047356281e-10,7.063936339006311e-06,1.9898456128306163e-07,8.065921853919147e-09,2.150755603829006e-14,1.2390980113450643e-06,5.506828390885146e-11,1.9384779892236243e-11,0.0,0.0,0.0,0.0,0.032702590136802094,-6.049528686865352,72396052.20693965,903.7625298137308
0.0621527200427688,0.0009504843859229,0.00013871007739979909,0.01929826073965672,0.7599617820876721,0.176730938731083,0.0001670043137928,2.515605522945267e-05,0.0,0.0,3.484702839655032e-06,1.8900591347527236e-06,3.7070438759701296e-05,1.856896021726292e-05,1.0124934320035846e-05,8.338865883063493e-19,6.0166743214723434e-05,5.112951274725193e-07,4.523465028051578e-09,7.46246723458414e-06,5.323234092692237e-06,1.526894122494866e-05,1.3143520649998413e-06,3.1898539578469797e-10,3.107586447715263e-08,4.073835344997259e-06,1.7294515910524642e-09,1.4414775323794939e-05,3.0520889917342607e-07,2.311119122790627e-06,3.850490750986433e-06,1.700658843490623e-10,3.853171663758663e-05,1.4016163879295007e-07,4.482623492677415e-09,5.5665523776709545e-15,6.292647637497184e-06,1.3936541035851262e-10,4.278825999978264e-11,0.0,0.0,0.0,0.0,0.02824787038497991,-5.816326922419209,35984039.772944145,845.805103572485
0.0585874867262373,0.0009016608061784,0.0001116695861251204,0.020672296578269505,0.7592709797026558,0.181053109621804,0.0001560731671317,2.7703401642735898e-05,0.0,0.0,2.1289414559032312e-06,1.0174123100792996e-06,3.06899759924702e-05,1.4959289073636813e-05,1.1036275609223394e-05,2.429544970417568e-19,5.090140709042363e-05,3.5890270361334596e-07,2.8523359052693635e-09,7.446540529096486e-06,5.286490120505036e-06,1.3779188540810578e-05,1.262401278357149e-06,2.2014885633806926e-10,8.338304957171072e-08,3.6298622743027096e-06,1.4504133489196434e-09,1.855225900777708e-05,3.1036944503825565e-07,2.3276994628097653e-06,3.6740661551431933e-06,1.0369489151147762e-10,0.00010555394026695431,1.0987511058722823e-07,3.0230195649770753e-09,2.4145658856878418e-15,1.9240436642446492e-05,2.737411021546614e-10,7.700633453367626e-11,0.0,0.0,0.0,0.0,0.025631315242028052,-5.81071991885595,26489310.03782254,812.6723570025459
0.0530918746851699,0.0004313472301974,7.152578272279164e-05,0.015592380108068033,0.759292190123485,0.187103046230196,5.59276613867191e-05,2.90647413779843e-05,0.0,0.0,4.51094124030022e-07,4.81915674375287e-07,2.5614069565127e-05,6.235061608042534e-06,7.55151558626595e-06,1.9422009800780776e-20,2.825784783944037e-05,1.7382969481723117e-07,1.3971700847711393e-09,3.5842471088962385e-06,2.506174501654843e-06,6.600115104930326e-06,7.068289337392585e-07,7.146748699693751e-11,5.046683313156539e-07,3.002187990197561e-06,5.689237623820745e-10,2.2534812442791e-05,3.2300384537471805e-07,1.784726225832059e-06,3.3262689747879233e-06,4.099279829395803e-11,0.000532102988365837,2.2855800136350714e-08,4.5786561547353154e-10,1.663894094973161e-16,0.00013343082913864566,7.462319762469444e-10,1.725204721785374e-10,0.0,0.0,0.0,0.0,0.022194264436058406,-5.845533653466909,9461274.790516982,750.5979430888292
0.0461377654716089,0.0003778466798142,4.937747030002998e-05,0.011839106944250152,0.7576780340213001,0.19573824685848,4.9010960108733504e-05,2.9012264083301352e-05,0.0,0.0,1.471543110700508e-07,1.9040660869197904e-07,1.90960086872862e-05,3.865903232094794e-06,9.308343017918363e-06,1.7476306077992357e-21,1.7540055034196514e-05,7.997817466428788e-08,6.896031308766779e-10,2.586764836607175e-06,1.7306790335872902e-06,4.119705953819806e-06,5.695713298455978e-07,3.079518563148648e-11,1.0983533078606558e-06,3.501107257621879e-06,5.577418414087804e-10,3.173752336050093e-05,3.3418192519631745e-07,1.610183171183916e-06,3.3911919236692838e-06,1.1961673119373746e-11,0.001073236969278836,7.783235436855778e-09,9.712538245622003e-11,1.186806320778203e-17,0.0004662728334912197,6.465195520443151e-10,5.833890486568516e-10,0.0,0.0,0.0,0.0,0.017760046114982133,-6.025749666030547,5473821.358361969,673.66602525014
0.039455786887468,0.0003814808903147,3.773176331208927e-05,0.010092943330199002,0.7560011526784399,0.20409661267743,4.93565692094033e-05,2.8547154527476907e-05,0.0,0.0,5.4299490635547706e-08,9.472393158856118e-08,1.56102971374667e-05,2.489412795384372e-06,1.1409723142273605e-05,2.123537028419989e-22,1.199706671937548e-05,4.295976433267789e-08,4.4046132618542096e-10,1.9940108973120862e-06,1.2857356962233648e-06,2.98283185691881e-06,5.57707046620837e-07,1.6913291846211262e-11,1.440095378910698e-06,4.097314068189221e-06,6.430112719060856e-10,4.095246230111771e-05,3.658088126811248e-07,1.489556086967793e-06,3.5721378948948637e-06,3.5824860998604886e-12,0.001319768857594001,3.2073975277811305e-09,2.4018355705323006e-11,9.385312911747265e-19,0.0005138539745297368,1.5778174175094456e-10,3.1544908430853563e-09,0.0,0.0,0.0,0.0,0.01340879938777498,-6.282630023611619,3919095.4823617497,606.404432798714
0.0331404083418416,0.0003587101908489,2.6318933998496177e-05,0.007629847280580903,0.755120874114985,0.211319471751613,4.8146252432753495e-05,2.7385626200541835e-05,0.0,0.0,1.3537209387537563e-08,4.8719430848403446e-08,1.23893482785185e-05,1.4893713059228924e-06,1.3450452064446918e-05,1.5890759369354918e-23,7.26905348965197e-06,2.001987202099509e-08,2.6312505309328866e-10,1.246327354982326e-06,7.799070340259462e-07,1.896643527687179e-06,5.026624079843824e-07,7.822769819870608e-12,1.8086893599944645e-06,4.120001959430265e-06,5.424188232306331e-10,4.6780901928738315e-05,3.8776791081279537e-07,1.171037663159923e-06,3.4226233249171304e-06,8.235643569096596e-13,0.0015091734356527666,1.1364848938148561e-09,4.448630997250325e-12,2.906269762188124e-20,0.0004534124843013471,2.0430607020949285e-11,2.761975665348829e-08,0.0,0.0,0.0,0.0,0.009747182592088857,-6.629942047450008,2577083.8123447658,537.9341932322731
0.0274860721645344,0.0003668987248428,2.033142397237301e-05,0.007740145755852798,0.7545021418749259,0.2175827536631029,5.03569977042136e-05,3.326432390151285e-05,0.0,0.0,3.196940714618176e-09,3.446969256162464e-08,1.17765748901223e-05,1.310992023705448e-06,1.907940726610962e-05,1.4712372624134113e-24,4.884458862397068e-06,1.1684578611139128e-08,2.151622545554417e-10,7.535194288926409e-07,4.6516968717109357e-07,1.3256557742759662e-06,5.374523295349966e-07,4.759963503933358e-12,2.7536089812191944e-06,4.690782204972144e-06,4.0255676743449373e-10,5.502625993041774e-05,4.541242065158827e-07,9.154996443194474e-07,3.5163726334427607e-06,2.16280513928476e-13,0.002022417735432328,5.30065857928793e-10,1.063357476182343e-12,1.0144599645274024e-21,0.0004972046301155273,3.089890866851998e-12,2.976102515435017e-07,0.0,0.0,0.0,0.0,0.0061225380997718985,-7.117072301708797,2406879.374674824,481.516495495332
0.0227275625938156,0.0003955050643159,1.2251506999867518e-05,0.007166243179881107,0.754497579889282,0.222316460418371,5.31892573721442e-05,4.961198257044906e-05,0.0,0.0,4.5602688011467953e-10,2.1171875212027195e-08,9.70277684332963e-06,1.7702559492631164e-06,3.1908128241413636e-05,6.194241014276413e-26,2.4866825832368485e-06,4.510310721367034e-09,1.1180651103224448e-10,2.9506138719795186e-07,1.824173525328323e-07,6.810904766463957e-07,3.707894846359751e-07,1.8248278451831055e-12,5.039439615003876e-06,6.947110559662114e-06,1.7444473266464946e-10,5.496704429390802e-05,4.2653248892705424e-07,4.935463493815376e-07,3.2825780772225623e-06,3.6753099154168695e-14,0.0030837755049145147,2.454925221753214e-10,2.191852546869448e-13,1.2434533769256753e-23,0.0004665827684487473,3.0343600866660723e-13,5.566591703126012e-07,0.0,0.0,0.0,0.0,0.0031525361825145426,-6.400156844954212,2356051.6851942474,426.72588690929496
0.0188576785729957,0.0003820191313097,5.497258589482377e-06,0.00651539769756644,0.7543682750512141,0.226330324549132,5.257892083487372e-05,5.909193039372065e-05,0.0,0.0,7.274669586536812e-11,2.848647829762148e-08,9.12377451434936e-06,2.729182182247622e-06,4.0997695919894066e-05,6.692500003960076e-27,1.4685796891964722e-06,2.2969087661847657e-09,7.688813599328558e-11,1.259752241207136e-07,7.911423237908116e-08,4.038603922046485e-07,2.618586670843961e-07,7.90445932625829e-13,8.764424161377975e-06,7.26124823603719e-06,4.618106212300089e-11,3.154033434679425e-05,3.9717758293287945e-07,2.780156929579418e-07,1.7531060236544136e-06,5.298615266811566e-15,0.0037910445592704424,9.821151791327575e-11,4.372652095371328e-14,2.033463163670149e-25,0.00040131787154707235,9.672741992586977e-14,4.850458665030848e-07,0.0,0.0,0.0,0.0,0.0007136392141900435,-6.0290288369737715,2755232.820633551,386.448486584942
